,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,3.0235383477744566,4.78855676250307,0.007029052611084502,1.932909643844423,0.13095894949776785,10,27,20.743196487426758,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,in,0.9834,1.0,0.00784313725490196,0.00784313725490196,1,False
1,2.37536766087746,4.864645782560191,0.0070371168076133455,1.932909643844423,0.13095894949776785,10,27,20.743196487426758,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,in,0.9834,1.0,0.00784313725490196,0.00784313725490196,1,False
2,1.8650759477241747,4.9875315507084075,0.008194789886220185,1.932909643844423,0.13095894949776785,10,27,20.743196487426758,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,in,0.9834,1.0,0.00784313725490196,0.00784313725490196,1,False
3,1.4291261591197295,5.147582515169448,0.008807232321316161,1.932909643844423,0.13095894949776785,10,27,20.743196487426758,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,in,0.9834,1.0,0.00784313725490196,0.00784313725490196,1,False
4,2.1669181015107744,4.307420573179912,0.006926097459153684,1.932909643844423,0.13095894949776785,10,27,20.743196487426758,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,in,0.9834,1.0,0.00784313725490196,0.00784313725490196,1,False
5,1.6455524256384264,5.063088376829377,0.007854906170568752,1.932909643844423,0.13095894949776785,10,27,20.743196487426758,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,in,0.9834,1.0,0.00784313725490196,0.00784313725490196,1,False
6,2.0882200678496288,4.307848250364261,0.006218217228113611,1.932909643844423,0.13095894949776785,10,27,20.743196487426758,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,in,0.9834,1.0,0.00784313725490196,0.00784313725490196,1,False
7,1.3534935866225133,4.440450800792588,0.025323954846326303,1.932909643844423,0.13095894949776785,10,27,20.743196487426758,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,in,0.9834,1.0,0.00784313725490196,0.00784313725490196,1,False
8,2.2189550859521745,4.671029175451186,0.009337517458200925,1.932909643844423,0.13095894949776785,10,27,20.743196487426758,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,in,0.9834,1.0,0.00784313725490196,0.00784313725490196,1,False
9,1.7514808014272076,5.324497263199637,0.006833308435876378,1.932909643844423,0.13095894949776785,10,27,20.743196487426758,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,in,0.9834,1.0,0.00784313725490196,0.00784313725490196,1,False
10,2.3294011268711396,4.6227144048528634,0.0073568875929710216,1.932909643844423,0.13095894949776785,10,27,20.743196487426758,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,in,0.9834,1.0,0.00784313725490196,0.00784313725490196,1,False
11,2.032945294989368,4.0394952499264365,0.010205242199510179,1.932909643844423,0.13095894949776785,10,27,20.743196487426758,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,in,0.9834,1.0,0.00784313725490196,0.00784313725490196,1,False
12,2.1637558441807676,4.454471389170413,0.007512139687194689,1.932909643844423,0.13095894949776785,10,27,20.743196487426758,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,in,0.9834,1.0,0.00784313725490196,0.00784313725490196,1,False
13,2.322147178880762,4.481713857598017,0.0073460302722474675,1.932909643844423,0.13095894949776785,10,27,20.743196487426758,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,in,0.9834,1.0,0.00784313725490196,0.00784313725490196,1,False
14,1.7849917792411611,4.834328603674418,0.005819115713756109,1.932909643844423,0.13095894949776785,10,27,20.743196487426758,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,in,0.9834,1.0,0.00784313725490196,0.00784313725490196,1,False
15,2.0696674809986213,4.416423647491754,0.012060356947166393,1.932909643844423,0.13095894949776785,10,27,20.743196487426758,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,in,0.9834,1.0,0.00784313725490196,0.00784313725490196,1,False
16,1.8242382150102607,4.704586531506287,0.006012873040989757,1.932909643844423,0.13095894949776785,10,27,20.743196487426758,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,in,0.9834,1.0,0.00784313725490196,0.00784313725490196,1,False
17,1.81772303396746,4.783939100959002,0.009800031991469255,1.932909643844423,0.13095894949776785,10,27,20.743196487426758,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,in,0.9834,1.0,0.00784313725490196,0.00784313725490196,1,False
18,2.162111266043953,4.581770799196814,0.01032528698502536,1.932909643844423,0.13095894949776785,10,27,20.743196487426758,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,in,0.9834,1.0,0.00784313725490196,0.00784313725490196,1,False
19,1.2814770873854262,4.745614601548562,0.006104924870903871,1.932909643844423,0.13095894949776785,10,27,20.743196487426758,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,in,0.9834,1.0,0.00784313725490196,0.00784313725490196,1,False
20,1.827646289304984,4.596737815376286,0.0061092098094371,1.932909643844423,0.13095894949776785,10,27,20.743196487426758,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,in,0.9834,1.0,0.00784313725490196,0.00784313725490196,1,False
