,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,1.6419168257903167,5.616774876355543e-23,4.9256626422882937e-17,1.9979325464811182,0.13768679249043367,10,27,19.398176193237305,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
1,1.887730082146538,3.1178784227345383e-22,5.244414600444748e-17,1.9979325464811182,0.13768679249043367,10,27,19.398176193237305,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
2,2.067065758118677,4.891197054010065e-22,5.573212874952859e-17,1.9979325464811182,0.13768679249043367,10,27,19.398176193237305,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
3,2.0176832487176832,2.89760208164916e-23,4.8096722422987053e-17,1.9979325464811182,0.13768679249043367,10,27,19.398176193237305,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
4,2.4730102496579844,1.5889420433286765e-23,5.321507188278752e-17,1.9979325464811182,0.13768679249043367,10,27,19.398176193237305,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
5,1.5956765303556593,1.0898858832511405e-22,6.039482657221316e-17,1.9979325464811182,0.13768679249043367,10,27,19.398176193237305,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
6,1.9453762949098485,1.0162644332762308e-23,5.591783773314165e-17,1.9979325464811182,0.13768679249043367,10,27,19.398176193237305,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
7,1.45921548875196,3.9943377806900413e-22,5.561356411948048e-17,1.9979325464811182,0.13768679249043367,10,27,19.398176193237305,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
8,2.0096938676862086,1.3601151058587037e-22,5.77994099486663e-17,1.9979325464811182,0.13768679249043367,10,27,19.398176193237305,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
9,2.0449762043607436,4.557624579761557e-22,5.321228630058446e-17,1.9979325464811182,0.13768679249043367,10,27,19.398176193237305,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
10,3.1512927718363435,9.702318488463945e-23,5.0442953709301037e-17,1.9979325464811182,0.13768679249043367,10,27,19.398176193237305,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
11,2.482890700951571,6.317635027010908e-24,5.188668636270075e-17,1.9979325464811182,0.13768679249043367,10,27,19.398176193237305,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
12,1.9978736476689594,6.2459956671121995e-22,5.927867051845179e-17,1.9979325464811182,0.13768679249043367,10,27,19.398176193237305,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
13,2.0676942163767196,3.562617757861724e-26,5.441128598186368e-17,1.9979325464811182,0.13768679249043367,10,27,19.398176193237305,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
14,2.3150633198236297,6.422610879013079e-24,5.62395781050457e-17,1.9979325464811182,0.13768679249043367,10,27,19.398176193237305,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
15,2.2543704290856654,2.705409984702329e-23,5.289392044849034e-17,1.9979325464811182,0.13768679249043367,10,27,19.398176193237305,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
16,2.1412504946888005,1.8705885895521645e-22,4.973417046199376e-17,1.9979325464811182,0.13768679249043367,10,27,19.398176193237305,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
17,1.9623380706432008,2.3266604542353796e-23,6.20886172310091e-17,1.9979325464811182,0.13768679249043367,10,27,19.398176193237305,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
18,1.352639563699978,2.8211597859579866e-23,4.3312386646300266e-17,1.9979325464811182,0.13768679249043367,10,27,19.398176193237305,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
19,2.0135869391855747,4.0927545057121193e-22,3.899853769228949e-17,1.9979325464811182,0.13768679249043367,10,27,19.398176193237305,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
20,2.021624473851504,1.8351799832763577e-22,5.778807680832011e-17,1.9979325464811182,0.13768679249043367,10,27,19.398176193237305,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
21,2.884599770809646,4.852152908942091e-23,5.330416447175628e-17,1.9979325464811182,0.13768679249043367,10,27,19.398176193237305,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
22,2.191747413698835,1.1556969966812104e-22,5.483027714321634e-17,1.9979325464811182,0.13768679249043367,10,27,19.398176193237305,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
23,2.8613208900552753,5.7331702066704e-22,5.873057530683321e-17,1.9979325464811182,0.13768679249043367,10,27,19.398176193237305,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
24,1.9459922429597758,4.8677613724751895e-22,4.454088297558603e-17,1.9979325464811182,0.13768679249043367,10,27,19.398176193237305,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
25,1.2805252167486556,3.547366789140314e-23,5.409976019157249e-17,1.9979325464811182,0.13768679249043367,10,27,19.398176193237305,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
26,1.6446480881241672,1.3726708363888455e-23,5.0550756387120927e-17,1.9979325464811182,0.13768679249043367,10,27,19.398176193237305,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
