,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,2.337003870062655,4.60671743407768,0.004361536084667452,2.0260992396071282,0.13996721540178572,11,26,18.61239242553711,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrns,0.9678,0.96,0.004,0.004,1,False
1,2.139951736445079,5.279744297150328,0.004274863105169011,2.0260992396071282,0.13996721540178572,11,26,18.61239242553711,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrns,0.9678,0.96,0.004,0.004,1,False
2,2.060609742653473,4.980439546145502,0.00401242917670018,2.0260992396071282,0.13996721540178572,11,26,18.61239242553711,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrns,0.9678,0.96,0.004,0.004,1,False
3,1.7512522447930023,4.623810335403424,0.003805392432823817,2.0260992396071282,0.13996721540178572,11,26,18.61239242553711,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrns,0.9678,0.96,0.004,0.004,1,False
4,2.3872354455643277,4.864590066003962,0.004767444751178229,2.0260992396071282,0.13996721540178572,11,26,18.61239242553711,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrns,0.9678,0.96,0.004,0.004,1,False
5,1.4121628665637054,4.905288928200125,0.006232041885556285,2.0260992396071282,0.13996721540178572,11,26,18.61239242553711,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrns,0.9678,0.96,0.004,0.004,1,False
6,1.5028137686033436,5.468519795370664,0.0032022222367576124,2.0260992396071282,0.13996721540178572,11,26,18.61239242553711,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrns,0.9678,0.96,0.004,0.004,1,False
7,1.3306486853162707,4.916425010651062,0.0036210607973760156,2.0260992396071282,0.13996721540178572,11,26,18.61239242553711,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrns,0.9678,0.96,0.004,0.004,1,False
8,2.041950951516672,4.986693873990262,0.0042784698359454275,2.0260992396071282,0.13996721540178572,11,26,18.61239242553711,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrns,0.9678,0.96,0.004,0.004,1,False
9,2.2040523283754574,5.16721267299454,0.005030949777468481,2.0260992396071282,0.13996721540178572,11,26,18.61239242553711,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrns,0.9678,0.96,0.004,0.004,1,False
10,1.9909961148920572,4.824972125393317,0.012031019950126846,2.0260992396071282,0.13996721540178572,11,26,18.61239242553711,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrns,0.9678,0.96,0.004,0.004,1,False
