,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,1.2914901664670335,4.421179547422722,0.003914369645023573,1.9549758966824111,0.15768192213408802,11,26,16.287303924560547,50,50,784,0.pixels,9,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.004,0.004,1,False
1,1.802520613647102,5.104568453015654,0.005067925406732645,1.9549758966824111,0.15768192213408802,11,26,16.287303924560547,50,50,784,0.pixels,9,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.004,0.004,1,False
2,2.66092854529193,4.422087412821648,0.003462412192806833,1.9549758966824111,0.15768192213408802,11,26,16.287303924560547,50,50,784,0.pixels,9,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.004,0.004,1,False
3,1.6859018262857728,4.9900959672986165,0.0029229948261431265,1.9549758966824111,0.15768192213408802,11,26,16.287303924560547,50,50,784,0.pixels,9,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.004,0.004,1,False
4,1.7662951887583656,4.827441939459436,0.0032256451149056194,1.9549758966824111,0.15768192213408802,11,26,16.287303924560547,50,50,784,0.pixels,9,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.004,0.004,1,False
5,1.65193840978515,4.7947950868741245,0.003458739085112131,1.9549758966824111,0.15768192213408802,11,26,16.287303924560547,50,50,784,0.pixels,9,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.004,0.004,1,False
6,1.453196903890626,4.832555807072002,0.00397339818564012,1.9549758966824111,0.15768192213408802,11,26,16.287303924560547,50,50,784,0.pixels,9,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.004,0.004,1,False
7,1.9722599449278355,4.921999166547486,0.0031256385853440658,1.9549758966824111,0.15768192213408802,11,26,16.287303924560547,50,50,784,0.pixels,9,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.004,0.004,1,False
8,1.456243707703821,4.64604880539865,0.01902383354982165,1.9549758966824111,0.15768192213408802,11,26,16.287303924560547,50,50,784,0.pixels,9,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.004,0.004,1,False
9,2.1373187418393766,5.495696491039827,0.0034970564710874877,1.9549758966824111,0.15768192213408802,11,26,16.287303924560547,50,50,784,0.pixels,9,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.004,0.004,1,False
10,1.7218086996489228,4.534386742608449,0.004001703380011407,1.9549758966824111,0.15768192213408802,11,26,16.287303924560547,50,50,784,0.pixels,9,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.004,0.004,1,False
11,2.6348852718147984,4.61625504945306,0.0045466202913148355,1.9549758966824111,0.15768192213408802,11,26,16.287303924560547,50,50,784,0.pixels,9,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.004,0.004,1,False
12,2.3704095882738128,4.690762605328751,0.0034563050199178523,1.9549758966824111,0.15768192213408802,11,26,16.287303924560547,50,50,784,0.pixels,9,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.004,0.004,1,False
13,3.0040746236196534,5.232278466487125,0.003966725577954392,1.9549758966824111,0.15768192213408802,11,26,16.287303924560547,50,50,784,0.pixels,9,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.004,0.004,1,False
14,2.4831517382159767,4.847047755793335,0.004008184289834242,1.9549758966824111,0.15768192213408802,11,26,16.287303924560547,50,50,784,0.pixels,9,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.004,0.004,1,False
15,1.6922801394445077,4.914270266070331,0.0028379402007394474,1.9549758966824111,0.15768192213408802,11,26,16.287303924560547,50,50,784,0.pixels,9,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.004,0.004,1,False
16,1.99451277378542,4.821746556871985,0.0036911315422037253,1.9549758966824111,0.15768192213408802,11,26,16.287303924560547,50,50,784,0.pixels,9,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.004,0.004,1,False
17,1.829082416986824,5.057077182727214,0.017549425642675517,1.9549758966824111,0.15768192213408802,11,26,16.287303924560547,50,50,784,0.pixels,9,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.004,0.004,1,False
