,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,3.6208477594143913,4.650461902905694,0.021419643031524858,1.9340897017653305,0.16341218909438776,12,25,16.641443252563477,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,gn,0.9797,0.96,0.01568627450980392,0.01568627450980392,1,False
1,1.9723303920850401,4.265713331932317,0.012486597322439744,1.9340897017653305,0.16341218909438776,12,25,16.641443252563477,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,gn,0.9797,0.96,0.01568627450980392,0.01568627450980392,1,False
2,2.567383572391796,4.8689798847384065,0.024649928460108404,1.9340897017653305,0.16341218909438776,12,25,16.641443252563477,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,gn,0.9797,0.96,0.01568627450980392,0.01568627450980392,1,False
3,1.8799402902219153,5.198011307548937,0.01304245621443729,1.9340897017653305,0.16341218909438776,12,25,16.641443252563477,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,gn,0.9797,0.96,0.01568627450980392,0.01568627450980392,1,False
4,1.4608362736327576,4.744564763451054,0.017379603810140833,1.9340897017653305,0.16341218909438776,12,25,16.641443252563477,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,gn,0.9797,0.96,0.01568627450980392,0.01568627450980392,1,False
5,1.438375233613623,4.634021457798335,0.015081291000459681,1.9340897017653305,0.16341218909438776,12,25,16.641443252563477,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,gn,0.9797,0.96,0.01568627450980392,0.01568627450980392,1,False
6,1.532074360625083,5.07141816768689,0.025550675410779468,1.9340897017653305,0.16341218909438776,12,25,16.641443252563477,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,gn,0.9797,0.96,0.01568627450980392,0.01568627450980392,1,False
7,1.706222691220446,4.095367892786245,0.03180477601570303,1.9340897017653305,0.16341218909438776,12,25,16.641443252563477,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,gn,0.9797,0.96,0.01568627450980392,0.01568627450980392,1,False
8,2.0060369317139544,4.209453168116626,0.04074928536988941,1.9340897017653305,0.16341218909438776,12,25,16.641443252563477,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,gn,0.9797,0.96,0.01568627450980392,0.01568627450980392,1,False
9,1.4067059064849299,5.025462559822662,0.044779835732835026,1.9340897017653305,0.16341218909438776,12,25,16.641443252563477,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,gn,0.9797,0.96,0.01568627450980392,0.01568627450980392,1,False
10,2.559487365804245,4.827017066680434,0.033233548483311705,1.9340897017653305,0.16341218909438776,12,25,16.641443252563477,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,gn,0.9797,0.96,0.01568627450980392,0.01568627450980392,1,False
11,2.09195364422744,4.712719422763021,0.015245612743696018,1.9340897017653305,0.16341218909438776,12,25,16.641443252563477,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,gn,0.9797,0.96,0.01568627450980392,0.01568627450980392,1,False
12,2.28188989846701,4.706076779149381,0.038810962772685545,1.9340897017653305,0.16341218909438776,12,25,16.641443252563477,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,gn,0.9797,0.96,0.01568627450980392,0.01568627450980392,1,False
13,2.2583727036723213,4.669455508808672,0.014406876091507429,1.9340897017653305,0.16341218909438776,12,25,16.641443252563477,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,gn,0.9797,0.96,0.01568627450980392,0.01568627450980392,1,False
