,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,0.8189357820877732,5.536679991897171,0.25198140725617224,0.7754758714814111,0.11857451769770408,11,34,24.488744735717773,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,ln,0.9796,0.3664,0.15,0.15,1,False
1,0.7411140662862775,5.942390740937456,0.2880567791492636,0.7754758714814111,0.11857451769770408,11,34,24.488744735717773,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,ln,0.9796,0.3664,0.15,0.15,1,False
2,0.8964703823311974,5.135250141112344,0.21908893455774817,0.7754758714814111,0.11857451769770408,11,34,24.488744735717773,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,ln,0.9796,0.3664,0.15,0.15,1,False
3,0.7254358831963754,6.344026235396736,0.28744361724163103,0.7754758714814111,0.11857451769770408,11,34,24.488744735717773,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,ln,0.9796,0.3664,0.15,0.15,1,False
4,0.679849374938978,6.529927138496391,0.4061376119333093,0.7754758714814111,0.11857451769770408,11,34,24.488744735717773,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,ln,0.9796,0.3664,0.15,0.15,1,False
5,1.0024664663001706,5.51725650305128,0.2155726470662509,0.7754758714814111,0.11857451769770408,11,34,24.488744735717773,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,ln,0.9796,0.3664,0.15,0.15,1,False
6,1.2832389592784605,5.672459692822922,0.226172944003274,0.7754758714814111,0.11857451769770408,11,34,24.488744735717773,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,ln,0.9796,0.3664,0.15,0.15,1,False
7,0.6823609022915155,6.317479563692499,0.4010477422783028,0.7754758714814111,0.11857451769770408,11,34,24.488744735717773,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,ln,0.9796,0.3664,0.15,0.15,1,False
8,0.7837357315442662,6.292357440688935,0.3470279750442961,0.7754758714814111,0.11857451769770408,11,34,24.488744735717773,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,ln,0.9796,0.3664,0.15,0.15,1,False
9,0.8716605898176919,5.6680150913331975,0.21247940114399588,0.7754758714814111,0.11857451769770408,11,34,24.488744735717773,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,ln,0.9796,0.3664,0.15,0.15,1,False
10,0.5367147570547933,6.76535008458705,0.5337006643568412,0.7754758714814111,0.11857451769770408,11,34,24.488744735717773,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,ln,0.9796,0.3664,0.15,0.15,1,False
11,0.7537808019039036,5.580053063917718,0.21096643499904855,0.7754758714814111,0.11857451769770408,11,34,24.488744735717773,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,ln,0.9796,0.3664,0.15,0.15,1,False
12,0.6586026410736414,6.078102784395069,0.2520749817311642,0.7754758714814111,0.11857451769770408,11,34,24.488744735717773,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,ln,0.9796,0.3664,0.15,0.15,1,False
13,0.6374199080314352,6.4881755914380115,0.4211541411877093,0.7754758714814111,0.11857451769770408,11,34,24.488744735717773,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,ln,0.9796,0.3664,0.15,0.15,1,False
14,0.7278737445560259,5.712827475907366,0.25241959894785854,0.7754758714814111,0.11857451769770408,11,34,24.488744735717773,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,ln,0.9796,0.3664,0.15,0.15,1,False
15,0.8901178015091673,5.882738847514223,0.27996445686809274,0.7754758714814111,0.11857451769770408,11,34,24.488744735717773,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,ln,0.9796,0.3664,0.15,0.15,1,False
16,1.3851215178252807,5.373932641366978,0.22849286947621814,0.7754758714814111,0.11857451769770408,11,34,24.488744735717773,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,ln,0.9796,0.3664,0.15,0.15,1,False
17,1.0939092600376614,5.286665295734876,0.23752207486510765,0.7754758714814111,0.11857451769770408,11,34,24.488744735717773,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,ln,0.9796,0.3664,0.15,0.15,1,False
18,0.5524009550601413,6.84426510346469,0.4638031724344668,0.7754758714814111,0.11857451769770408,11,34,24.488744735717773,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,ln,0.9796,0.3664,0.15,0.15,1,False
19,1.0091425252075639,5.8559089363712395,0.26050081360496424,0.7754758714814111,0.11857451769770408,11,34,24.488744735717773,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,ln,0.9796,0.3664,0.15,0.15,1,False
