,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,0.5902662904900194,6.38131984295874,0.33822804678486057,0.6571102402698968,0.1351326829559949,10,35,22.41546058654785,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,bn,0.9855,0.148,0.15,0.15,1,False
1,0.7485140311784683,5.898048554479886,0.2979867071257678,0.6571102402698968,0.1351326829559949,10,35,22.41546058654785,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,bn,0.9855,0.148,0.15,0.15,1,False
2,0.7033270666543332,6.477118583733306,0.31193106642336504,0.6571102402698968,0.1351326829559949,10,35,22.41546058654785,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,bn,0.9855,0.148,0.15,0.15,1,False
3,0.7533475310079634,5.957079620274579,0.2934968860642841,0.6571102402698968,0.1351326829559949,10,35,22.41546058654785,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,bn,0.9855,0.148,0.15,0.15,1,False
4,0.8102861396213692,6.233829758079891,0.33172444932395073,0.6571102402698968,0.1351326829559949,10,35,22.41546058654785,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,bn,0.9855,0.148,0.15,0.15,1,False
5,0.45822424482674223,7.648872803786253,0.40765852062503954,0.6571102402698968,0.1351326829559949,10,35,22.41546058654785,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,bn,0.9855,0.148,0.15,0.15,1,False
6,0.8993683451658839,6.030701388822422,0.2591269318840449,0.6571102402698968,0.1351326829559949,10,35,22.41546058654785,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,bn,0.9855,0.148,0.15,0.15,1,False
7,0.6493324944879789,6.189528705642141,0.2892845645952502,0.6571102402698968,0.1351326829559949,10,35,22.41546058654785,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,bn,0.9855,0.148,0.15,0.15,1,False
8,0.8833135127371516,5.836267151136752,0.2616000166306421,0.6571102402698968,0.1351326829559949,10,35,22.41546058654785,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,bn,0.9855,0.148,0.15,0.15,1,False
9,0.9072002896402509,5.885124504433812,0.26125341585517187,0.6571102402698968,0.1351326829559949,10,35,22.41546058654785,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,bn,0.9855,0.148,0.15,0.15,1,False
10,0.9490481580022501,6.0551513264561585,0.32200052925025924,0.6571102402698968,0.1351326829559949,10,35,22.41546058654785,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,bn,0.9855,0.148,0.15,0.15,1,False
11,0.9451210613090408,6.03496671638692,0.3014791546682613,0.6571102402698968,0.1351326829559949,10,35,22.41546058654785,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,bn,0.9855,0.148,0.15,0.15,1,False
12,0.6763091568440082,6.5315023878232905,0.3410641943452104,0.6571102402698968,0.1351326829559949,10,35,22.41546058654785,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,bn,0.9855,0.148,0.15,0.15,1,False
