,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,0.5650604121247497,7.076244615041835,0.40130258472739994,0.6569217424790484,0.13663676359215562,9,36,22.24370002746582,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,lrnc,0.9811,0.362,0.15,0.15,1,False
1,0.7180777372127916,6.586514225365983,0.3690931485331264,0.6569217424790484,0.13663676359215562,9,36,22.24370002746582,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,lrnc,0.9811,0.362,0.15,0.15,1,False
2,0.9313076383175922,5.947932397556779,0.2695060764896719,0.6569217424790484,0.13663676359215562,9,36,22.24370002746582,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,lrnc,0.9811,0.362,0.15,0.15,1,False
3,0.34849975411949835,8.460719311956513,0.5024159963732358,0.6569217424790484,0.13663676359215562,9,36,22.24370002746582,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,lrnc,0.9811,0.362,0.15,0.15,1,False
4,0.8005630888863531,6.4886022040477345,0.32249522595458047,0.6569217424790484,0.13663676359215562,9,36,22.24370002746582,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,lrnc,0.9811,0.362,0.15,0.15,1,False
5,0.79006726789518,6.444248096005838,0.34617478323206025,0.6569217424790484,0.13663676359215562,9,36,22.24370002746582,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,lrnc,0.9811,0.362,0.15,0.15,1,False
6,0.5325520109148354,7.105144561582311,0.3409818942390106,0.6569217424790484,0.13663676359215562,9,36,22.24370002746582,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,lrnc,0.9811,0.362,0.15,0.15,1,False
7,0.8441006526835202,5.809365834523872,0.2823322576869871,0.6569217424790484,0.13663676359215562,9,36,22.24370002746582,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,lrnc,0.9811,0.362,0.15,0.15,1,False
8,0.7187980078724423,6.53658318225432,0.2795821143068206,0.6569217424790484,0.13663676359215562,9,36,22.24370002746582,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,lrnc,0.9811,0.362,0.15,0.15,1,False
9,0.7049117893561698,6.343650693562558,0.2440975356912969,0.6569217424790484,0.13663676359215562,9,36,22.24370002746582,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,lrnc,0.9811,0.362,0.15,0.15,1,False
10,0.8913306780864538,5.928326456334343,0.24621328293184078,0.6569217424790484,0.13663676359215562,9,36,22.24370002746582,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,lrnc,0.9811,0.362,0.15,0.15,1,False
