,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,1.706233076421924,1.1410724408110684e-22,5.299896299145073e-17,1.8959270515644413,0.13761671416613522,12,27,18.816978454589844,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,nn,0.9749,0.96,0.0,0.0,1,False
1,2.1196952771032627,3.751029412251111e-23,6.407812718364661e-17,1.8959270515644413,0.13761671416613522,12,27,18.816978454589844,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,nn,0.9749,0.96,0.0,0.0,1,False
2,1.8277416120667411,8.176037232848021e-23,5.2715476339096685e-17,1.8959270515644413,0.13761671416613522,12,27,18.816978454589844,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,nn,0.9749,0.96,0.0,0.0,1,False
3,1.757705640955677,5.668470572375129e-22,5.414754503320477e-17,1.8959270515644413,0.13761671416613522,12,27,18.816978454589844,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,nn,0.9749,0.96,0.0,0.0,1,False
4,1.552594993622692,5.47354963364718e-23,5.686047854877137e-17,1.8959270515644413,0.13761671416613522,12,27,18.816978454589844,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,nn,0.9749,0.96,0.0,0.0,1,False
5,1.5422562046459058,1.001439282185417e-22,5.4321819515444136e-17,1.8959270515644413,0.13761671416613522,12,27,18.816978454589844,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,nn,0.9749,0.96,0.0,0.0,1,False
6,1.6126963538868073,1.8511995297218432e-22,5.235895207604511e-17,1.8959270515644413,0.13761671416613522,12,27,18.816978454589844,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,nn,0.9749,0.96,0.0,0.0,1,False
7,1.7566939273793796,1.3410678450132747e-22,4.891949969127973e-17,1.8959270515644413,0.13761671416613522,12,27,18.816978454589844,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,nn,0.9749,0.96,0.0,0.0,1,False
8,1.8417984700643797,3.3412253031806506e-23,4.6309993637268666e-17,1.8959270515644413,0.13761671416613522,12,27,18.816978454589844,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,nn,0.9749,0.96,0.0,0.0,1,False
9,1.7792975406232092,6.166598415993206e-23,5.380123126379055e-17,1.8959270515644413,0.13761671416613522,12,27,18.816978454589844,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,nn,0.9749,0.96,0.0,0.0,1,False
10,1.8930299948166276,2.8538481304010384e-24,4.8233360928069934e-17,1.8959270515644413,0.13761671416613522,12,27,18.816978454589844,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,nn,0.9749,0.96,0.0,0.0,1,False
11,3.197747419875189,1.901887281775255e-22,4.9135491254842133e-17,1.8959270515644413,0.13761671416613522,12,27,18.816978454589844,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,nn,0.9749,0.96,0.0,0.0,1,False
12,2.0375264692732813,2.872681303731501e-22,5.372527353281657e-17,1.8959270515644413,0.13761671416613522,12,27,18.816978454589844,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,nn,0.9749,0.96,0.0,0.0,1,False
13,1.638514508077044,2.065576943663846e-22,4.643754169629887e-17,1.8959270515644413,0.13761671416613522,12,27,18.816978454589844,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,nn,0.9749,0.96,0.0,0.0,1,False
14,2.235207813255237,8.324224433717959e-23,5.109507695312896e-17,1.8959270515644413,0.13761671416613522,12,27,18.816978454589844,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,nn,0.9749,0.96,0.0,0.0,1,False
15,1.4252800279118572,3.0656293308030497e-22,5.325687878428088e-17,1.8959270515644413,0.13761671416613522,12,27,18.816978454589844,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,nn,0.9749,0.96,0.0,0.0,1,False
16,1.764439630524254,3.7690133358542037e-23,6.42744756789857e-17,1.8959270515644413,0.13761671416613522,12,27,18.816978454589844,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,nn,0.9749,0.96,0.0,0.0,1,False
17,1.7832759463245336,7.3944607166162e-23,5.4841405649839e-17,1.8959270515644413,0.13761671416613522,12,27,18.816978454589844,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,nn,0.9749,0.96,0.0,0.0,1,False
18,1.9762910621164032,9.27763102630353e-25,5.310178759673917e-17,1.8959270515644413,0.13761671416613522,12,27,18.816978454589844,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,nn,0.9749,0.96,0.0,0.0,1,False
19,2.471630288674256,2.6641599201903494e-23,4.9183095485235735e-17,1.8959270515644413,0.13761671416613522,12,27,18.816978454589844,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,nn,0.9749,0.96,0.0,0.0,1,False
20,1.741351741158507,2.899682597147252e-23,6.166179068347905e-17,1.8959270515644413,0.13761671416613522,12,27,18.816978454589844,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,nn,0.9749,0.96,0.0,0.0,1,False
21,2.0364988026716637,3.2603755876545396e-23,3.814952133592365e-17,1.8959270515644413,0.13761671416613522,12,27,18.816978454589844,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,nn,0.9749,0.96,0.0,0.0,1,False
22,2.449472278125257,1.1129508578510113e-22,5.580837723841503e-17,1.8959270515644413,0.13761671416613522,12,27,18.816978454589844,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,nn,0.9749,0.96,0.0,0.0,1,False
23,2.1142895940113138,1.0671661380367441e-21,5.575824619244902e-17,1.8959270515644413,0.13761671416613522,12,27,18.816978454589844,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,nn,0.9749,0.96,0.0,0.0,1,False
24,2.1557735264332805,1.1167935067887903e-22,5.4481124192772213e-17,1.8959270515644413,0.13761671416613522,12,27,18.816978454589844,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,nn,0.9749,0.96,0.0,0.0,1,False
25,2.1593442412432333,4.361469836707923e-22,4.8681172773571515e-17,1.8959270515644413,0.13761671416613522,12,27,18.816978454589844,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,nn,0.9749,0.96,0.0,0.0,1,False
26,1.5911048476042042,2.5791951232974124e-23,5.5482294745399793e-17,1.8959270515644413,0.13761671416613522,12,27,18.816978454589844,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,nn,0.9749,0.96,0.0,0.0,1,False
27,2.6400085528378643,2.8703211145051086e-24,5.862962451901395e-17,1.8959270515644413,0.13761671416613522,12,27,18.816978454589844,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,nn,0.9749,0.96,0.0,0.0,1,False
