,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,1.4519443084653474,5.144418745899168,0.11538001844096667,1.246783298622326,0.14112936214524874,12,27,18.181995391845703,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,in,0.9834,0.6848,0.07,0.07,1,False
1,1.0903512127542003,5.212036112829437,0.15772475049108955,1.246783298622326,0.14112936214524874,12,27,18.181995391845703,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,in,0.9834,0.6848,0.07,0.07,1,False
2,1.0976040239494003,5.413490498913178,0.1405902873685104,1.246783298622326,0.14112936214524874,12,27,18.181995391845703,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,in,0.9834,0.6848,0.07,0.07,1,False
3,1.6190252271427263,4.879317803174002,0.1402194794544518,1.246783298622326,0.14112936214524874,12,27,18.181995391845703,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,in,0.9834,0.6848,0.07,0.07,1,False
4,1.6510901943802645,5.091286520698735,0.08655799888267454,1.246783298622326,0.14112936214524874,12,27,18.181995391845703,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,in,0.9834,0.6848,0.07,0.07,1,False
5,1.2276408213318084,5.243102649168052,0.1001380221824012,1.246783298622326,0.14112936214524874,12,27,18.181995391845703,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,in,0.9834,0.6848,0.07,0.07,1,False
6,1.239737329313929,5.514153086111823,0.12166103993417965,1.246783298622326,0.14112936214524874,12,27,18.181995391845703,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,in,0.9834,0.6848,0.07,0.07,1,False
7,0.9424173456007272,5.71556055966824,0.22903795301666016,1.246783298622326,0.14112936214524874,12,27,18.181995391845703,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,in,0.9834,0.6848,0.07,0.07,1,False
8,1.3182698082262603,5.158663476971922,0.10292426732652121,1.246783298622326,0.14112936214524874,12,27,18.181995391845703,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,in,0.9834,0.6848,0.07,0.07,1,False
9,1.2907890093950205,5.41121335927363,0.13642185927234982,1.246783298622326,0.14112936214524874,12,27,18.181995391845703,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,in,0.9834,0.6848,0.07,0.07,1,False
