,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,2.2069517583095646,4.800296285120314,0.011706212701180878,1.7816996318311216,0.14483740981744261,13,26,18.180601119995117,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.01568627450980392,0.01568627450980392,1,False
1,3.3244628601872077,4.855909603262308,0.01299494949546639,1.7816996318311216,0.14483740981744261,13,26,18.180601119995117,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.01568627450980392,0.01568627450980392,1,False
2,1.8955562935023478,4.986913098906314,0.013313749237061332,1.7816996318311216,0.14483740981744261,13,26,18.180601119995117,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.01568627450980392,0.01568627450980392,1,False
3,2.271135491481399,4.977468941882325,0.012231293438056267,1.7816996318311216,0.14483740981744261,13,26,18.180601119995117,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.01568627450980392,0.01568627450980392,1,False
4,1.4523319953453102,4.6615509919254885,0.019037218146835524,1.7816996318311216,0.14483740981744261,13,26,18.180601119995117,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.01568627450980392,0.01568627450980392,1,False
5,1.7996804694842894,5.106457456304836,0.011980152320737309,1.7816996318311216,0.14483740981744261,13,26,18.180601119995117,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.01568627450980392,0.01568627450980392,1,False
6,1.7266153356012102,4.796497130619496,0.020072432786361723,1.7816996318311216,0.14483740981744261,13,26,18.180601119995117,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.01568627450980392,0.01568627450980392,1,False
7,1.8096271348332686,4.811426721670994,0.023889164562087742,1.7816996318311216,0.14483740981744261,13,26,18.180601119995117,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.01568627450980392,0.01568627450980392,1,False
8,1.4490320191965302,5.022416649323635,0.01756987808260053,1.7816996318311216,0.14483740981744261,13,26,18.180601119995117,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.01568627450980392,0.01568627450980392,1,False
9,2.060468626915918,4.9810517055625985,0.019716298644343783,1.7816996318311216,0.14483740981744261,13,26,18.180601119995117,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.01568627450980392,0.01568627450980392,1,False
10,1.4665341687417968,4.74245341601157,0.023736570836544516,1.7816996318311216,0.14483740981744261,13,26,18.180601119995117,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.01568627450980392,0.01568627450980392,1,False
11,1.8792906901560251,4.792260942995654,0.04776450290035546,1.7816996318311216,0.14483740981744261,13,26,18.180601119995117,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.01568627450980392,0.01568627450980392,1,False
12,1.3149423260205506,5.241278019452018,0.015731110976095707,1.7816996318311216,0.14483740981744261,13,26,18.180601119995117,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.01568627450980392,0.01568627450980392,1,False
13,1.4276279749411214,4.0653335468238225,0.021200903836094444,1.7816996318311216,0.14483740981744261,13,26,18.180601119995117,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.01568627450980392,0.01568627450980392,1,False
