,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,1.7591784372066281,5.044290499562227,0.13066998393838694,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
1,1.577535089210411,4.941683879159854,0.13725769369267263,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
2,1.1044776476262717,5.3632293947244785,0.12433085810515579,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
3,1.6019894292901287,5.230067726044216,0.08404228609522921,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
4,1.1157191088016245,5.300433192480686,0.1119787036525923,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
5,1.3854779030248419,4.967859710740032,0.09260489953130684,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
6,1.320696576070716,5.322453749286572,0.11231010788919932,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
7,1.219718631828659,5.293029577769048,0.1035710291760045,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
8,1.2631425971686812,5.463695764764837,0.10896120010396479,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
9,1.158964953641846,5.18793172978661,0.09686502343761444,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
10,1.1726705378778202,4.7654514526797485,0.10993565535605322,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
11,1.6929550402495652,4.895552417638414,0.07995264084246685,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
12,1.5318696012681083,5.469655164248725,0.09546704390642714,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
13,1.2838630798696025,5.204485544018023,0.09956077975329873,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
14,1.0991293513958988,5.061888770351025,0.0816216905921636,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
15,1.2699675110710642,5.05189286498981,0.18345010105741683,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
16,1.531077393716262,5.238660728558645,0.0866394542658121,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
17,1.1195094554641811,5.145951647372446,0.14274328665006342,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
18,1.4593284447322106,5.0597867230021025,0.09654832499849113,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
19,1.595763471317764,5.204878882077467,0.12358901140133316,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
20,1.3534140357516269,5.4416265269960915,0.18377906828321866,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
21,1.5090891270311861,5.235279601835456,0.1346899465474196,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
22,1.1629950326764673,5.238753183725299,0.10755159585835518,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
23,1.632882333069929,5.330584133808312,0.11482805938892844,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
24,1.349043089515697,5.022033278467467,0.09678541011200797,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
25,1.5263778657423637,5.130080371480913,0.08356209172412261,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
26,1.193041760341999,5.411705541898086,0.14252361266216834,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
27,1.7984573188036554,5.336838116047607,0.0787583124349894,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
28,1.1019720040034737,5.490789855466658,0.1536142197815765,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
29,1.6251409317231118,5.010385762756978,0.12880823684214718,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
30,1.0259343611411202,5.766334997305824,0.160275509605975,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
31,1.2720847134778686,5.116425888728803,0.12087040347350979,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
32,1.1247792051332937,5.425424347844083,0.15218211159625258,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
33,1.6909611759282919,5.26876142029046,0.08781214294139512,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
34,1.7331805059781937,5.16979475076257,0.15305348295382437,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
35,1.3777899332561507,5.718265464191763,0.09042836815155514,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
36,1.65783258364282,5.396463580912769,0.10689236793857729,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
37,1.592098695647316,5.179574484506139,0.09322168628304202,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
38,1.4012505492887044,5.071761944281175,0.1150093835736332,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
39,1.4763777565147036,5.117203103318156,0.09410123989412926,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
40,1.7129557878548476,5.1197490168594655,0.12828334596542024,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
41,1.567677194616456,5.176374472955921,0.10869340234998649,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
42,1.4867935221884772,5.098788751979425,0.09776735207381301,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
43,1.6876015248484588,5.02755334443932,0.10355536836338866,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
44,1.3573264303130719,5.118085274266988,0.1308558976179944,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
45,1.2798280587248236,5.130173628542631,0.10491133531247582,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
46,1.2358189631086138,5.257312166873743,0.15278536137985996,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
47,1.0059767136650495,5.445002405148245,0.12160881772437641,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
48,1.3849303568102103,5.232972255747239,0.12628560761452284,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
49,1.016467791986879,5.242475686311465,0.16988468975612522,1.355755678231501,0.1409004304846939,11,28,19.21200942993164,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.8956,0.07,0.07,1,False
