,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,0.5392357815530252,7.562261530534266,0.45491649064944545,0.45482765512532497,0.11835665955835459,11,57,29.133920669555664,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrnb,0.9795,0.3792,0.2,0.2,1,False
1,0.6316796815834407,6.84667554515985,0.4209095820804403,0.45482765512532497,0.11835665955835459,11,57,29.133920669555664,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrnb,0.9795,0.3792,0.2,0.2,1,False
2,0.5733684669550904,6.713112027237639,0.3811831152883078,0.45482765512532497,0.11835665955835459,11,57,29.133920669555664,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrnb,0.9795,0.3792,0.2,0.2,1,False
3,0.6836770416793404,6.640025864322165,0.35513292372786903,0.45482765512532497,0.11835665955835459,11,57,29.133920669555664,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrnb,0.9795,0.3792,0.2,0.2,1,False
4,0.5042912179066019,7.162213562020349,0.3981583121654774,0.45482765512532497,0.11835665955835459,11,57,29.133920669555664,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrnb,0.9795,0.3792,0.2,0.2,1,False
5,0.3476504709228045,8.717819655031056,0.5703555380370393,0.45482765512532497,0.11835665955835459,11,57,29.133920669555664,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrnb,0.9795,0.3792,0.2,0.2,1,False
6,0.38377383992284686,8.25472608229742,0.531844430794662,0.45482765512532497,0.11835665955835459,11,57,29.133920669555664,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrnb,0.9795,0.3792,0.2,0.2,1,False
7,0.6184539500647438,6.7229756829016445,0.3211759813111011,0.45482765512532497,0.11835665955835459,11,57,29.133920669555664,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrnb,0.9795,0.3792,0.2,0.2,1,False
8,0.5797769670385058,7.17567989406043,0.3723341520996865,0.45482765512532497,0.11835665955835459,11,57,29.133920669555664,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrnb,0.9795,0.3792,0.2,0.2,1,False
9,0.38486612835816514,8.542354353364802,0.48882920398461005,0.45482765512532497,0.11835665955835459,11,57,29.133920669555664,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrnb,0.9795,0.3792,0.2,0.2,1,False
10,0.38722699821531725,8.010393667430877,0.5015741491597795,0.45482765512532497,0.11835665955835459,11,57,29.133920669555664,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrnb,0.9795,0.3792,0.2,0.2,1,False
