,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,0.5806042723114307,6.578515029930868,0.3326920649889748,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
1,0.7096426201511744,6.473928741494901,0.3174607238070646,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
2,0.7656971949203213,5.978988571933879,0.3340247103864307,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
3,0.8067607196021533,5.839916204395395,0.2625723461686097,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
4,0.5539607348607941,7.282497006221898,0.4296806284225401,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
5,1.3414470227870154,5.624125444561346,0.2648036738325935,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
6,0.5401231064390737,6.54889918253246,0.3656115291479322,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
7,0.6491685803763153,6.376650552937936,0.30761518376282354,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
8,0.7013164542962379,6.20932394028701,0.32102073249821345,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
9,0.6955010299990106,6.073122678131817,0.2731358890914905,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
10,0.6725451310960566,6.14162984543194,0.3272564773804229,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
11,0.35095194231962995,9.241010600924291,0.549807539805541,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
12,0.5846177655705103,6.895525023225126,0.3629568985736472,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
13,0.6246391154268927,6.604656783493999,0.34817346216124323,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
14,0.5989004326454557,6.7613677238512055,0.37960791002438354,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
15,0.6427469896332118,6.613037248886183,0.423595158810437,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
16,0.8589964738099712,5.938634094900523,0.3030986038111646,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
17,0.7904552967660394,5.445608182580257,0.32433155662894136,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
18,0.8011297738337054,6.400059170818184,0.31600302345511394,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
19,0.794044738221794,6.338728437854099,0.31688632986869003,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
20,0.827804745640219,5.56672500110001,0.2862155463347881,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
21,0.9147548372145865,6.218557541517284,0.32122074685630947,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
22,0.9510458464805391,6.14981276798453,0.24415226316156063,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
23,0.7157424662694408,6.367546549402357,0.2998930003231494,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
24,0.23236846123421548,11.472547634716205,0.6437385829213654,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
25,0.7901039358189155,6.717934748478576,0.30873308684473044,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
26,0.5671894097530935,6.628916120533263,0.3410892427608426,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
27,0.6223039344459259,6.748905662567737,0.36821718192556074,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
28,0.5530491458636696,6.649916320774747,0.33024121088792174,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
29,0.9130462552736791,6.365485504016327,0.3478512148560017,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
30,0.986706560155526,5.606451474386708,0.2692524278559753,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
31,0.7804046631625672,6.627094718148374,0.26732416056537617,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
32,0.7028642033524086,6.617173806071879,0.2846460106377092,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
33,0.9988050124905828,5.830300568979959,0.20565207281514553,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
34,1.1206966599769088,5.622139135980823,0.21202003668236719,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
35,0.45872612550630226,7.993168555291705,0.5026351267795919,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
36,0.7190967015658744,6.217317341837352,0.26169305592970477,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
37,0.7736080777185228,6.385468052880311,0.3193864671922777,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
38,0.5327044304554573,7.175409810877431,0.41630341500655793,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
39,0.848240967528966,6.134019374426446,0.2763370427358022,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
40,0.3915418301109171,7.683743205556564,0.44819278751894076,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
41,0.3238441321089763,9.27109283198861,0.6044742312096837,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
42,0.7900835683584266,6.090764889206177,0.2835439669456243,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
43,0.8290336967053673,6.265754587805891,0.2767960237226552,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
44,0.42727781303257484,7.883333715035157,0.5154400227126968,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
45,0.8047453322701639,6.20089625600784,0.2934940921498326,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
46,0.8821820669205434,6.015512872649537,0.35668753553681515,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
47,0.6447285400066178,7.056018361432994,0.4027686840706485,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
48,0.6797903218510633,6.581773804676907,0.30592168107209994,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
49,0.9796269920513276,6.153029825936564,0.24415253257350447,0.646918356101534,0.12991833745216838,11,37,24.143470764160156,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
0,0.6977693000943065,6.033038509905957,0.31232705407509614,0.7022888407243577,0.14474265882262363,13,28,20.38522473543966,50,50,2000,1.conv1,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
1,0.9154735574135942,5.749757243489675,0.26783334132281045,0.7022888407243577,0.14474265882262363,13,28,20.38522473543966,50,50,2000,1.conv1,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
2,0.8989261816779884,5.700709874250172,0.25788112839686317,0.7022888407243577,0.14474265882262363,13,28,20.38522473543966,50,50,2000,1.conv1,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
3,1.3641985209743417,5.51407432983938,0.20178450736732542,0.7022888407243577,0.14474265882262363,13,28,20.38522473543966,50,50,2000,1.conv1,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
4,0.6039411660608864,6.765752555801706,0.43579416543126454,0.7022888407243577,0.14474265882262363,13,28,20.38522473543966,50,50,2000,1.conv1,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
5,0.8853695519572399,5.7175806305588095,0.21705329498571407,0.7022888407243577,0.14474265882262363,13,28,20.38522473543966,50,50,2000,1.conv1,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
6,0.7735695032258846,6.131234795882436,0.37356001572805264,0.7022888407243577,0.14474265882262363,13,28,20.38522473543966,50,50,2000,1.conv1,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
7,0.8507333401021757,5.967869955562466,0.29727521430409115,0.7022888407243577,0.14474265882262363,13,28,20.38522473543966,50,50,2000,1.conv1,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
8,0.940111247649264,5.745452403989729,0.31029443695350045,0.7022888407243577,0.14474265882262363,13,28,20.38522473543966,50,50,2000,1.conv1,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
9,0.7404053255379983,5.972689982558826,0.2452612503918434,0.7022888407243577,0.14474265882262363,13,28,20.38522473543966,50,50,2000,1.conv1,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
10,0.9752951202035219,5.670010584187142,0.24919615738378526,0.7022888407243577,0.14474265882262363,13,28,20.38522473543966,50,50,2000,1.conv1,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
11,0.3008340327943931,9.114374317923282,0.5841858389664167,0.7022888407243577,0.14474265882262363,13,28,20.38522473543966,50,50,2000,1.conv1,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
12,0.793513261973196,6.1663546264506355,0.3445277887435728,0.7022888407243577,0.14474265882262363,13,28,20.38522473543966,50,50,2000,1.conv1,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
13,0.9205737440700948,6.239610780213405,0.2753485166994113,0.7022888407243577,0.14474265882262363,13,28,20.38522473543966,50,50,2000,1.conv1,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
14,0.8542887426397854,5.884642052349968,0.27314814267927734,0.7022888407243577,0.14474265882262363,13,28,20.38522473543966,50,50,2000,1.conv1,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
15,0.5053730315056068,6.974822130180593,0.40763860854333567,0.7022888407243577,0.14474265882262363,13,28,20.38522473543966,50,50,2000,1.conv1,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
16,0.9742785724083959,5.534062002365996,0.22066453131387756,0.7022888407243577,0.14474265882262363,13,28,20.38522473543966,50,50,2000,1.conv1,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
17,0.7430872691213682,4.94560659881567,0.2814876307964341,0.7022888407243577,0.14474265882262363,13,28,20.38522473543966,50,50,2000,1.conv1,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
18,0.8300467251848829,5.8484514492090565,0.27390445972475796,0.7022888407243577,0.14474265882262363,13,28,20.38522473543966,50,50,2000,1.conv1,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
19,0.7385017970677452,6.165630135633542,0.3707139461287279,0.7022888407243577,0.14474265882262363,13,28,20.38522473543966,50,50,2000,1.conv1,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
20,1.000279440572408,5.940317259621526,0.24466575884510577,0.7022888407243577,0.14474265882262363,13,28,20.38522473543966,50,50,2000,1.conv1,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
21,0.7672611934759359,6.032569585610039,0.26905377170915384,0.7022888407243577,0.14474265882262363,13,28,20.38522473543966,50,50,2000,1.conv1,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
22,0.7873669684196761,5.531391138416855,0.20566987512427243,0.7022888407243577,0.14474265882262363,13,28,20.38522473543966,50,50,2000,1.conv1,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
23,0.9675581043753737,5.829347491894015,0.24147115049335977,0.7022888407243577,0.14474265882262363,13,28,20.38522473543966,50,50,2000,1.conv1,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.3948,0.15,0.15,1,False
