,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,3.524974044345778,4.746365702969124,0.004567349820140647,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
1,3.0628795461610143,5.098255917629914,0.006240411759765743,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
2,2.296028837197852,5.024157570183678,0.007356099008283131,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
3,1.4199124538481351,5.187322399765727,0.006179688098039833,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
4,2.064612324569207,4.84048731372886,0.00728923819584358,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
5,2.0022511236084917,4.786611518300044,0.006823939898977667,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
6,1.6419060194590702,5.170898070923722,0.007077881587659832,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
7,1.8633937110866716,5.12247146173449,0.008921889888937044,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
8,1.6127400190880175,5.1088329721944925,0.007109902510152739,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
9,1.8990447870924707,5.211333419129549,0.00813850759575667,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
10,1.5801317689352625,5.056237451166446,0.005160721489094233,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
11,2.105935885907561,5.055185653456176,0.01178473876304693,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
12,1.8698586173894223,4.535591344821931,0.0049506702567165455,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
13,2.652637634311684,5.244691890299042,0.00576974203663128,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
14,1.9960853601881314,4.938533602051893,0.0049203274292253735,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
15,1.8068257435866768,5.021757976436606,0.00645076494610871,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
16,2.261263157786463,4.38305853361278,0.006981654190584945,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
17,1.5607073324017033,4.979962715899549,0.008308585952793556,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
18,1.4687696434564415,4.630367651179848,0.009699989174702979,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
19,1.6859499462554526,4.9089103401127785,0.007644811504551119,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
20,2.21650705017389,4.712766641113115,0.0061214300639777786,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
21,2.771165947488365,4.4839478372940516,0.0064245235860712286,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
22,1.702541846319899,4.390041117503877,0.03524259596087847,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
23,3.221551356032683,4.853960581461073,0.009150583506838712,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
24,1.4505914670970341,4.44018068564164,0.007794024049653653,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
25,2.730545342358249,4.671136648476615,0.006815576276668316,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
26,1.6370555117744037,4.916267626497826,0.00573873867310706,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
27,1.9780460233543835,4.7432875651796875,0.008766631201711459,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
28,2.399281628983879,5.108086467942488,0.008179567777866777,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
29,1.6457021863868222,4.593199516877332,0.004882735669789795,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
30,2.023522306110569,4.45314600269342,0.01848587203107838,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
31,2.7703475146529337,4.868333874565235,0.007960298601628347,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
32,2.4805873730478614,4.725310125279744,0.008960336271512551,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
33,1.9764800688885515,4.841130945186836,0.016108288243808257,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
34,1.8000317291660395,4.960991165600778,0.010260108107027054,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
35,2.2961039863245194,4.827131663960241,0.0151269622393331,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
36,1.418163912128536,4.848119857747965,0.033051377116269876,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
37,1.5881501041524697,4.665403782102432,0.008388234272940477,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
38,1.8823656427472808,5.0889461380804955,0.007901469119305093,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
39,3.123408911220149,4.2671616285736045,0.013852543235236218,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
40,1.5547603709539923,4.599431538481833,0.008073593995217933,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
41,3.495262740849181,4.568133513252082,0.009254113616310643,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
42,1.3986442865494235,5.271954355230488,0.009535656406110034,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
43,2.1267569319907538,5.017297891380213,0.016025212202148746,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
44,3.0637321282967234,4.865618894928437,0.00600002000066536,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
45,2.584912959797126,4.812909405782435,0.00892663694122106,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
46,2.1773806613443454,4.380185755221324,0.006007877474156678,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
47,1.3161529836467984,4.649317230406025,0.01844650048882749,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
48,1.6735515037885085,4.86569223264085,0.005906767008916819,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
49,1.9649137424212353,4.3603397780555015,0.01344065354574031,1.9640215880490062,0.14815841986208547,11,27,18.638507843017578,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
0,1.9249147577827963,4.843206116980529,0.0027671355551001056,1.9628714130217624,0.1610344071788613,12,23,16.591946619121096,50,50,2000,1.conv1,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
1,2.233072684455276,4.567361920469721,0.0034596671604901082,1.9628714130217624,0.1610344071788613,12,23,16.591946619121096,50,50,2000,1.conv1,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
2,2.2388457757615603,4.017715873746272,0.004934486718170932,1.9628714130217624,0.1610344071788613,12,23,16.591946619121096,50,50,2000,1.conv1,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
3,1.9437189790342477,4.863147539064261,0.005541724824066156,1.9628714130217624,0.1610344071788613,12,23,16.591946619121096,50,50,2000,1.conv1,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
4,1.988518809066475,4.874621722047055,0.004357683495822959,1.9628714130217624,0.1610344071788613,12,23,16.591946619121096,50,50,2000,1.conv1,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
5,1.5789194913411504,4.558735060537201,0.005176282856898805,1.9628714130217624,0.1610344071788613,12,23,16.591946619121096,50,50,2000,1.conv1,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
6,1.9889805040646231,4.903773991273534,0.0050122064742749335,1.9628714130217624,0.1610344071788613,12,23,16.591946619121096,50,50,2000,1.conv1,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
7,1.9150893653199264,4.463976634923082,0.006173280256439707,1.9628714130217624,0.1610344071788613,12,23,16.591946619121096,50,50,2000,1.conv1,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
8,1.677272458261271,4.503328548574932,0.004918798107515543,1.9628714130217624,0.1610344071788613,12,23,16.591946619121096,50,50,2000,1.conv1,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
9,1.8316726832347963,4.8772197249797244,0.009684196142384577,1.9628714130217624,0.1610344071788613,12,23,16.591946619121096,50,50,2000,1.conv1,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
10,1.6831634586838307,4.382020271020743,0.0031203358011824,1.9628714130217624,0.1610344071788613,12,23,16.591946619121096,50,50,2000,1.conv1,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
11,1.3478958516139434,4.72180924394748,0.00809644116621103,1.9628714130217624,0.1610344071788613,12,23,16.591946619121096,50,50,2000,1.conv1,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
12,1.6454091541619558,4.510777319151221,0.003061467442386889,1.9628714130217624,0.1610344071788613,12,23,16.591946619121096,50,50,2000,1.conv1,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
13,1.515077655044397,5.0229275907797994,0.003190463801450163,1.9628714130217624,0.1610344071788613,12,23,16.591946619121096,50,50,2000,1.conv1,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
14,2.418762643501513,4.679830563412463,0.0033234058651118578,1.9628714130217624,0.1610344071788613,12,23,16.591946619121096,50,50,2000,1.conv1,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
15,5.186940298618927,4.662277624643662,0.009041055833968388,1.9628714130217624,0.1610344071788613,12,23,16.591946619121096,50,50,2000,1.conv1,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
16,2.2629025156333498,4.498239620711756,0.004708523657688575,1.9628714130217624,0.1610344071788613,12,23,16.591946619121096,50,50,2000,1.conv1,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
17,2.299774000928094,4.554374435330446,0.005934923616226969,1.9628714130217624,0.1610344071788613,12,23,16.591946619121096,50,50,2000,1.conv1,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
18,2.299871443376502,4.405843910013628,0.008469198506481966,1.9628714130217624,0.1610344071788613,12,23,16.591946619121096,50,50,2000,1.conv1,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
19,2.8238745182412486,4.341950763652275,0.005465811746901035,1.9628714130217624,0.1610344071788613,12,23,16.591946619121096,50,50,2000,1.conv1,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
20,2.1724374563716973,4.7085243808900765,0.005261720979998227,1.9628714130217624,0.1610344071788613,12,23,16.591946619121096,50,50,2000,1.conv1,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
21,1.8005456392551462,4.142783208725465,0.004826574422731508,1.9628714130217624,0.1610344071788613,12,23,16.591946619121096,50,50,2000,1.conv1,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
22,1.9866232710816618,4.222895307477105,0.022725362176287924,1.9628714130217624,0.1610344071788613,12,23,16.591946619121096,50,50,2000,1.conv1,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
23,1.5443830317145033,4.590173706690936,0.0058719707732844805,1.9628714130217624,0.1610344071788613,12,23,16.591946619121096,50,50,2000,1.conv1,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
24,2.0181763423036716,4.136093087852532,0.005776082742259747,1.9628714130217624,0.1610344071788613,12,23,16.591946619121096,50,50,2000,1.conv1,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
25,1.9388250730917822,4.636764168635725,0.0051069005480397275,1.9628714130217624,0.1610344071788613,12,23,16.591946619121096,50,50,2000,1.conv1,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
26,4.459133139843105,4.516958548344803,0.0037061517935837664,1.9628714130217624,0.1610344071788613,12,23,16.591946619121096,50,50,2000,1.conv1,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
27,3.648252883908022,4.307226648782401,0.0065950897213729615,1.9628714130217624,0.1610344071788613,12,23,16.591946619121096,50,50,2000,1.conv1,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
28,1.5999263213340709,4.533174913488907,0.004684570964435083,1.9628714130217624,0.1610344071788613,12,23,16.591946619121096,50,50,2000,1.conv1,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
29,3.3317129974750626,4.517581332623828,0.004716339203207904,1.9628714130217624,0.1610344071788613,12,23,16.591946619121096,50,50,2000,1.conv1,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
30,2.2145727776168633,4.15138065563818,0.014149128055016273,1.9628714130217624,0.1610344071788613,12,23,16.591946619121096,50,50,2000,1.conv1,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
31,1.6955999371173198,4.208947199943562,0.006240569076409978,1.9628714130217624,0.1610344071788613,12,23,16.591946619121096,50,50,2000,1.conv1,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
32,1.6424422120611188,4.904495541083775,0.008750620082111395,1.9628714130217624,0.1610344071788613,12,23,16.591946619121096,50,50,2000,1.conv1,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
33,2.243970419473753,4.213609213565264,0.016229816259348846,1.9628714130217624,0.1610344071788613,12,23,16.591946619121096,50,50,2000,1.conv1,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
34,2.1041149059668287,4.699847859446392,0.006292832603584604,1.9628714130217624,0.1610344071788613,12,23,16.591946619121096,50,50,2000,1.conv1,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
35,1.8289209934727564,4.247601460439757,0.007202191717862007,1.9628714130217624,0.1610344071788613,12,23,16.591946619121096,50,50,2000,1.conv1,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
36,1.3938687182224976,4.647005424148146,0.016140702357024545,1.9628714130217624,0.1610344071788613,12,23,16.591946619121096,50,50,2000,1.conv1,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.00784313725490196,0.00784313725490196,1,False
