,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,2.527357795430182,3.6505815009345334e-25,5.774201709385433e-17,2.1422070805302003,0.14486163703762756,14,26,18.24587631225586,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,gn,0.9797,1.0,0.0,0.0,1,False
1,1.839942427791876,2.5903135887993907e-22,5.726431988563121e-17,2.1422070805302003,0.14486163703762756,14,26,18.24587631225586,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,gn,0.9797,1.0,0.0,0.0,1,False
2,1.9569153378500068,7.062095739676132e-24,5.712728169642106e-17,2.1422070805302003,0.14486163703762756,14,26,18.24587631225586,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,gn,0.9797,1.0,0.0,0.0,1,False
3,1.6339372070032585,3.4563998486148345e-22,5.247076181187621e-17,2.1422070805302003,0.14486163703762756,14,26,18.24587631225586,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,gn,0.9797,1.0,0.0,0.0,1,False
4,3.3984156503644587,2.0118117155538346e-22,5.2544826002687095e-17,2.1422070805302003,0.14486163703762756,14,26,18.24587631225586,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,gn,0.9797,1.0,0.0,0.0,1,False
5,2.2832050484435897,1.4233762952441964e-24,5.336393899700313e-17,2.1422070805302003,0.14486163703762756,14,26,18.24587631225586,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,gn,0.9797,1.0,0.0,0.0,1,False
6,2.6499489432130217,3.7394290893999577e-23,5.1308378301434835e-17,2.1422070805302003,0.14486163703762756,14,26,18.24587631225586,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,gn,0.9797,1.0,0.0,0.0,1,False
7,2.4572619509174265,6.902590904677046e-24,4.540469732864864e-17,2.1422070805302003,0.14486163703762756,14,26,18.24587631225586,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,gn,0.9797,1.0,0.0,0.0,1,False
8,1.5718438199309814,1.0111834838935133e-22,5.568238950757023e-17,2.1422070805302003,0.14486163703762756,14,26,18.24587631225586,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,gn,0.9797,1.0,0.0,0.0,1,False
9,1.6710680556502862,8.90080860900093e-24,4.974510269002359e-17,2.1422070805302003,0.14486163703762756,14,26,18.24587631225586,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,gn,0.9797,1.0,0.0,0.0,1,False
10,2.4986126212206887,9.14588442034864e-24,5.577491339449802e-17,2.1422070805302003,0.14486163703762756,14,26,18.24587631225586,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,gn,0.9797,1.0,0.0,0.0,1,False
11,2.172005521133036,1.7782166128175514e-22,4.92732095060295e-17,2.1422070805302003,0.14486163703762756,14,26,18.24587631225586,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,gn,0.9797,1.0,0.0,0.0,1,False
12,2.3682436625080605,2.3691038963912776e-23,4.824181507000163e-17,2.1422070805302003,0.14486163703762756,14,26,18.24587631225586,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,gn,0.9797,1.0,0.0,0.0,1,False
13,2.178032046240333,2.8413146521908255e-22,5.746296483387093e-17,2.1422070805302003,0.14486163703762756,14,26,18.24587631225586,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,gn,0.9797,1.0,0.0,0.0,1,False
14,1.843437395591242,1.821350265739786e-23,4.882676780456506e-17,2.1422070805302003,0.14486163703762756,14,26,18.24587631225586,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,gn,0.9797,1.0,0.0,0.0,1,False
15,2.725305719412958,3.134955756645329e-22,6.323246094436072e-17,2.1422070805302003,0.14486163703762756,14,26,18.24587631225586,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,gn,0.9797,1.0,0.0,0.0,1,False
16,2.468010906898161,4.076031108202344e-23,5.417008910540472e-17,2.1422070805302003,0.14486163703762756,14,26,18.24587631225586,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,gn,0.9797,1.0,0.0,0.0,1,False
17,2.6306286480183485,1.0724599183828035e-25,5.694529837495798e-17,2.1422070805302003,0.14486163703762756,14,26,18.24587631225586,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,gn,0.9797,1.0,0.0,0.0,1,False
