,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,1.144184647836821,5.379645788407573,0.1250844534270478,1.1693432368725103,0.12851197534677933,10,28,21.60346794128418,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.7604,0.07,0.07,1,False
1,1.382767050407214,5.200216207536636,0.12544998072529373,1.1693432368725103,0.12851197534677933,10,28,21.60346794128418,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.7604,0.07,0.07,1,False
2,1.61126536801261,5.488960401624032,0.10242709417828799,1.1693432368725103,0.12851197534677933,10,28,21.60346794128418,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.7604,0.07,0.07,1,False
3,1.7638896689533263,5.611502070216122,0.09543653377195767,1.1693432368725103,0.12851197534677933,10,28,21.60346794128418,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.7604,0.07,0.07,1,False
4,1.4582458278536627,5.667767543987986,0.1945366533960737,1.1693432368725103,0.12851197534677933,10,28,21.60346794128418,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.7604,0.07,0.07,1,False
5,0.8633794235485546,5.83966322315659,0.1930790578897004,1.1693432368725103,0.12851197534677933,10,28,21.60346794128418,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.7604,0.07,0.07,1,False
6,1.1596853828913198,5.835559233998312,0.21188873857201307,1.1693432368725103,0.12851197534677933,10,28,21.60346794128418,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.7604,0.07,0.07,1,False
7,0.8860901259269718,5.895745597323603,0.19939054051520966,1.1693432368725103,0.12851197534677933,10,28,21.60346794128418,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.7604,0.07,0.07,1,False
8,1.216487483288455,5.62255922512043,0.14818616847035856,1.1693432368725103,0.12851197534677933,10,28,21.60346794128418,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.7604,0.07,0.07,1,False
9,0.7329073435075413,6.182157705994962,0.2579935003132279,1.1693432368725103,0.12851197534677933,10,28,21.60346794128418,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.7604,0.07,0.07,1,False
10,0.9979696476309554,5.7324260544063135,0.17456598965865158,1.1693432368725103,0.12851197534677933,10,28,21.60346794128418,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.7604,0.07,0.07,1,False
11,0.6695444495343799,6.331112213951688,0.3334207652448262,1.1693432368725103,0.12851197534677933,10,28,21.60346794128418,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.7604,0.07,0.07,1,False
12,1.2475609270963184,5.2010893671092875,0.09123323310934753,1.1693432368725103,0.12851197534677933,10,28,21.60346794128418,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.7604,0.07,0.07,1,False
13,1.4294114155623172,5.109010459306367,0.12288532557063025,1.1693432368725103,0.12851197534677933,10,28,21.60346794128418,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.7604,0.07,0.07,1,False
14,1.0231762574770171,5.404413491190986,0.13442017177620233,1.1693432368725103,0.12851197534677933,10,28,21.60346794128418,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.7604,0.07,0.07,1,False
15,1.0599048672331832,5.782923087000769,0.18355291636097873,1.1693432368725103,0.12851197534677933,10,28,21.60346794128418,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.7604,0.07,0.07,1,False
16,1.0086694021996256,5.393918971435374,0.14341527014981859,1.1693432368725103,0.12851197534677933,10,28,21.60346794128418,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.7604,0.07,0.07,1,False
17,1.0808958095848888,5.750003138657694,0.14568872904048208,1.1693432368725103,0.12851197534677933,10,28,21.60346794128418,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.7604,0.07,0.07,1,False
18,1.6842817802696919,5.569625095343078,0.16380497667610266,1.1693432368725103,0.12851197534677933,10,28,21.60346794128418,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.7604,0.07,0.07,1,False
19,1.390557352143323,5.0681220368670195,0.1298067822001001,1.1693432368725103,0.12851197534677933,10,28,21.60346794128418,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.7604,0.07,0.07,1,False
20,0.9096537093256798,5.969524150904588,0.2512505456040599,1.1693432368725103,0.12851197534677933,10,28,21.60346794128418,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.7604,0.07,0.07,1,False
21,1.404590614109465,5.1723198917296624,0.14292176668129045,1.1693432368725103,0.12851197534677933,10,28,21.60346794128418,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.7604,0.07,0.07,1,False
22,1.583615262288545,5.3747761799381335,0.11145256456432681,1.1693432368725103,0.12851197534677933,10,28,21.60346794128418,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.7604,0.07,0.07,1,False
23,1.7079915656455902,4.981112289279349,0.13868501872934036,1.1693432368725103,0.12851197534677933,10,28,21.60346794128418,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.7604,0.07,0.07,1,False
24,1.2363973184932224,5.793483911469651,0.15087962059626844,1.1693432368725103,0.12851197534677933,10,28,21.60346794128418,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.7604,0.07,0.07,1,False
25,1.348247379674116,5.5324520024703165,0.15315096488221053,1.1693432368725103,0.12851197534677933,10,28,21.60346794128418,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.7604,0.07,0.07,1,False
26,1.2111677744372495,5.523529706117024,0.10568739125203051,1.1693432368725103,0.12851197534677933,10,28,21.60346794128418,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.7604,0.07,0.07,1,False
27,1.2405592862630408,5.343163350495043,0.12891579564256234,1.1693432368725103,0.12851197534677933,10,28,21.60346794128418,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.7604,0.07,0.07,1,False
28,1.3675586832755227,5.46749872090274,0.1493192569734579,1.1693432368725103,0.12851197534677933,10,28,21.60346794128418,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.7604,0.07,0.07,1,False
29,1.2498390006882658,5.716769603982226,0.16705963392849216,1.1693432368725103,0.12851197534677933,10,28,21.60346794128418,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.7604,0.07,0.07,1,False
30,1.2919330815314918,5.261346124672513,0.09220430695410964,1.1693432368725103,0.12851197534677933,10,28,21.60346794128418,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.7604,0.07,0.07,1,False
31,1.1187212240844815,6.046799958716178,0.20163185389160793,1.1693432368725103,0.12851197534677933,10,28,21.60346794128418,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.7604,0.07,0.07,1,False
32,1.637284353773628,5.690513993786491,0.12946650754252506,1.1693432368725103,0.12851197534677933,10,28,21.60346794128418,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.7604,0.07,0.07,1,False
33,1.1566954725541476,5.727536736276748,0.1547979133075123,1.1693432368725103,0.12851197534677933,10,28,21.60346794128418,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.7604,0.07,0.07,1,False
34,1.393816800475902,5.487890564590084,0.09968012916420632,1.1693432368725103,0.12851197534677933,10,28,21.60346794128418,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.7604,0.07,0.07,1,False
35,1.3236277411437383,5.463069816207365,0.14313166634822186,1.1693432368725103,0.12851197534677933,10,28,21.60346794128418,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.7604,0.07,0.07,1,False
36,1.0534005911290776,5.288443234883708,0.10900398577487494,1.1693432368725103,0.12851197534677933,10,28,21.60346794128418,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.7604,0.07,0.07,1,False
37,1.0886071087940468,5.576692952870892,0.1732250843344276,1.1693432368725103,0.12851197534677933,10,28,21.60346794128418,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.7604,0.07,0.07,1,False
38,0.6198346977245772,6.6927416245622915,0.32064161575429767,1.1693432368725103,0.12851197534677933,10,28,21.60346794128418,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.7604,0.07,0.07,1,False
39,1.2391110398191916,5.134916851828899,0.13733804455062334,1.1693432368725103,0.12851197534677933,10,28,21.60346794128418,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.7604,0.07,0.07,1,False
40,2.151229839692122,5.062985095065161,0.10351348656428636,1.1693432368725103,0.12851197534677933,10,28,21.60346794128418,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.7604,0.07,0.07,1,False
41,1.171529829675255,5.780831693989913,0.15183069089584134,1.1693432368725103,0.12851197534677933,10,28,21.60346794128418,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.7604,0.07,0.07,1,False
