,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,2.4418849355730536,5.082327137873468,0.004749605694583377,2.0811278208258455,0.16929682517538266,12,25,14.939606666564941,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.004,0.004,1,False
1,1.681629963800632,5.218864240160118,0.004459767000145005,2.0811278208258455,0.16929682517538266,12,25,14.939606666564941,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.004,0.004,1,False
2,2.237421453098159,4.828211930667302,0.008240380143529425,2.0811278208258455,0.16929682517538266,12,25,14.939606666564941,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.004,0.004,1,False
3,2.363323616921619,4.779771629496236,0.006034670929532755,2.0811278208258455,0.16929682517538266,12,25,14.939606666564941,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.004,0.004,1,False
4,2.8809465728442993,4.777368383512093,0.003243502948376069,2.0811278208258455,0.16929682517538266,12,25,14.939606666564941,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.004,0.004,1,False
5,1.6258748289957168,5.024195554435687,0.004170689391981707,2.0811278208258455,0.16929682517538266,12,25,14.939606666564941,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.004,0.004,1,False
6,2.3458255307125824,5.168052563011391,0.006552213571389488,2.0811278208258455,0.16929682517538266,12,25,14.939606666564941,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.004,0.004,1,False
7,2.553730225750476,4.877731495141256,0.0027526677304001742,2.0811278208258455,0.16929682517538266,12,25,14.939606666564941,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.004,0.004,1,False
8,1.939414174260858,5.429512791115499,0.0036222571933320585,2.0811278208258455,0.16929682517538266,12,25,14.939606666564941,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.004,0.004,1,False
9,2.1846908346921934,4.7214258689767075,0.009873526901763451,2.0811278208258455,0.16929682517538266,12,25,14.939606666564941,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.004,0.004,1,False
10,2.7871072562242802,4.926368111750358,0.004681313197434902,2.0811278208258455,0.16929682517538266,12,25,14.939606666564941,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.004,0.004,1,False
11,2.367781805498715,4.758573333926929,0.004947912575063504,2.0811278208258455,0.16929682517538266,12,25,14.939606666564941,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.004,0.004,1,False
12,2.8626566843610997,4.254250474607564,0.009336528132440491,2.0811278208258455,0.16929682517538266,12,25,14.939606666564941,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.004,0.004,1,False
13,1.9215734419821702,4.762700865714312,0.006297212397818056,2.0811278208258455,0.16929682517538266,12,25,14.939606666564941,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.004,0.004,1,False
14,1.1627072539037278,4.551862696904204,0.0043949368511475035,2.0811278208258455,0.16929682517538266,12,25,14.939606666564941,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.004,0.004,1,False
