,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,0.6537649986633022,6.511739611591058,0.3305714216302695,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
1,0.32273761375336074,9.439622806896555,0.5584942002895089,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
2,0.5604863060905674,6.547505308306628,0.37039962351924266,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
3,0.7850711164765962,6.317365498535346,0.3072799805751402,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
4,0.3931174711197591,8.945235968894261,0.5581031080672494,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
5,0.6808288730457972,6.891989598858202,0.3539083994550517,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
6,0.607113040932075,6.856096206723644,0.46008749961682216,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
7,0.6141158971730423,6.841410800933293,0.398517189553032,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
8,0.36023835124155673,8.432656998422095,0.5723462939141243,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
9,0.6446871571681752,6.014609380728125,0.3505074778794032,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
10,0.3307468549550943,8.838472311121802,0.556062216945408,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
11,0.7073975654134759,6.052865106189533,0.33927046050339216,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
12,0.6609687107660247,7.412480079309068,0.3779933605915765,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
13,0.11295214817304024,17.70974018378098,0.8324112793636769,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
14,0.33232489721331143,9.587635375014788,0.5356867564983174,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
15,0.535726078595587,7.1768571278842535,0.41290725278094725,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
16,0.6223727354287373,6.9122504605431985,0.4081163339863197,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
17,0.6029553681984562,6.926566717630115,0.44204936676098655,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
18,0.43432336415412676,7.5279142095938365,0.4687723287476706,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
19,0.49706359774771725,7.277961002947348,0.42265413717122624,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
20,0.4635057606339978,7.23652438915737,0.41289016839556764,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
21,0.3692798435624768,8.678893921574922,0.5245091380425787,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
22,0.40349047058334075,8.685660032662662,0.5992098006131534,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
23,0.4338370023182451,8.144134360957247,0.5080150773486454,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
24,0.6090439550696276,6.786911734897373,0.39030033155599747,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
25,0.6161825532643901,6.77292966996884,0.33914712885705794,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
26,0.46246904852940984,8.001311426016077,0.4760790867823285,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
27,0.4299738407181426,7.742554167980395,0.5103608316942104,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
28,0.728499425930482,6.753917672791021,0.403776755994515,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
29,0.49098226968658626,7.985072312994615,0.4663860486081654,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
30,0.3841315003153773,8.937619994327932,0.5627753436581838,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
31,0.5630822134417779,7.026468331860797,0.3773108500861958,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
32,0.5256490607926674,6.579364012971444,0.33691367429899344,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
33,0.5712520784269723,7.034815120152029,0.42893394724446016,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
34,0.4926747463787515,7.4779559997208835,0.4965090377997429,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
35,0.556069792950326,7.230127447730742,0.4293796625550289,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
36,0.5918225302170435,6.941665175318559,0.4211629443919447,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
37,0.47697881668332087,7.58280861626813,0.49301405543169724,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
38,0.3045920342770763,8.761988099726615,0.5543475822403008,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
39,0.470630465410227,7.420876484166195,0.5121619973906649,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
40,0.3037993337275883,9.955817039081335,0.7051566596418825,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
41,0.7492622660056194,6.255663419847106,0.3690583198643415,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
42,0.38943963866095077,8.48548395155307,0.5542810321092684,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
43,0.4717941068287336,8.194630697672288,0.5279864384847636,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
44,0.752330968487205,6.262222457074541,0.335303294052222,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
45,0.5415831655740393,6.839713737721144,0.3725708672917406,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
46,0.40480187711754867,8.254878843201032,0.561254805372279,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
47,0.38296878066869977,8.270082833984223,0.4942879378998635,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
48,0.6709676943690038,6.718728080505566,0.37681198467850446,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
49,0.4067362732055433,8.28470104396928,0.5050133292796428,0.45477296241126636,0.1370268405213648,9,67,25.22486686706543,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,nn,0.9749,0.1256,0.2,0.2,1,False
