,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,3.1073181327282526,2.2827993631470256e-22,5.3896639599584274e-17,1.996758772006623,0.15717343700175382,12,26,16.851518630981445,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
1,2.4414452826931585,8.493494699496286e-22,5.908737458998558e-17,1.996758772006623,0.15717343700175382,12,26,16.851518630981445,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
2,1.9160727948045424,3.792412057893618e-22,5.345381302212449e-17,1.996758772006623,0.15717343700175382,12,26,16.851518630981445,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
3,1.4683525279026384,2.1274196791765413e-23,5.660951194682046e-17,1.996758772006623,0.15717343700175382,12,26,16.851518630981445,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
4,2.2115748481124706,1.190748565848171e-22,5.663215506526075e-17,1.996758772006623,0.15717343700175382,12,26,16.851518630981445,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
5,1.6885710311894895,7.256566743622924e-22,5.139096636641983e-17,1.996758772006623,0.15717343700175382,12,26,16.851518630981445,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
6,2.129485475952018,9.710828709965534e-23,5.5011531125613794e-17,1.996758772006623,0.15717343700175382,12,26,16.851518630981445,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
7,1.4621085294693645,1.8117122147902108e-23,5.5248960542811633e-17,1.996758772006623,0.15717343700175382,12,26,16.851518630981445,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
8,2.3035151694945317,1.7686208108595207e-22,4.994331289929682e-17,1.996758772006623,0.15717343700175382,12,26,16.851518630981445,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
9,1.7892088422075327,1.474028762774334e-24,5.905113448881418e-17,1.996758772006623,0.15717343700175382,12,26,16.851518630981445,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
10,2.3965953690284403,8.449802049029798e-24,6.098190498174832e-17,1.996758772006623,0.15717343700175382,12,26,16.851518630981445,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
11,2.0947182855506368,9.025875596889853e-28,4.6861993976720575e-17,1.996758772006623,0.15717343700175382,12,26,16.851518630981445,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
12,2.2191186593640837,8.319604101912365e-23,5.314931752239352e-17,1.996758772006623,0.15717343700175382,12,26,16.851518630981445,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
13,2.3858372146900138,4.212654217131022e-23,5.304104065326323e-17,1.996758772006623,0.15717343700175382,12,26,16.851518630981445,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
14,1.8186455590110906,3.627163347856163e-24,5.14618197803472e-17,1.996758772006623,0.15717343700175382,12,26,16.851518630981445,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
15,2.153995825253575,1.4497082867898182e-22,5.3244238401350034e-17,1.996758772006623,0.15717343700175382,12,26,16.851518630981445,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
16,1.8634199209911058,2.742862458930218e-22,5.051259812889263e-17,1.996758772006623,0.15717343700175382,12,26,16.851518630981445,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
17,1.8751512547389373,1.4842218617162471e-22,4.717799416678946e-17,1.996758772006623,0.15717343700175382,12,26,16.851518630981445,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
18,2.2412049629756847,1.4868731209076177e-22,5.41992359822029e-17,1.996758772006623,0.15717343700175382,12,26,16.851518630981445,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
19,1.3049295635660352,8.634648350985275e-25,4.9108153691980875e-17,1.996758772006623,0.15717343700175382,12,26,16.851518630981445,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
20,1.8642708204911262,1.2366799200442626e-23,4.67378784446349e-17,1.996758772006623,0.15717343700175382,12,26,16.851518630981445,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
21,1.4414042293027427,1.1798051426264795e-22,4.9637348641039186e-17,1.996758772006623,0.15717343700175382,12,26,16.851518630981445,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
22,2.3517438583751265,1.3595676359657627e-22,5.626972285240194e-17,1.996758772006623,0.15717343700175382,12,26,16.851518630981445,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
23,1.648812390687389,1.4702496292659855e-22,5.64253634539377e-17,1.996758772006623,0.15717343700175382,12,26,16.851518630981445,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.0,0.0,1,False
