,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,2.057825644531986,2.2925599135015606e-23,5.4548392094203405e-17,1.9816698882639727,0.14170208366549744,10,26,18.272171020507812,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.0,0.0,1,False
1,1.9773600844926942,5.662628084063399e-24,5.608526149398842e-17,1.9816698882639727,0.14170208366549744,10,26,18.272171020507812,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.0,0.0,1,False
2,1.568393764670455,1.633090371923629e-22,4.953767674814643e-17,1.9816698882639727,0.14170208366549744,10,26,18.272171020507812,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.0,0.0,1,False
3,1.9732344194107292,4.5785350309394204e-23,6.29893792357579e-17,1.9816698882639727,0.14170208366549744,10,26,18.272171020507812,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.0,0.0,1,False
4,1.6048414230441592,3.2295023998360156e-24,5.178040461356898e-17,1.9816698882639727,0.14170208366549744,10,26,18.272171020507812,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.0,0.0,1,False
5,2.6158095581066996,1.907367678354423e-23,6.434061413905035e-17,1.9816698882639727,0.14170208366549744,10,26,18.272171020507812,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.0,0.0,1,False
6,2.1447743564515456,1.690298724600452e-23,4.5525922352519876e-17,1.9816698882639727,0.14170208366549744,10,26,18.272171020507812,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.0,0.0,1,False
7,1.4866733417701532,3.362165108105569e-25,5.793626030026286e-17,1.9816698882639727,0.14170208366549744,10,26,18.272171020507812,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.0,0.0,1,False
8,2.1080294428637796,6.3732789790462046e-27,5.104501306910148e-17,1.9816698882639727,0.14170208366549744,10,26,18.272171020507812,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.0,0.0,1,False
9,3.0989352563271293,1.1308050227436607e-23,5.4562428623292674e-17,1.9816698882639727,0.14170208366549744,10,26,18.272171020507812,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.0,0.0,1,False
10,2.086339296268007,1.1889970844246707e-22,4.8987088855628484e-17,1.9816698882639727,0.14170208366549744,10,26,18.272171020507812,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.0,0.0,1,False
11,1.8236132205734188,1.1473205921169144e-22,6.777070446601467e-17,1.9816698882639727,0.14170208366549744,10,26,18.272171020507812,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.0,0.0,1,False
12,1.7826169134311232,1.0316314538065768e-22,4.227910190096305e-17,1.9816698882639727,0.14170208366549744,10,26,18.272171020507812,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.0,0.0,1,False
13,2.0060008345910862,6.292214875102974e-22,6.131948340605046e-17,1.9816698882639727,0.14170208366549744,10,26,18.272171020507812,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.0,0.0,1,False
14,2.101507985894128,9.072387960203031e-23,5.605436197600044e-17,1.9816698882639727,0.14170208366549744,10,26,18.272171020507812,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.0,0.0,1,False
15,2.3462449489983985,1.364786189190798e-23,5.535454494968163e-17,1.9816698882639727,0.14170208366549744,10,26,18.272171020507812,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.0,0.0,1,False
16,1.1483081157307395,3.524947242822519e-23,4.8466266562632395e-17,1.9816698882639727,0.14170208366549744,10,26,18.272171020507812,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.0,0.0,1,False
17,2.9163495437761715,2.1759193955233626e-23,5.875140044894576e-17,1.9816698882639727,0.14170208366549744,10,26,18.272171020507812,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.0,0.0,1,False
18,1.5392021699864418,3.493148709170333e-23,6.894668044988483e-17,1.9816698882639727,0.14170208366549744,10,26,18.272171020507812,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.0,0.0,1,False
19,2.25738351720604,1.2558721418490284e-23,6.21322806926484e-17,1.9816698882639727,0.14170208366549744,10,26,18.272171020507812,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.0,0.0,1,False
20,1.9437426376512448,2.223630674251208e-23,5.163695373839127e-17,1.9816698882639727,0.14170208366549744,10,26,18.272171020507812,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.0,0.0,1,False
21,1.7215490445267196,1.0066912398683431e-22,5.728451750195946e-17,1.9816698882639727,0.14170208366549744,10,26,18.272171020507812,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.0,0.0,1,False
22,2.048549708716585,5.186286079490131e-23,4.864684242693096e-17,1.9816698882639727,0.14170208366549744,10,26,18.272171020507812,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.0,0.0,1,False
23,2.184125264559427,5.981386424354749e-23,5.522255831179232e-17,1.9816698882639727,0.14170208366549744,10,26,18.272171020507812,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.0,0.0,1,False
24,1.8717431694626585,5.394968641979568e-22,5.609628133491902e-17,1.9816698882639727,0.14170208366549744,10,26,18.272171020507812,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.0,0.0,1,False
25,1.2681729481617097,4.563170278417932e-24,5.085862773945648e-17,1.9816698882639727,0.14170208366549744,10,26,18.272171020507812,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.0,0.0,1,False
26,1.8272420896830366,4.9475565973993935e-22,5.877411756838798e-17,1.9816698882639727,0.14170208366549744,10,26,18.272171020507812,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.0,0.0,1,False
27,2.6682855983572975,1.0195913682930734e-25,5.5023187525810294e-17,1.9816698882639727,0.14170208366549744,10,26,18.272171020507812,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.0,0.0,1,False
28,2.1785806297276564,1.4146655969805407e-23,5.361435450334398e-17,1.9816698882639727,0.14170208366549744,10,26,18.272171020507812,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.0,0.0,1,False
29,2.751343643380841,1.5535949374057705e-27,5.55717784119788e-17,1.9816698882639727,0.14170208366549744,10,26,18.272171020507812,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.0,0.0,1,False
