,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,2.611780068103727,8.869396585789457e-23,5.832447854557213e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
1,1.865037537532534,6.861983996360983e-23,5.074943391533506e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
2,1.9001688297770793,6.4622030980330174e-24,5.731536663434862e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
3,2.363834489918245,4.071187972095265e-25,6.225498203811142e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
4,2.779898134921138,2.3245114951450421e-23,5.2622649850633825e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
5,1.730228628219874,9.061036686911118e-23,6.343522311358485e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
6,1.622287124607895,7.605340807856346e-23,5.658042067887107e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
7,2.0532094626230006,1.3362845509519863e-22,5.900099724649325e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
8,1.739933754691731,5.1185335577882545e-23,5.603007288212186e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
9,1.4962254858395312,3.831734453956504e-23,5.383119236621712e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
10,2.245918208619215,2.5963220170741777e-22,6.102272568845466e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
11,3.1940748414387468,6.466854130953955e-23,6.161478110126256e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
12,1.903139404629227,1.1623857276405951e-22,5.128192328753264e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
13,2.539364723545796,5.577997486197527e-22,5.080033436649994e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
14,3.655567386722049,1.8590423174670363e-23,5.411944101038666e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
15,1.8209431249039267,4.174237261088061e-24,5.479343010387529e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
16,1.3045218660583362,3.0306223062851724e-23,5.79062665839199e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
17,2.033834003568207,2.3322710499339968e-23,6.246239795621402e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
18,1.6876473381244652,1.7973290643076014e-22,4.888475846593242e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
19,1.7567127537668945,4.714186539274113e-23,5.433774365310099e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
20,2.360184008357174,4.723101099936797e-23,5.669262955848017e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
21,1.6895966851784252,1.7499483648013202e-22,4.443902851164248e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
22,2.3316016262947663,1.5953928201019913e-22,4.9850880161693905e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
23,2.419177845940058,4.755899414403466e-22,6.085100323856871e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
24,1.9991947061992659,1.093568759393784e-22,5.103091244586399e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
25,2.0294741739793416,3.418860318849637e-24,6.257082128283e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
26,1.7790362101169812,6.252112800780909e-23,5.750650443990671e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
27,1.3794680835204471,6.889861266898538e-25,5.4424718445578465e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
28,2.440730995434309,1.5367276498669073e-22,5.862693142107716e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
29,1.851820339244638,1.9419168171968244e-23,5.452162774425029e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
30,2.1035116163408287,3.665561374670061e-22,4.710288077228876e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
31,2.541774772066525,1.58457779684447e-22,4.965495393913814e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
32,1.9409813494996726,6.502243221178537e-23,5.150428731589069e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
33,2.10896847012479,5.5781580829675866e-24,4.706280217845454e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
34,2.0223982540353878,1.0748802512203248e-21,4.75331434322865e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
35,2.442705877090375,1.2812169292008639e-22,5.051031869176137e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
36,2.2750947286270886,8.831115680589953e-23,6.002420619699989e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
37,2.674202996840217,9.231735978246501e-23,5.329462087090827e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
38,1.9133459999925388,2.591294207506119e-22,5.769763439907696e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
39,2.169076235608435,8.973357072190053e-23,5.487257065841216e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
40,1.8262403185478209,1.5146595461254092e-23,5.606351405350553e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
41,2.3074204374463556,8.074114238405997e-25,4.764196081795288e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
42,1.6163892079058062,7.225581481440803e-24,5.897111978055925e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
43,1.988457723434068,1.4821834105330233e-23,5.441891042573081e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
44,3.096225697746497,1.1011602473461052e-22,5.250773269808542e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
45,1.8785083310189612,6.448901827020001e-23,6.019079139421938e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
46,3.0214572465206797,3.294766937145126e-24,5.637667714347017e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
47,2.1382186177723193,5.411772215112689e-22,5.3082898089882224e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
48,2.018428758477119,1.9896982154929003e-23,4.9810141400212134e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
49,2.336040841269679,8.100010154482527e-23,6.10757964589999e-17,2.049214300338676,0.14701433454241072,10,26,18.0780029296875,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
0,2.3920302925125476,4.715909360303449e-22,5.552220536441072e-17,1.9470712195786366,0.15337806556620298,12,22,17.251274590119017,50,50,2000,1.conv1,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
1,2.3811663068821365,1.8210869220907723e-22,5.4432757628921843e-17,1.9470712195786366,0.15337806556620298,12,22,17.251274590119017,50,50,2000,1.conv1,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
2,2.1007392976651076,3.6045324054812575e-23,5.818856480490293e-17,1.9470712195786366,0.15337806556620298,12,22,17.251274590119017,50,50,2000,1.conv1,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
3,1.7415002223917693,2.6973121159692416e-22,5.2393857446621685e-17,1.9470712195786366,0.15337806556620298,12,22,17.251274590119017,50,50,2000,1.conv1,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
4,2.5895671556683513,1.0163748820712226e-22,5.308442735747246e-17,1.9470712195786366,0.15337806556620298,12,22,17.251274590119017,50,50,2000,1.conv1,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
5,1.4187339710317408,1.3342401212586128e-22,6.244350177473783e-17,1.9470712195786366,0.15337806556620298,12,22,17.251274590119017,50,50,2000,1.conv1,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
6,1.4084671084956544,1.8927530342834222e-23,4.742894118225291e-17,1.9470712195786366,0.15337806556620298,12,22,17.251274590119017,50,50,2000,1.conv1,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
7,1.4026704948156656,4.565976057370405e-23,4.9021233473768255e-17,1.9470712195786366,0.15337806556620298,12,22,17.251274590119017,50,50,2000,1.conv1,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
8,1.8291967887180383,7.154525999276871e-23,4.7038095765495554e-17,1.9470712195786366,0.15337806556620298,12,22,17.251274590119017,50,50,2000,1.conv1,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
9,2.391677530795311,4.7779328374946305e-24,5.2648538082685335e-17,1.9470712195786366,0.15337806556620298,12,22,17.251274590119017,50,50,2000,1.conv1,2,MNIST_ConvNet,exemplar,lrns,0.9678,1.0,0.0,0.0,1,False
