,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,1.706233076421924,1.1324149188134963e-22,5.2926626521200594e-17,1.8959270515644413,0.13924601652184312,12,26,18.685869216918945,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnb,0.9795,1.0,0.0,0.0,1,False
1,2.1196952771032627,5.993116231403079e-23,7.008940027913559e-17,1.8959270515644413,0.13924601652184312,12,26,18.685869216918945,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnb,0.9795,1.0,0.0,0.0,1,False
2,1.8277416120667407,5.2521963342129665e-23,5.571101989868265e-17,1.8959270515644413,0.13924601652184312,12,26,18.685869216918945,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnb,0.9795,1.0,0.0,0.0,1,False
3,1.757705640955677,4.2162283197697876e-22,4.9378688691034246e-17,1.8959270515644413,0.13924601652184312,12,26,18.685869216918945,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnb,0.9795,1.0,0.0,0.0,1,False
4,1.552594993622692,6.665891299568542e-24,5.2887253836257055e-17,1.8959270515644413,0.13924601652184312,12,26,18.685869216918945,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnb,0.9795,1.0,0.0,0.0,1,False
5,1.542256204645906,3.31405441233567e-23,5.5124253274581026e-17,1.8959270515644413,0.13924601652184312,12,26,18.685869216918945,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnb,0.9795,1.0,0.0,0.0,1,False
6,1.612696353886807,1.5195203246247785e-22,5.1088023484772034e-17,1.8959270515644413,0.13924601652184312,12,26,18.685869216918945,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnb,0.9795,1.0,0.0,0.0,1,False
7,1.7566939273793796,1.1022790327071713e-22,4.7619598163401874e-17,1.8959270515644413,0.13924601652184312,12,26,18.685869216918945,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnb,0.9795,1.0,0.0,0.0,1,False
8,1.8417984700643797,2.991329214657668e-23,4.7079236372751454e-17,1.8959270515644413,0.13924601652184312,12,26,18.685869216918945,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnb,0.9795,1.0,0.0,0.0,1,False
9,1.7792975406232097,1.7881932173236902e-23,5.788275348113736e-17,1.8959270515644413,0.13924601652184312,12,26,18.685869216918945,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnb,0.9795,1.0,0.0,0.0,1,False
10,1.8930299948166276,2.861123017640788e-24,4.857673884577278e-17,1.8959270515644413,0.13924601652184312,12,26,18.685869216918945,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnb,0.9795,1.0,0.0,0.0,1,False
11,3.1977474198751894,8.730534013855988e-23,5.445444061455274e-17,1.8959270515644413,0.13924601652184312,12,26,18.685869216918945,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnb,0.9795,1.0,0.0,0.0,1,False
12,2.0375264692732813,4.0853017124885435e-22,5.680921890937228e-17,1.8959270515644413,0.13924601652184312,12,26,18.685869216918945,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnb,0.9795,1.0,0.0,0.0,1,False
13,1.6385145080770442,2.0354337382497052e-22,4.165241235552294e-17,1.8959270515644413,0.13924601652184312,12,26,18.685869216918945,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnb,0.9795,1.0,0.0,0.0,1,False
14,2.235207813255237,8.563323705384073e-23,5.1359524222288347e-17,1.8959270515644413,0.13924601652184312,12,26,18.685869216918945,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnb,0.9795,1.0,0.0,0.0,1,False
15,1.4252800279118572,3.65509985192409e-22,4.7638737630391197e-17,1.8959270515644413,0.13924601652184312,12,26,18.685869216918945,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnb,0.9795,1.0,0.0,0.0,1,False
16,1.764439630524254,4.4282063134785976e-23,6.166810898447681e-17,1.8959270515644413,0.13924601652184312,12,26,18.685869216918945,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnb,0.9795,1.0,0.0,0.0,1,False
