,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,3.8699104175162677,4.931716501392904,0.00483112781642423,2.0673815558083506,0.15062442701690051,12,26,18.190410614013672,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,ln,0.9796,1.0,0.004,0.004,1,False
1,2.029011940616593,5.083164579427822,0.0034281892710490477,2.0673815558083506,0.15062442701690051,12,26,18.190410614013672,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,ln,0.9796,1.0,0.004,0.004,1,False
2,2.7383506055840128,4.791812468710595,0.00689578017943289,2.0673815558083506,0.15062442701690051,12,26,18.190410614013672,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,ln,0.9796,1.0,0.004,0.004,1,False
3,1.951490383502361,4.986950846762673,0.00256391512366601,2.0673815558083506,0.15062442701690051,12,26,18.190410614013672,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,ln,0.9796,1.0,0.004,0.004,1,False
4,1.5194011651257477,4.93501195742103,0.003282381691141054,2.0673815558083506,0.15062442701690051,12,26,18.190410614013672,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,ln,0.9796,1.0,0.004,0.004,1,False
5,1.4947517254257379,4.503820540995345,0.002247003497880218,2.0673815558083506,0.15062442701690051,12,26,18.190410614013672,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,ln,0.9796,1.0,0.004,0.004,1,False
6,1.6581911764131885,5.1215058584398125,0.0034329174564947445,2.0673815558083506,0.15062442701690051,12,26,18.190410614013672,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,ln,0.9796,1.0,0.004,0.004,1,False
7,1.818907751580028,4.51500206645235,0.004828660436325701,2.0673815558083506,0.15062442701690051,12,26,18.190410614013672,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,ln,0.9796,1.0,0.004,0.004,1,False
8,2.252063815525726,4.567257206823769,0.003370238085941228,2.0673815558083506,0.15062442701690051,12,26,18.190410614013672,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,ln,0.9796,1.0,0.004,0.004,1,False
9,1.6008537429893752,4.876842834524391,0.0031907948713561203,2.0673815558083506,0.15062442701690051,12,26,18.190410614013672,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,ln,0.9796,1.0,0.004,0.004,1,False
10,2.8578802484186974,5.141264896651797,0.004573581526144494,2.0673815558083506,0.15062442701690051,12,26,18.190410614013672,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,ln,0.9796,1.0,0.004,0.004,1,False
11,2.167427223853448,3.846004895185579,0.004983758677180157,2.0673815558083506,0.15062442701690051,12,26,18.190410614013672,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,ln,0.9796,1.0,0.004,0.004,1,False
12,2.5576407378700257,4.933838696975214,0.007401366154575295,2.0673815558083506,0.15062442701690051,12,26,18.190410614013672,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,ln,0.9796,1.0,0.004,0.004,1,False
13,2.340672458813615,5.127280786738169,0.0032818099526843005,2.0673815558083506,0.15062442701690051,12,26,18.190410614013672,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,ln,0.9796,1.0,0.004,0.004,1,False
14,3.8312256341398325,5.215341413494873,0.0033148336980554118,2.0673815558083506,0.15062442701690051,12,26,18.190410614013672,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,ln,0.9796,1.0,0.004,0.004,1,False
15,1.36472458862991,5.024339201758956,0.003033568520947527,2.0673815558083506,0.15062442701690051,12,26,18.190410614013672,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,ln,0.9796,1.0,0.004,0.004,1,False
16,1.4727370851381227,5.278998710296538,0.0032205671706111733,2.0673815558083506,0.15062442701690051,12,26,18.190410614013672,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,ln,0.9796,1.0,0.004,0.004,1,False
17,2.4992769589598733,4.761258403093258,0.001979533795433132,2.0673815558083506,0.15062442701690051,12,26,18.190410614013672,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,ln,0.9796,1.0,0.004,0.004,1,False
18,2.092047131159556,4.83328719879346,0.0034399265264642635,2.0673815558083506,0.15062442701690051,12,26,18.190410614013672,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,ln,0.9796,1.0,0.004,0.004,1,False
19,1.8330608142997558,5.051286402529239,0.0030824589917654395,2.0673815558083506,0.15062442701690051,12,26,18.190410614013672,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,ln,0.9796,1.0,0.004,0.004,1,False
20,2.103035795878333,4.921666117676938,0.005072878831423779,2.0673815558083506,0.15062442701690051,12,26,18.190410614013672,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,ln,0.9796,1.0,0.004,0.004,1,False
21,2.5688710019653826,4.670065558266924,0.0023565852633909263,2.0673815558083506,0.15062442701690051,12,26,18.190410614013672,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,ln,0.9796,1.0,0.004,0.004,1,False
22,1.4749141493939861,5.31938272127088,0.005643072784792109,2.0673815558083506,0.15062442701690051,12,26,18.190410614013672,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,ln,0.9796,1.0,0.004,0.004,1,False
23,2.71106934415471,5.028276728294464,0.0038921795235712636,2.0673815558083506,0.15062442701690051,12,26,18.190410614013672,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,ln,0.9796,1.0,0.004,0.004,1,False
