,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,2.1492906817189565,5.3000783037834465,0.0038280269628071834,1.9888885048094522,0.16007767657844388,11,26,16.767406463623047,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,nn,0.9749,0.98,0.00392156862745098,0.00392156862745098,1,False
1,1.6037103530044723,4.6593952412371475,0.0034882508825750005,1.9888885048094522,0.16007767657844388,11,26,16.767406463623047,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,nn,0.9749,0.98,0.00392156862745098,0.00392156862745098,1,False
2,1.8440221707312983,5.133108861819297,0.008691930343073839,1.9888885048094522,0.16007767657844388,11,26,16.767406463623047,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,nn,0.9749,0.98,0.00392156862745098,0.00392156862745098,1,False
3,2.322366435258472,4.67315062684007,0.003590227839036001,1.9888885048094522,0.16007767657844388,11,26,16.767406463623047,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,nn,0.9749,0.98,0.00392156862745098,0.00392156862745098,1,False
4,3.168246764608243,5.267696296410195,0.00977117207617924,1.9888885048094522,0.16007767657844388,11,26,16.767406463623047,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,nn,0.9749,0.98,0.00392156862745098,0.00392156862745098,1,False
5,1.7054467363730264,4.881430932476824,0.0035874813686242813,1.9888885048094522,0.16007767657844388,11,26,16.767406463623047,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,nn,0.9749,0.98,0.00392156862745098,0.00392156862745098,1,False
6,3.03122264444615,4.581099274776182,0.00579411121437164,1.9888885048094522,0.16007767657844388,11,26,16.767406463623047,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,nn,0.9749,0.98,0.00392156862745098,0.00392156862745098,1,False
7,2.2874025049176976,4.842161043113478,0.0034802426958699725,1.9888885048094522,0.16007767657844388,11,26,16.767406463623047,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,nn,0.9749,0.98,0.00392156862745098,0.00392156862745098,1,False
8,3.1775402584645622,5.2428761825478425,0.004775755698873106,1.9888885048094522,0.16007767657844388,11,26,16.767406463623047,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,nn,0.9749,0.98,0.00392156862745098,0.00392156862745098,1,False
9,2.0824157708778577,4.915743124774945,0.004170392435025413,1.9888885048094522,0.16007767657844388,11,26,16.767406463623047,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,nn,0.9749,0.98,0.00392156862745098,0.00392156862745098,1,False
10,2.757546119647612,4.826106335627458,0.0024898759487304183,1.9888885048094522,0.16007767657844388,11,26,16.767406463623047,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,nn,0.9749,0.98,0.00392156862745098,0.00392156862745098,1,False
11,2.5598228985667513,5.137622052413233,0.00310550029975054,1.9888885048094522,0.16007767657844388,11,26,16.767406463623047,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,nn,0.9749,0.98,0.00392156862745098,0.00392156862745098,1,False
12,2.321831792043465,4.887407298369687,0.003246809746613356,1.9888885048094522,0.16007767657844388,11,26,16.767406463623047,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,nn,0.9749,0.98,0.00392156862745098,0.00392156862745098,1,False
13,2.573120780981617,5.438956890693686,0.004181841036554587,1.9888885048094522,0.16007767657844388,11,26,16.767406463623047,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,nn,0.9749,0.98,0.00392156862745098,0.00392156862745098,1,False
14,1.7602481929309064,5.1046974587804295,0.003240511128325588,1.9888885048094522,0.16007767657844388,11,26,16.767406463623047,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,nn,0.9749,0.98,0.00392156862745098,0.00392156862745098,1,False
15,1.2406327191778843,5.131366194992929,0.006085634036899576,1.9888885048094522,0.16007767657844388,11,26,16.767406463623047,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,nn,0.9749,0.98,0.00392156862745098,0.00392156862745098,1,False
16,1.6003474297492666,5.556920362870116,0.0033039882488444584,1.9888885048094522,0.16007767657844388,11,26,16.767406463623047,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,nn,0.9749,0.98,0.00392156862745098,0.00392156862745098,1,False
17,1.2658606990649557,3.827555997152564,0.00631205996153749,1.9888885048094522,0.16007767657844388,11,26,16.767406463623047,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,nn,0.9749,0.98,0.00392156862745098,0.00392156862745098,1,False
18,2.191606257243831,4.995725175791587,0.0026555969847560576,1.9888885048094522,0.16007767657844388,11,26,16.767406463623047,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,nn,0.9749,0.98,0.00392156862745098,0.00392156862745098,1,False
19,1.3350626901955052,5.38983956730602,0.003255428479529638,1.9888885048094522,0.16007767657844388,11,26,16.767406463623047,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,nn,0.9749,0.98,0.00392156862745098,0.00392156862745098,1,False
20,2.0595210806445623,4.363334113878712,0.0035442592666226178,1.9888885048094522,0.16007767657844388,11,26,16.767406463623047,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,nn,0.9749,0.98,0.00392156862745098,0.00392156862745098,1,False
21,3.1683967952871592,5.037573475223343,0.0030496122095710018,1.9888885048094522,0.16007767657844388,11,26,16.767406463623047,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,nn,0.9749,0.98,0.00392156862745098,0.00392156862745098,1,False
22,2.4891488028832356,4.9968701211709075,0.0036920285045032183,1.9888885048094522,0.16007767657844388,11,26,16.767406463623047,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,nn,0.9749,0.98,0.00392156862745098,0.00392156862745098,1,False
23,2.0683745360012096,4.719799857695816,0.003559832054760582,1.9888885048094522,0.16007767657844388,11,26,16.767406463623047,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,nn,0.9749,0.98,0.00392156862745098,0.00392156862745098,1,False
24,1.9033350346803697,4.844161300444039,0.0028317969274061043,1.9888885048094522,0.16007767657844388,11,26,16.767406463623047,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,nn,0.9749,0.98,0.00392156862745098,0.00392156862745098,1,False
25,2.466744194586232,5.23854349678756,0.0037906609933386804,1.9888885048094522,0.16007767657844388,11,26,16.767406463623047,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,nn,0.9749,0.98,0.00392156862745098,0.00392156862745098,1,False
