,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,0.11400143977986042,18.890416986489843,0.8902598076220463,0.44189148677254886,0.12872169961734695,10,61,26.506345748901367,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.1924,0.2,0.2,1,False
1,0.6549932253979802,6.003171648141159,0.3495192500972199,0.44189148677254886,0.12872169961734695,10,61,26.506345748901367,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.1924,0.2,0.2,1,False
2,0.43888393548222704,7.569495701314624,0.44404154778701,0.44189148677254886,0.12872169961734695,10,61,26.506345748901367,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.1924,0.2,0.2,1,False
3,0.444242195812122,7.958222038279171,0.4512549912571793,0.44189148677254886,0.12872169961734695,10,61,26.506345748901367,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.1924,0.2,0.2,1,False
4,0.7353259178074054,6.550524267847613,0.38007832559575344,0.44189148677254886,0.12872169961734695,10,61,26.506345748901367,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.1924,0.2,0.2,1,False
5,0.5170181491735333,7.150538599536073,0.4168523578612564,0.44189148677254886,0.12872169961734695,10,61,26.506345748901367,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.1924,0.2,0.2,1,False
6,0.3811836368460221,9.309967781000193,0.6037961812193081,0.44189148677254886,0.12872169961734695,10,61,26.506345748901367,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.1924,0.2,0.2,1,False
7,0.29342526263858754,10.549645661548205,0.6411702571780222,0.44189148677254886,0.12872169961734695,10,61,26.506345748901367,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.1924,0.2,0.2,1,False
8,0.6451734417883263,7.137371107085844,0.3903195190150926,0.44189148677254886,0.12872169961734695,10,61,26.506345748901367,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.1924,0.2,0.2,1,False
9,0.5696942542569657,6.986815697117883,0.3585221325828936,0.44189148677254886,0.12872169961734695,10,61,26.506345748901367,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.1924,0.2,0.2,1,False
10,0.9529965559471938,6.063521242197932,0.29927680459637923,0.44189148677254886,0.12872169961734695,10,61,26.506345748901367,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.1924,0.2,0.2,1,False
11,0.40696213267564374,7.577362542254547,0.4625324463569052,0.44189148677254886,0.12872169961734695,10,61,26.506345748901367,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.1924,0.2,0.2,1,False
12,0.4675904034507364,7.128244416796707,0.3744293896981692,0.44189148677254886,0.12872169961734695,10,61,26.506345748901367,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.1924,0.2,0.2,1,False
13,0.835641743945735,6.11344760479835,0.29491997082013754,0.44189148677254886,0.12872169961734695,10,61,26.506345748901367,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.1924,0.2,0.2,1,False
