,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,2.475355969269672,4.536563653571058,0.005919070961323447,2.10638825660205,0.1304381327726403,10,27,21.271560668945312,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.004,0.004,1,False
1,1.8144594030305587,4.678844132374702,0.004000314491826324,2.10638825660205,0.1304381327726403,10,27,21.271560668945312,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.004,0.004,1,False
2,1.9352312841247372,5.369512330248445,0.002971774257512684,2.10638825660205,0.1304381327726403,10,27,21.271560668945312,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.004,0.004,1,False
3,1.6052079791201403,4.803544503876269,0.005418942958326841,2.10638825660205,0.1304381327726403,10,27,21.271560668945312,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.004,0.004,1,False
4,3.329089664399854,4.777438706135362,0.004553227631514922,2.10638825660205,0.1304381327726403,10,27,21.271560668945312,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.004,0.004,1,False
5,2.242474912116231,4.574148993622243,0.004864509118899339,2.10638825660205,0.1304381327726403,10,27,21.271560668945312,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.004,0.004,1,False
6,2.596548669308367,4.9985433937314685,0.005191517270372993,2.10638825660205,0.1304381327726403,10,27,21.271560668945312,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.004,0.004,1,False
7,2.4293341591438478,4.951369099553651,0.0030051833852907466,2.10638825660205,0.1304381327726403,10,27,21.271560668945312,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.004,0.004,1,False
8,1.5422917491982309,4.6409886672475205,0.0059101044009739106,2.10638825660205,0.1304381327726403,10,27,21.271560668945312,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.004,0.004,1,False
9,1.6493063103254493,5.126416645814916,0.003957008069781977,2.10638825660205,0.1304381327726403,10,27,21.271560668945312,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrns,0.9678,0.98,0.004,0.004,1,False
