,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,1.0820665890802947,5.9200799361042025,0.2563001640953101,1.2280966447948811,0.14969958246970663,12,27,15.99204158782959,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,bn,0.9855,0.7652,0.07,0.07,1,False
1,1.2090215591455011,5.220623604965876,0.11856054533117619,1.2280966447948811,0.14969958246970663,12,27,15.99204158782959,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,bn,0.9855,0.7652,0.07,0.07,1,False
2,0.508452360568912,7.31271465236189,0.48550853449947384,1.2280966447948811,0.14969958246970663,12,27,15.99204158782959,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,bn,0.9855,0.7652,0.07,0.07,1,False
3,1.5025418912761428,4.9732022085749765,0.1428476977867206,1.2280966447948811,0.14969958246970663,12,27,15.99204158782959,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,bn,0.9855,0.7652,0.07,0.07,1,False
4,1.6540704650110083,5.373156734682514,0.14521228307846687,1.2280966447948811,0.14969958246970663,12,27,15.99204158782959,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,bn,0.9855,0.7652,0.07,0.07,1,False
5,1.1330307836315667,5.166368004074999,0.11984117215389768,1.2280966447948811,0.14969958246970663,12,27,15.99204158782959,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,bn,0.9855,0.7652,0.07,0.07,1,False
6,1.5904609100978266,5.212478910314812,0.10713350715604208,1.2280966447948811,0.14969958246970663,12,27,15.99204158782959,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,bn,0.9855,0.7652,0.07,0.07,1,False
7,1.9311310252044085,4.851456367844703,0.08085201954958125,1.2280966447948811,0.14969958246970663,12,27,15.99204158782959,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,bn,0.9855,0.7652,0.07,0.07,1,False
8,1.331560690232482,5.093513407353891,0.10643385586826148,1.2280966447948811,0.14969958246970663,12,27,15.99204158782959,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,bn,0.9855,0.7652,0.07,0.07,1,False
9,1.5017999970571037,5.100602227865273,0.1263815444373256,1.2280966447948811,0.14969958246970663,12,27,15.99204158782959,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,bn,0.9855,0.7652,0.07,0.07,1,False
10,1.470526228116746,5.335514389785394,0.1584345574478675,1.2280966447948811,0.14969958246970663,12,27,15.99204158782959,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,bn,0.9855,0.7652,0.07,0.07,1,False
11,1.8485413881363921,5.3107465021871265,0.08143070969064126,1.2280966447948811,0.14969958246970663,12,27,15.99204158782959,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,bn,0.9855,0.7652,0.07,0.07,1,False
12,1.6692931817089225,5.305317266332906,0.13923125946284867,1.2280966447948811,0.14969958246970663,12,27,15.99204158782959,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,bn,0.9855,0.7652,0.07,0.07,1,False
13,0.7829433685037753,6.1542276148125525,0.30661347160530944,1.2280966447948811,0.14969958246970663,12,27,15.99204158782959,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,bn,0.9855,0.7652,0.07,0.07,1,False
