,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,1.8810000982571273,5.026349200551997,0.00778729461392957,1.9678944359132502,0.15036540128746811,12,25,16.988819122314453,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.00784313725490196,0.00784313725490196,1,False
1,1.9553720036076505,4.888815542013615,0.007313265991113397,1.9678944359132502,0.15036540128746811,12,25,16.988819122314453,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.00784313725490196,0.00784313725490196,1,False
2,2.821468181151681,4.7160355994891665,0.013619356387196899,1.9678944359132502,0.15036540128746811,12,25,16.988819122314453,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.00784313725490196,0.00784313725490196,1,False
3,2.026208704783884,4.825381733447566,0.004496766451281099,1.9678944359132502,0.15036540128746811,12,25,16.988819122314453,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.00784313725490196,0.00784313725490196,1,False
4,1.8432904157424939,5.087023389581353,0.00567538592192373,1.9678944359132502,0.15036540128746811,12,25,16.988819122314453,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.00784313725490196,0.00784313725490196,1,False
5,2.0212740955776276,5.137157903079495,0.007273156178968869,1.9678944359132502,0.15036540128746811,12,25,16.988819122314453,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.00784313725490196,0.00784313725490196,1,False
6,4.046134613376342,5.070161160476852,0.007494669088408026,1.9678944359132502,0.15036540128746811,12,25,16.988819122314453,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.00784313725490196,0.00784313725490196,1,False
7,2.543450286380134,4.474205383394043,0.010690076048656972,1.9678944359132502,0.15036540128746811,12,25,16.988819122314453,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.00784313725490196,0.00784313725490196,1,False
8,2.3021339076564282,4.7780700592333405,0.009681492676213365,1.9678944359132502,0.15036540128746811,12,25,16.988819122314453,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.00784313725490196,0.00784313725490196,1,False
9,1.5593905486266666,4.828957429796396,0.009954377462434527,1.9678944359132502,0.15036540128746811,12,25,16.988819122314453,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.00784313725490196,0.00784313725490196,1,False
