,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,3.95512460622751,1.2078012125919373e-22,5.772152093233601e-17,2.0951743911231047,0.1355118109255421,12,27,19.581506729125977,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.98,0.0,0.0,1,False
1,2.0552579804182547,9.25476336855676e-24,5.519644392387483e-17,2.0951743911231047,0.1355118109255421,12,27,19.581506729125977,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.98,0.0,0.0,1,False
2,2.800406166897344,2.3306836475447456e-25,6.548320634125388e-17,2.0951743911231047,0.1355118109255421,12,27,19.581506729125977,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.98,0.0,0.0,1,False
3,1.9684081038170615,5.461453429092971e-23,5.745510761956201e-17,2.0951743911231047,0.1355118109255421,12,27,19.581506729125977,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.98,0.0,0.0,1,False
4,1.5345855101861845,7.457558890142978e-24,5.2295417737736965e-17,2.0951743911231047,0.1355118109255421,12,27,19.581506729125977,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.98,0.0,0.0,1,False
5,1.504741215472777,6.917475339764411e-25,6.244220697938961e-17,2.0951743911231047,0.1355118109255421,12,27,19.581506729125977,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.98,0.0,0.0,1,False
6,1.6786580868943455,1.794218104017945e-23,5.503232417883814e-17,2.0951743911231047,0.1355118109255421,12,27,19.581506729125977,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.98,0.0,0.0,1,False
7,1.8433730749609771,6.458399366350844e-23,5.009526609003403e-17,2.0951743911231047,0.1355118109255421,12,27,19.581506729125977,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.98,0.0,0.0,1,False
8,2.2802507698950594,2.4078600957032796e-27,4.9106429247537544e-17,2.0951743911231047,0.1355118109255421,12,27,19.581506729125977,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.98,0.0,0.0,1,False
9,1.6173846990592138,6.332451486737499e-23,5.4711986338695704e-17,2.0951743911231047,0.1355118109255421,12,27,19.581506729125977,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.98,0.0,0.0,1,False
10,2.912763549061004,3.429480782353937e-28,4.890540001435451e-17,2.0951743911231047,0.1355118109255421,12,27,19.581506729125977,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.98,0.0,0.0,1,False
11,2.2005421437137787,6.082659802411733e-22,4.712548899271451e-17,2.0951743911231047,0.1355118109255421,12,27,19.581506729125977,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.98,0.0,0.0,1,False
12,2.6294192395062086,2.4815743742084624e-24,5.893029420841263e-17,2.0951743911231047,0.1355118109255421,12,27,19.581506729125977,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.98,0.0,0.0,1,False
13,2.3676413438281396,3.4674298497578034e-23,5.286011344668851e-17,2.0951743911231047,0.1355118109255421,12,27,19.581506729125977,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.98,0.0,0.0,1,False
14,3.8857350290479236,8.933277450971867e-22,5.499366955666491e-17,2.0951743911231047,0.1355118109255421,12,27,19.581506729125977,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.98,0.0,0.0,1,False
