,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,1.8429649052720958,5.138339529993377,0.11586254533376225,1.2815329478578152,0.13814613809390944,11,28,19.624868392944336,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8168,0.07,0.07,1,False
1,1.6373799209152742,5.322199216801421,0.12103059331865747,1.2815329478578152,0.13814613809390944,11,28,19.624868392944336,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8168,0.07,0.07,1,False
2,1.0101544312186335,5.416945354419222,0.1617324052492024,1.2815329478578152,0.13814613809390944,11,28,19.624868392944336,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8168,0.07,0.07,1,False
3,1.303910718757588,5.192147821367049,0.1481507317547195,1.2815329478578152,0.13814613809390944,11,28,19.624868392944336,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8168,0.07,0.07,1,False
4,1.1089306626899975,5.382205211008619,0.11054524173836275,1.2815329478578152,0.13814613809390944,11,28,19.624868392944336,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8168,0.07,0.07,1,False
5,1.1077437459471249,5.850158930493135,0.1555946038007655,1.2815329478578152,0.13814613809390944,11,28,19.624868392944336,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8168,0.07,0.07,1,False
6,1.1857699480010786,5.322431352763584,0.15657715484067072,1.2815329478578152,0.13814613809390944,11,28,19.624868392944336,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8168,0.07,0.07,1,False
7,1.226267093155812,5.195052564231459,0.10131978026789547,1.2815329478578152,0.13814613809390944,11,28,19.624868392944336,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8168,0.07,0.07,1,False
8,1.246656801485044,5.517868350418085,0.11777750973546774,1.2815329478578152,0.13814613809390944,11,28,19.624868392944336,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8168,0.07,0.07,1,False
9,0.9792533464807581,5.172598367139768,0.15130470919895742,1.2815329478578152,0.13814613809390944,11,28,19.624868392944336,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8168,0.07,0.07,1,False
10,0.7970199091642535,5.902366323454412,0.23688933552101096,1.2815329478578152,0.13814613809390944,11,28,19.624868392944336,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8168,0.07,0.07,1,False
11,1.3985023642116723,5.364630539543962,0.13077508217136982,1.2815329478578152,0.13814613809390944,11,28,19.624868392944336,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8168,0.07,0.07,1,False
12,1.5007132240173704,5.607842510983553,0.09842212500143128,1.2815329478578152,0.13814613809390944,11,28,19.624868392944336,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8168,0.07,0.07,1,False
