,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,1.1765041877301998,4.962691015875525,0.19079315519990722,0.8052645428764584,0.14428332270408165,11,30,19.28510093688965,50,50,784,0.pixels,9,MNIST_ConvNet,exemplar,lrnb,0.9795,0.894,0.1,0.1,1,False
1,0.9134835894110644,5.46215392749411,0.2206146838292808,0.8052645428764584,0.14428332270408165,11,30,19.28510093688965,50,50,784,0.pixels,9,MNIST_ConvNet,exemplar,lrnb,0.9795,0.894,0.1,0.1,1,False
2,0.7176794108007072,5.908855185694757,0.20736103912399756,0.8052645428764584,0.14428332270408165,11,30,19.28510093688965,50,50,784,0.pixels,9,MNIST_ConvNet,exemplar,lrnb,0.9795,0.894,0.1,0.1,1,False
3,0.6019213028940634,6.7234027924643796,0.364467898633747,0.8052645428764584,0.14428332270408165,11,30,19.28510093688965,50,50,784,0.pixels,9,MNIST_ConvNet,exemplar,lrnb,0.9795,0.894,0.1,0.1,1,False
4,0.8136895628076811,6.378334707840665,0.29599612544445286,0.8052645428764584,0.14428332270408165,11,30,19.28510093688965,50,50,784,0.pixels,9,MNIST_ConvNet,exemplar,lrnb,0.9795,0.894,0.1,0.1,1,False
5,0.8026638682314904,6.094953016861446,0.26912073587528706,0.8052645428764584,0.14428332270408165,11,30,19.28510093688965,50,50,784,0.pixels,9,MNIST_ConvNet,exemplar,lrnb,0.9795,0.894,0.1,0.1,1,False
6,1.1721969086233142,5.9307655989992245,0.20733149393810119,0.8052645428764584,0.14428332270408165,11,30,19.28510093688965,50,50,784,0.pixels,9,MNIST_ConvNet,exemplar,lrnb,0.9795,0.894,0.1,0.1,1,False
7,0.6502558205293526,6.107350130083122,0.31104351666838054,0.8052645428764584,0.14428332270408165,11,30,19.28510093688965,50,50,784,0.pixels,9,MNIST_ConvNet,exemplar,lrnb,0.9795,0.894,0.1,0.1,1,False
8,0.471031997789136,7.182461190094874,0.38661734694867406,0.8052645428764584,0.14428332270408165,11,30,19.28510093688965,50,50,784,0.pixels,9,MNIST_ConvNet,exemplar,lrnb,0.9795,0.894,0.1,0.1,1,False
9,0.9939261591860743,5.789536024338295,0.23754657931057988,0.8052645428764584,0.14428332270408165,11,30,19.28510093688965,50,50,784,0.pixels,9,MNIST_ConvNet,exemplar,lrnb,0.9795,0.894,0.1,0.1,1,False
