,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,2.2555354332447553,4.972532931836384,0.004515596270091277,1.9607864033335543,0.13905549964126276,11,27,19.401409149169922,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.004,0.004,1,False
1,2.1521401187740454,4.289111772982737,0.004607332916516023,1.9607864033335543,0.13905549964126276,11,27,19.401409149169922,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.004,0.004,1,False
2,1.3050626893477941,4.881384503098038,0.003986723069690188,1.9607864033335543,0.13905549964126276,11,27,19.401409149169922,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.004,0.004,1,False
3,1.7043904318174996,4.3723559697720775,0.004129814474687447,1.9607864033335543,0.13905549964126276,11,27,19.401409149169922,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.004,0.004,1,False
4,2.527153177848169,5.009741864669541,0.004823274961453512,1.9607864033335543,0.13905549964126276,11,27,19.401409149169922,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.004,0.004,1,False
5,2.3249705045449667,4.965031840365178,0.0026345075328621285,1.9607864033335543,0.13905549964126276,11,27,19.401409149169922,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.004,0.004,1,False
6,1.5695062851786767,4.810236230842105,0.003292180284928305,1.9607864033335543,0.13905549964126276,11,27,19.401409149169922,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.004,0.004,1,False
7,2.0742569751723288,4.908814482551172,0.004346713019198828,1.9607864033335543,0.13905549964126276,11,27,19.401409149169922,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.004,0.004,1,False
8,1.7373850420649926,4.856226537810658,0.00455564868816589,1.9607864033335543,0.13905549964126276,11,27,19.401409149169922,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.004,0.004,1,False
9,1.8851409416303921,4.886429863714857,0.003092331468492315,1.9607864033335543,0.13905549964126276,11,27,19.401409149169922,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.004,0.004,1,False
10,2.5645611529382086,5.158982730732395,0.003322618996988235,1.9607864033335543,0.13905549964126276,11,27,19.401409149169922,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.004,0.004,1,False
11,1.7075728495780569,4.87019065264303,0.0036028437498736663,1.9607864033335543,0.13905549964126276,11,27,19.401409149169922,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.004,0.004,1,False
12,2.4748598309377448,4.843872241917686,0.002929294774846867,1.9607864033335543,0.13905549964126276,11,27,19.401409149169922,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.004,0.004,1,False
13,1.75657568939702,4.484095045430899,0.008333687377282175,1.9607864033335543,0.13905549964126276,11,27,19.401409149169922,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.004,0.004,1,False
14,1.8229982213174554,5.052433506546615,0.003417361320718823,1.9607864033335543,0.13905549964126276,11,27,19.401409149169922,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.004,0.004,1,False
15,1.4901486786857443,4.518107081025454,0.0062339939426528865,1.9607864033335543,0.13905549964126276,11,27,19.401409149169922,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.004,0.004,1,False
16,1.6186530537822328,4.699273139882633,0.003198488418365101,1.9607864033335543,0.13905549964126276,11,27,19.401409149169922,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.004,0.004,1,False
17,1.9107532098482756,4.806778903237078,0.003595318659406048,1.9607864033335543,0.13905549964126276,11,27,19.401409149169922,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.004,0.004,1,False
18,1.6961125415635163,4.706083605838902,0.003229451067157001,1.9607864033335543,0.13905549964126276,11,27,19.401409149169922,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.004,0.004,1,False
19,1.9358232798628368,5.036970249600019,0.004363844800141886,1.9607864033335543,0.13905549964126276,11,27,19.401409149169922,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.004,0.004,1,False
20,1.368543770920047,5.059626651856886,0.003554439499988493,1.9607864033335543,0.13905549964126276,11,27,19.401409149169922,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.004,0.004,1,False
21,2.433040848278516,4.733939302373398,0.0050272708253951024,1.9607864033335543,0.13905549964126276,11,27,19.401409149169922,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.004,0.004,1,False
22,2.160155520985579,5.195795850025458,0.004499262287627773,1.9607864033335543,0.13905549964126276,11,27,19.401409149169922,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.004,0.004,1,False
23,2.851599001721736,4.887969353296491,0.009032675503448162,1.9607864033335543,0.13905549964126276,11,27,19.401409149169922,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.004,0.004,1,False
24,1.9074185050746117,4.948077079531046,0.004927159548218163,1.9607864033335543,0.13905549964126276,11,27,19.401409149169922,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.004,0.004,1,False
25,1.8801788312990122,4.9761915720006975,0.0029282512734113285,1.9607864033335543,0.13905549964126276,11,27,19.401409149169922,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.004,0.004,1,False
26,2.5311657459600414,5.121321620389866,0.0031622634149782755,1.9607864033335543,0.13905549964126276,11,27,19.401409149169922,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.004,0.004,1,False
27,2.0537969232820648,4.49164060540099,0.003906269721992315,1.9607864033335543,0.13905549964126276,11,27,19.401409149169922,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.004,0.004,1,False
28,1.9987164644084,5.136569851097028,0.0027668911799278123,1.9607864033335543,0.13905549964126276,11,27,19.401409149169922,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.004,0.004,1,False
29,1.951384555417848,4.604311752572547,0.004164504920842583,1.9607864033335543,0.13905549964126276,11,27,19.401409149169922,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.004,0.004,1,False
30,2.3673257934982015,4.980177661871464,0.004172875615603498,1.9607864033335543,0.13905549964126276,11,27,19.401409149169922,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.004,0.004,1,False
31,2.019406775865593,4.7609587577631,0.004545798536157883,1.9607864033335543,0.13905549964126276,11,27,19.401409149169922,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.004,0.004,1,False
32,1.9315304982098327,4.550627194166342,0.011184234827862027,1.9607864033335543,0.13905549964126276,11,27,19.401409149169922,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.004,0.004,1,False
33,2.5376436325514478,4.930005323887501,0.0023698012256916042,1.9607864033335543,0.13905549964126276,11,27,19.401409149169922,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.004,0.004,1,False
34,1.8083583969425923,4.213336621548714,0.00301386174355483,1.9607864033335543,0.13905549964126276,11,27,19.401409149169922,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.004,0.004,1,False
35,2.0324543444896404,4.411422643243134,0.007313158218269873,1.9607864033335543,0.13905549964126276,11,27,19.401409149169922,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.004,0.004,1,False
36,1.7720217742305233,4.788602203541083,0.0030016686505522365,1.9607864033335543,0.13905549964126276,11,27,19.401409149169922,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.004,0.004,1,False
37,3.396252681797781,4.474123638870769,0.0031663833114923563,1.9607864033335543,0.13905549964126276,11,27,19.401409149169922,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.004,0.004,1,False
38,1.6864557519530945,4.514413304389042,0.0046372250475542895,1.9607864033335543,0.13905549964126276,11,27,19.401409149169922,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,in,0.9834,0.98,0.004,0.004,1,False
