,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,1.2945059298887327,4.882223265492931,0.0027553332291275216,1.9610408041741898,0.14158999073262118,11,27,18.578868865966797,50,50,784,0.pixels,9,MNIST_ConvNet,exemplar,in,0.9834,1.0,0.004,0.004,1,False
1,1.8178768609878124,3.650938325738521,0.003421975787402228,1.9610408041741898,0.14158999073262118,11,27,18.578868865966797,50,50,784,0.pixels,9,MNIST_ConvNet,exemplar,in,0.9834,1.0,0.004,0.004,1,False
2,2.6618255156957193,4.6918850993950105,0.003251341893564075,1.9610408041741898,0.14158999073262118,11,27,18.578868865966797,50,50,784,0.pixels,9,MNIST_ConvNet,exemplar,in,0.9834,1.0,0.004,0.004,1,False
3,1.6762982603552232,4.958471347566599,0.004537465464707673,1.9610408041741898,0.14158999073262118,11,27,18.578868865966797,50,50,784,0.pixels,9,MNIST_ConvNet,exemplar,in,0.9834,1.0,0.004,0.004,1,False
4,1.7684432161512345,4.8962336022781345,0.0029342033839736214,1.9610408041741898,0.14158999073262118,11,27,18.578868865966797,50,50,784,0.pixels,9,MNIST_ConvNet,exemplar,in,0.9834,1.0,0.004,0.004,1,False
5,1.6540636899203962,4.848176236753911,0.003176059271926475,1.9610408041741898,0.14158999073262118,11,27,18.578868865966797,50,50,784,0.pixels,9,MNIST_ConvNet,exemplar,in,0.9834,1.0,0.004,0.004,1,False
6,1.454872499577847,5.153419041896177,0.0034344847210612045,1.9610408041741898,0.14158999073262118,11,27,18.578868865966797,50,50,784,0.pixels,9,MNIST_ConvNet,exemplar,in,0.9834,1.0,0.004,0.004,1,False
7,1.9756251010099304,4.695728909402288,0.0028001503127309387,1.9610408041741898,0.14158999073262118,11,27,18.578868865966797,50,50,784,0.pixels,9,MNIST_ConvNet,exemplar,in,0.9834,1.0,0.004,0.004,1,False
8,1.5338617106473094,4.846051872920488,0.00144893683053802,1.9610408041741898,0.14158999073262118,11,27,18.578868865966797,50,50,784,0.pixels,9,MNIST_ConvNet,exemplar,in,0.9834,1.0,0.004,0.004,1,False
9,2.1425889311367157,4.291654537857361,0.003450902042869407,1.9610408041741898,0.14158999073262118,11,27,18.578868865966797,50,50,784,0.pixels,9,MNIST_ConvNet,exemplar,in,0.9834,1.0,0.004,0.004,1,False
10,1.6898441654725884,5.032134789809052,0.010306697875113685,1.9610408041741898,0.14158999073262118,11,27,18.578868865966797,50,50,784,0.pixels,9,MNIST_ConvNet,exemplar,in,0.9834,1.0,0.004,0.004,1,False
11,2.6555427268341605,5.061584116738484,0.002569995083623209,1.9610408041741898,0.14158999073262118,11,27,18.578868865966797,50,50,784,0.pixels,9,MNIST_ConvNet,exemplar,in,0.9834,1.0,0.004,0.004,1,False
12,2.34542140139999,4.17209523634828,0.006671839196636836,1.9610408041741898,0.14158999073262118,11,27,18.578868865966797,50,50,784,0.pixels,9,MNIST_ConvNet,exemplar,in,0.9834,1.0,0.004,0.004,1,False
13,3.011624859598176,4.439981783847122,0.0038121668571763534,1.9610408041741898,0.14158999073262118,11,27,18.578868865966797,50,50,784,0.pixels,9,MNIST_ConvNet,exemplar,in,0.9834,1.0,0.004,0.004,1,False
14,2.4960424202806997,4.602754559064167,0.0027517159905037464,1.9610408041741898,0.14158999073262118,11,27,18.578868865966797,50,50,784,0.pixels,9,MNIST_ConvNet,exemplar,in,0.9834,1.0,0.004,0.004,1,False
15,1.6817826665294706,5.111339472544738,0.004420438541694515,1.9610408041741898,0.14158999073262118,11,27,18.578868865966797,50,50,784,0.pixels,9,MNIST_ConvNet,exemplar,in,0.9834,1.0,0.004,0.004,1,False
