,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,2.3667589799941307,4.856073605903417,0.005519295678445588,2.0296035671680905,0.14992513851243622,12,26,18.134517669677734,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.004,0.004,1,False
1,2.176107104118305,4.738847351904049,0.00530890078041566,2.0296035671680905,0.14992513851243622,12,26,18.134517669677734,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.004,0.004,1,False
2,2.283991346189059,4.6500272178073025,0.004040991657882223,2.0296035671680905,0.14992513851243622,12,26,18.134517669677734,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.004,0.004,1,False
3,1.4506478014330995,5.2542001713821715,0.0036084816372248278,2.0296035671680905,0.14992513851243622,12,26,18.134517669677734,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.004,0.004,1,False
4,1.693664945357646,4.933901926796596,0.00351882510879826,2.0296035671680905,0.14992513851243622,12,26,18.134517669677734,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.004,0.004,1,False
5,1.8657249564149894,4.989469628147232,0.004476339406834822,2.0296035671680905,0.14992513851243622,12,26,18.134517669677734,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.004,0.004,1,False
6,2.0287476171785306,4.867174726503269,0.004464185137666718,2.0296035671680905,0.14992513851243622,12,26,18.134517669677734,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.004,0.004,1,False
7,2.661591349530356,4.994891841050913,0.003924820475666389,2.0296035671680905,0.14992513851243622,12,26,18.134517669677734,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.004,0.004,1,False
8,1.7343893692801373,5.101898989192046,0.004107781965082309,2.0296035671680905,0.14992513851243622,12,26,18.134517669677734,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.004,0.004,1,False
9,2.025342754137733,4.897396687071531,0.004534903768141668,2.0296035671680905,0.14992513851243622,12,26,18.134517669677734,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.004,0.004,1,False
10,2.0655746845689014,5.021964074790113,0.0033790192219144985,2.0296035671680905,0.14992513851243622,12,26,18.134517669677734,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.004,0.004,1,False
11,2.2266015711529223,5.03266859171981,0.004528703265205774,2.0296035671680905,0.14992513851243622,12,26,18.134517669677734,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.004,0.004,1,False
12,3.26434671219241,4.8261907517960365,0.005917908471730507,2.0296035671680905,0.14992513851243622,12,26,18.134517669677734,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,lrns,0.9678,0.92,0.004,0.004,1,False
