,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,2.2707915570524673,4.977094769262719,0.07264497480439204,1.2551898802588455,0.1648331373565051,12,25,14.976997375488281,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,lrns,0.9678,0.9,0.05,0.05,1,False
1,1.4045031109697146,5.33402196087263,0.06729321552324198,1.2551898802588455,0.1648331373565051,12,25,14.976997375488281,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,lrns,0.9678,0.9,0.05,0.05,1,False
2,1.2746658015667538,5.547023850738367,0.15442557946172444,1.2551898802588455,0.1648331373565051,12,25,14.976997375488281,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,lrns,0.9678,0.9,0.05,0.05,1,False
3,1.3090805279305404,5.379875685662442,0.13662535031384265,1.2551898802588455,0.1648331373565051,12,25,14.976997375488281,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,lrns,0.9678,0.9,0.05,0.05,1,False
4,1.6634368786743048,5.238346838899118,0.10150289086521123,1.2551898802588455,0.1648331373565051,12,25,14.976997375488281,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,lrns,0.9678,0.9,0.05,0.05,1,False
5,1.2384567334445251,5.217768046189533,0.12111668457264377,1.2551898802588455,0.1648331373565051,12,25,14.976997375488281,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,lrns,0.9678,0.9,0.05,0.05,1,False
6,1.7694783732407688,5.036662366579068,0.06509962818812716,1.2551898802588455,0.1648331373565051,12,25,14.976997375488281,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,lrns,0.9678,0.9,0.05,0.05,1,False
7,1.2963390835500657,5.453462531865197,0.10686524415020966,1.2551898802588455,0.1648331373565051,12,25,14.976997375488281,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,lrns,0.9678,0.9,0.05,0.05,1,False
8,1.1146154512840472,5.557033690946538,0.10715389677032776,1.2551898802588455,0.1648331373565051,12,25,14.976997375488281,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,lrns,0.9678,0.9,0.05,0.05,1,False
9,0.8138158943051198,5.702782848208139,0.2476150385691503,1.2551898802588455,0.1648331373565051,12,25,14.976997375488281,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,lrns,0.9678,0.9,0.05,0.05,1,False
10,1.3231403763485976,5.706932941977951,0.12772451178315244,1.2551898802588455,0.1648331373565051,12,25,14.976997375488281,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,lrns,0.9678,0.9,0.05,0.05,1,False
11,1.0693979165749696,5.728187770963262,0.1645282792788249,1.2551898802588455,0.1648331373565051,12,25,14.976997375488281,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,lrns,0.9678,0.9,0.05,0.05,1,False
12,1.1285749049171474,5.28100259337085,0.12528889156058845,1.2551898802588455,0.1648331373565051,12,25,14.976997375488281,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,lrns,0.9678,0.9,0.05,0.05,1,False
13,1.0539609456423629,5.716605402149944,0.13450426547883207,1.2551898802588455,0.1648331373565051,12,25,14.976997375488281,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,lrns,0.9678,0.9,0.05,0.05,1,False
14,1.390559995448299,5.218137107584222,0.09125727068287896,1.2551898802588455,0.1648331373565051,12,25,14.976997375488281,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,lrns,0.9678,0.9,0.05,0.05,1,False
