,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,2.281858898326044,4.780092465074441,0.004303503645448487,1.986659427877277,0.14736691844706631,10,27,17.163013458251953,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrns,0.9678,0.96,0.00392156862745098,0.00392156862745098,1,False
1,2.0420334395618958,4.801055164903749,0.00412060554285639,1.986659427877277,0.14736691844706631,10,27,17.163013458251953,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrns,0.9678,0.96,0.00392156862745098,0.00392156862745098,1,False
2,1.5942483262311364,5.176413132317186,0.0046526082800699,1.986659427877277,0.14736691844706631,10,27,17.163013458251953,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrns,0.9678,0.96,0.00392156862745098,0.00392156862745098,1,False
3,1.799033467500689,4.812341555282486,0.0038251688382203606,1.986659427877277,0.14736691844706631,10,27,17.163013458251953,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrns,0.9678,0.96,0.00392156862745098,0.00392156862745098,1,False
4,2.11834654000421,4.897228475656703,0.0038700106598382506,1.986659427877277,0.14736691844706631,10,27,17.163013458251953,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrns,0.9678,0.96,0.00392156862745098,0.00392156862745098,1,False
5,1.6639146669075824,5.331774120190488,0.004346919798049514,1.986659427877277,0.14736691844706631,10,27,17.163013458251953,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrns,0.9678,0.96,0.00392156862745098,0.00392156862745098,1,False
6,1.8173172907361559,4.615122515037626,0.004083910405259905,1.986659427877277,0.14736691844706631,10,27,17.163013458251953,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrns,0.9678,0.96,0.00392156862745098,0.00392156862745098,1,False
7,1.7714493237481546,5.10998377332241,0.012896289728822913,1.986659427877277,0.14736691844706631,10,27,17.163013458251953,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrns,0.9678,0.96,0.00392156862745098,0.00392156862745098,1,False
8,1.584830397999498,4.66382561884336,0.003632151755774012,1.986659427877277,0.14736691844706631,10,27,17.163013458251953,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrns,0.9678,0.96,0.00392156862745098,0.00392156862745098,1,False
9,1.7275524102724191,5.056955039265954,0.007147423872102885,1.986659427877277,0.14736691844706631,10,27,17.163013458251953,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrns,0.9678,0.96,0.00392156862745098,0.00392156862745098,1,False
10,1.8069935295910797,4.697827209120965,0.00406769642555421,1.986659427877277,0.14736691844706631,10,27,17.163013458251953,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrns,0.9678,0.96,0.00392156862745098,0.00392156862745098,1,False
11,2.3736818667837603,4.9049930957655805,0.003134232347651262,1.986659427877277,0.14736691844706631,10,27,17.163013458251953,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrns,0.9678,0.96,0.00392156862745098,0.00392156862745098,1,False
12,1.726513294389901,5.222932116673289,0.0046463191142530665,1.986659427877277,0.14736691844706631,10,27,17.163013458251953,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrns,0.9678,0.96,0.00392156862745098,0.00392156862745098,1,False
13,3.3646377286997153,5.205703367225087,0.0041243076977496166,1.986659427877277,0.14736691844706631,10,27,17.163013458251953,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrns,0.9678,0.96,0.00392156862745098,0.00392156862745098,1,False
14,1.4218460411053013,5.03046474444226,0.0022644904738265415,1.986659427877277,0.14736691844706631,10,27,17.163013458251953,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrns,0.9678,0.96,0.00392156862745098,0.00392156862745098,1,False
15,1.6433236089674141,4.908277553339504,0.004295857645841544,1.986659427877277,0.14736691844706631,10,27,17.163013458251953,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrns,0.9678,0.96,0.00392156862745098,0.00392156862745098,1,False
16,3.021889149138675,4.846564803654404,0.0038458779746727858,1.986659427877277,0.14736691844706631,10,27,17.163013458251953,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrns,0.9678,0.96,0.00392156862745098,0.00392156862745098,1,False
17,1.593895107852992,4.756154885266964,0.006882350179834259,1.986659427877277,0.14736691844706631,10,27,17.163013458251953,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrns,0.9678,0.96,0.00392156862745098,0.00392156862745098,1,False
