,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,3.1073181327282526,1.8798147841280747e-22,5.1881093647585047e-17,1.9967587720066227,0.14953286930006376,12,26,17.239761352539062,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,gn,0.9797,1.0,0.0,0.0,1,False
1,2.441445282693158,4.189027166042519e-22,4.9457406950840414e-17,1.9967587720066227,0.14953286930006376,12,26,17.239761352539062,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,gn,0.9797,1.0,0.0,0.0,1,False
2,1.9160727948045428,3.857078087177028e-22,5.5291122891264257e-17,1.9967587720066227,0.14953286930006376,12,26,17.239761352539062,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,gn,0.9797,1.0,0.0,0.0,1,False
3,1.4683525279026384,1.533250849999172e-23,5.3814136021981956e-17,1.9967587720066227,0.14953286930006376,12,26,17.239761352539062,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,gn,0.9797,1.0,0.0,0.0,1,False
4,2.2115748481124706,1.1712568052263817e-22,5.586174518917868e-17,1.9967587720066227,0.14953286930006376,12,26,17.239761352539062,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,gn,0.9797,1.0,0.0,0.0,1,False
5,1.6885710311894895,5.409934092236714e-22,4.727317975241245e-17,1.9967587720066227,0.14953286930006376,12,26,17.239761352539062,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,gn,0.9797,1.0,0.0,0.0,1,False
6,2.129485475952018,2.2593142767211944e-22,6.569095849420896e-17,1.9967587720066227,0.14953286930006376,12,26,17.239761352539062,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,gn,0.9797,1.0,0.0,0.0,1,False
7,1.4621085294693645,4.839048617280021e-23,5.2302563688076885e-17,1.9967587720066227,0.14953286930006376,12,26,17.239761352539062,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,gn,0.9797,1.0,0.0,0.0,1,False
8,2.303515169494531,2.851152018356605e-22,5.4120870430255383e-17,1.9967587720066227,0.14953286930006376,12,26,17.239761352539062,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,gn,0.9797,1.0,0.0,0.0,1,False
9,1.7892088422075327,2.1553170864746727e-24,5.690033847854507e-17,1.9967587720066227,0.14953286930006376,12,26,17.239761352539062,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,gn,0.9797,1.0,0.0,0.0,1,False
10,2.3965953690284403,1.0295955118023224e-24,5.865582714814139e-17,1.9967587720066227,0.14953286930006376,12,26,17.239761352539062,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,gn,0.9797,1.0,0.0,0.0,1,False
11,2.0947182855506368,1.2290102411312612e-24,4.86173863813909e-17,1.9967587720066227,0.14953286930006376,12,26,17.239761352539062,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,gn,0.9797,1.0,0.0,0.0,1,False
12,2.219118659364083,8.11397090301104e-23,5.2608170468782025e-17,1.9967587720066227,0.14953286930006376,12,26,17.239761352539062,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,gn,0.9797,1.0,0.0,0.0,1,False
13,2.3858372146900138,1.1088492428452994e-22,5.429764057348406e-17,1.9967587720066227,0.14953286930006376,12,26,17.239761352539062,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,gn,0.9797,1.0,0.0,0.0,1,False
14,1.8186455590110906,5.069875578828705e-24,5.055651392953382e-17,1.9967587720066227,0.14953286930006376,12,26,17.239761352539062,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,gn,0.9797,1.0,0.0,0.0,1,False
15,2.153995825253575,1.2505544508224925e-22,5.430630981122627e-17,1.9967587720066227,0.14953286930006376,12,26,17.239761352539062,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,gn,0.9797,1.0,0.0,0.0,1,False
16,1.8634199209911058,2.9716239770837424e-22,5.1329927922472345e-17,1.9967587720066227,0.14953286930006376,12,26,17.239761352539062,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,gn,0.9797,1.0,0.0,0.0,1,False
17,1.8751512547389373,1.4986175908959995e-22,4.7499040582388903e-17,1.9967587720066227,0.14953286930006376,12,26,17.239761352539062,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,gn,0.9797,1.0,0.0,0.0,1,False
18,2.2412049629756847,1.3133387742705938e-22,5.1238843577533615e-17,1.9967587720066227,0.14953286930006376,12,26,17.239761352539062,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,gn,0.9797,1.0,0.0,0.0,1,False
19,1.3049295635660352,1.9247386746129364e-23,4.556337037329774e-17,1.9967587720066227,0.14953286930006376,12,26,17.239761352539062,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,gn,0.9797,1.0,0.0,0.0,1,False
20,1.8642708204911262,3.751454041693196e-24,5.1125622608321243e-17,1.9967587720066227,0.14953286930006376,12,26,17.239761352539062,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,gn,0.9797,1.0,0.0,0.0,1,False
21,1.4414042293027425,1.1860130272187207e-22,4.922847128820548e-17,1.9967587720066227,0.14953286930006376,12,26,17.239761352539062,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,gn,0.9797,1.0,0.0,0.0,1,False
22,2.3517438583751265,1.1563184626773804e-22,5.349793316597786e-17,1.9967587720066227,0.14953286930006376,12,26,17.239761352539062,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,gn,0.9797,1.0,0.0,0.0,1,False
