,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,1.0654418089490219,5.577295039257674,0.209144171390118,0.8810069094746981,0.14926254583864795,12,29,18.999351501464844,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,in,0.9834,0.5188,0.1,0.1,1,False
1,1.0581769301140258,6.081454624264737,0.30607759990213645,0.8810069094746981,0.14926254583864795,12,29,18.999351501464844,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,in,0.9834,0.5188,0.1,0.1,1,False
2,1.0853756530888437,5.426349226978897,0.16103618929393573,0.8810069094746981,0.14926254583864795,12,29,18.999351501464844,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,in,0.9834,0.5188,0.1,0.1,1,False
3,1.4715649023688055,5.060185455887318,0.14555788128208894,0.8810069094746981,0.14926254583864795,12,29,18.999351501464844,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,in,0.9834,0.5188,0.1,0.1,1,False
4,0.8204442444910262,5.790376060338494,0.20350663555999868,0.8810069094746981,0.14926254583864795,12,29,18.999351501464844,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,in,0.9834,0.5188,0.1,0.1,1,False
5,1.2081866642355736,5.238466080782222,0.1347203176793485,0.8810069094746981,0.14926254583864795,12,29,18.999351501464844,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,in,0.9834,0.5188,0.1,0.1,1,False
6,0.3467843879827589,8.441546111551654,0.5668654301084413,0.8810069094746981,0.14926254583864795,12,29,18.999351501464844,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,in,0.9834,0.5188,0.1,0.1,1,False
7,1.163987594656232,5.816366332816303,0.15933772716446656,0.8810069094746981,0.14926254583864795,12,29,18.999351501464844,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,in,0.9834,0.5188,0.1,0.1,1,False
8,0.4505742193984162,7.271684786033644,0.4122559698796604,0.8810069094746981,0.14926254583864795,12,29,18.999351501464844,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,in,0.9834,0.5188,0.1,0.1,1,False
9,1.3619587169832357,5.148999614660821,0.14784808382306333,0.8810069094746981,0.14926254583864795,12,29,18.999351501464844,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,in,0.9834,0.5188,0.1,0.1,1,False
10,1.186874824486173,5.424600922497403,0.09117247047911983,0.8810069094746981,0.14926254583864795,12,29,18.999351501464844,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,in,0.9834,0.5188,0.1,0.1,1,False
11,0.8380189646054816,5.940078309273136,0.29833960771536217,0.8810069094746981,0.14926254583864795,12,29,18.999351501464844,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,in,0.9834,0.5188,0.1,0.1,1,False
12,0.8378234218130486,5.454217962161896,0.17861364752559042,0.8810069094746981,0.14926254583864795,12,29,18.999351501464844,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,in,0.9834,0.5188,0.1,0.1,1,False
13,0.9617948418023605,5.655323447710237,0.15143271589550653,0.8810069094746981,0.14926254583864795,12,29,18.999351501464844,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,in,0.9834,0.5188,0.1,0.1,1,False
14,0.6577915087846758,6.498436838430603,0.3294719002867145,0.8810069094746981,0.14926254583864795,12,29,18.999351501464844,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,in,0.9834,0.5188,0.1,0.1,1,False
15,1.007930023905535,5.2173506413240105,0.18339047489371912,0.8810069094746981,0.14926254583864795,12,29,18.999351501464844,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,in,0.9834,0.5188,0.1,0.1,1,False
16,1.2090658027394543,5.287749642090698,0.110077684313824,0.8810069094746981,0.14926254583864795,12,29,18.999351501464844,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,in,0.9834,0.5188,0.1,0.1,1,False
17,1.683067795868649,5.088596251731241,0.11773708491442401,0.8810069094746981,0.14926254583864795,12,29,18.999351501464844,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,in,0.9834,0.5188,0.1,0.1,1,False
18,1.2607254108193762,5.468262867587404,0.14923612400658012,0.8810069094746981,0.14926254583864795,12,29,18.999351501464844,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,in,0.9834,0.5188,0.1,0.1,1,False
19,1.2349093861227223,5.245154100004093,0.11851051971722978,0.8810069094746981,0.14926254583864795,12,29,18.999351501464844,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,in,0.9834,0.5188,0.1,0.1,1,False
20,0.5156621799400084,7.222815076402956,0.4086931396003556,0.8810069094746981,0.14926254583864795,12,29,18.999351501464844,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,in,0.9834,0.5188,0.1,0.1,1,False
