,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,0.33520670983726775,9.173924506215343,0.6418604245134023,0.45121455951269984,0.13153062470105228,10,71,26.9193115234375,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.2588,0.2,0.2,1,False
1,0.4352084979325381,7.966502040421039,0.5108719476165559,0.45121455951269984,0.13153062470105228,10,71,26.9193115234375,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.2588,0.2,0.2,1,False
2,0.5019624745962126,7.078085354873402,0.4096107014243124,0.45121455951269984,0.13153062470105228,10,71,26.9193115234375,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.2588,0.2,0.2,1,False
3,0.5699286470392182,6.905640294861579,0.39724283430674073,0.45121455951269984,0.13153062470105228,10,71,26.9193115234375,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.2588,0.2,0.2,1,False
4,0.5569230486721924,6.928635328255557,0.4150075943188744,0.45121455951269984,0.13153062470105228,10,71,26.9193115234375,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.2588,0.2,0.2,1,False
5,0.3574433288835202,8.753817392910294,0.5408272414973032,0.45121455951269984,0.13153062470105228,10,71,26.9193115234375,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.2588,0.2,0.2,1,False
6,0.678699154147066,6.4078822696889315,0.3518122031089394,0.45121455951269984,0.13153062470105228,10,71,26.9193115234375,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.2588,0.2,0.2,1,False
7,0.42639436053156915,7.8796354466540794,0.4849320688976929,0.45121455951269984,0.13153062470105228,10,71,26.9193115234375,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.2588,0.2,0.2,1,False
8,0.4212579704269748,7.712248494936628,0.44450020674684426,0.45121455951269984,0.13153062470105228,10,71,26.9193115234375,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.2588,0.2,0.2,1,False
9,0.44611099492352824,7.444376578655835,0.46972572228345755,0.45121455951269984,0.13153062470105228,10,71,26.9193115234375,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.2588,0.2,0.2,1,False
10,0.5119115216166675,7.0231462496377555,0.44048232259849457,0.45121455951269984,0.13153062470105228,10,71,26.9193115234375,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.2588,0.2,0.2,1,False
11,0.9090313286974523,5.604702216451545,0.2654668046689763,0.45121455951269984,0.13153062470105228,10,71,26.9193115234375,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.2588,0.2,0.2,1,False
12,0.3836482060802158,8.417885743373763,0.5089513574198878,0.45121455951269984,0.13153062470105228,10,71,26.9193115234375,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.2588,0.2,0.2,1,False
13,0.7575038927359274,6.658045925696809,0.39801917962244493,0.45121455951269984,0.13153062470105228,10,71,26.9193115234375,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.2588,0.2,0.2,1,False
14,0.52920922862801,6.575005817468446,0.3479470286622936,0.45121455951269984,0.13153062470105228,10,71,26.9193115234375,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.2588,0.2,0.2,1,False
15,0.3068359698464502,9.897463593838463,0.5931113380125834,0.45121455951269984,0.13153062470105228,10,71,26.9193115234375,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.2588,0.2,0.2,1,False
16,0.6361444308631312,7.0472567725922115,0.45464370013287225,0.45121455951269984,0.13153062470105228,10,71,26.9193115234375,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.2588,0.2,0.2,1,False
17,0.5768896329589984,6.624362554024687,0.39899559058651496,0.45121455951269984,0.13153062470105228,10,71,26.9193115234375,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.2588,0.2,0.2,1,False
18,0.6289169664681235,6.480625172516976,0.38980784218249376,0.45121455951269984,0.13153062470105228,10,71,26.9193115234375,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,lrnc,0.9811,0.2588,0.2,0.2,1,False
