,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,2.293625868311129,7.185039575927248e-24,5.235795485503838e-17,1.9886343633696655,0.1499142144650829,13,25,17.902482986450195,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,gn,0.9797,0.94,0.0,0.0,1,False
1,2.1834059461477744,6.977398772574881e-22,4.855340407247761e-17,1.9886343633696655,0.1499142144650829,13,25,17.902482986450195,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,gn,0.9797,0.94,0.0,0.0,1,False
2,1.3204782641150903,3.8796346412967744e-22,5.239880340912888e-17,1.9886343633696655,0.1499142144650829,13,25,17.902482986450195,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,gn,0.9797,0.94,0.0,0.0,1,False
3,1.7295359139792394,2.679510272964961e-22,5.498117115320239e-17,1.9886343633696655,0.1499142144650829,13,25,17.902482986450195,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,gn,0.9797,0.94,0.0,0.0,1,False
4,2.578592169403147,3.5828142599092635e-23,5.936820324211562e-17,1.9886343633696655,0.1499142144650829,13,25,17.902482986450195,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,gn,0.9797,0.94,0.0,0.0,1,False
5,2.3491987021331866,2.3853790290981214e-23,5.1448927070861805e-17,1.9886343633696655,0.1499142144650829,13,25,17.902482986450195,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,gn,0.9797,0.94,0.0,0.0,1,False
6,1.58501997002505,1.5222220500461684e-22,5.59077063568785e-17,1.9886343633696655,0.1499142144650829,13,25,17.902482986450195,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,gn,0.9797,0.94,0.0,0.0,1,False
7,2.1093313518834034,2.255834433895674e-23,5.602583195593997e-17,1.9886343633696655,0.1499142144650829,13,25,17.902482986450195,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,gn,0.9797,0.94,0.0,0.0,1,False
8,1.7668828528605642,9.07265115701873e-24,6.04183477466931e-17,1.9886343633696655,0.1499142144650829,13,25,17.902482986450195,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,gn,0.9797,0.94,0.0,0.0,1,False
9,1.9048072802102194,7.581559132372475e-24,5.382650484354498e-17,1.9886343633696655,0.1499142144650829,13,25,17.902482986450195,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,gn,0.9797,0.94,0.0,0.0,1,False
