,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,1.5534431856842046,5.141718474572229,0.12096919858908181,1.318874869216991,0.14152017398756378,11,28,18.88504981994629,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8792,0.07,0.07,1,False
1,1.2235262542507728,5.4280130367609125,0.17566338904022755,1.318874869216991,0.14152017398756378,11,28,18.88504981994629,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8792,0.07,0.07,1,False
2,1.3464761552522304,5.015476000803045,0.14195583205936121,1.318874869216991,0.14152017398756378,11,28,18.88504981994629,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8792,0.07,0.07,1,False
3,0.9979814172934433,5.539792473131933,0.18671239136894,1.318874869216991,0.14152017398756378,11,28,18.88504981994629,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8792,0.07,0.07,1,False
4,1.6115790145463325,5.166609616877121,0.11589622805729007,1.318874869216991,0.14152017398756378,11,28,18.88504981994629,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8792,0.07,0.07,1,False
5,0.9318515037823734,5.4549492717707055,0.1444804674233691,1.318874869216991,0.14152017398756378,11,28,18.88504981994629,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8792,0.07,0.07,1,False
6,1.0908456554364065,5.142650699394456,0.11889316755702482,1.318874869216991,0.14152017398756378,11,28,18.88504981994629,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8792,0.07,0.07,1,False
7,0.9370267424100183,5.400775700757053,0.13701835996299272,1.318874869216991,0.14152017398756378,11,28,18.88504981994629,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8792,0.07,0.07,1,False
8,1.4134095686053434,5.432600384557958,0.10239393684154352,1.318874869216991,0.14152017398756378,11,28,18.88504981994629,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8792,0.07,0.07,1,False
9,1.5064942082716941,5.420671662647654,0.10556418551742285,1.318874869216991,0.14152017398756378,11,28,18.88504981994629,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8792,0.07,0.07,1,False
10,1.3946116088170206,5.489058783415567,0.11475121619646915,1.318874869216991,0.14152017398756378,11,28,18.88504981994629,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8792,0.07,0.07,1,False
11,1.2404209984688563,5.150506480335621,0.13060876725942083,1.318874869216991,0.14152017398756378,11,28,18.88504981994629,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8792,0.07,0.07,1,False
12,1.294569712232426,5.437108894522023,0.15422929985268846,1.318874869216991,0.14152017398756378,11,28,18.88504981994629,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8792,0.07,0.07,1,False
13,1.0356264749349733,5.427777709646521,0.19269636992248196,1.318874869216991,0.14152017398756378,11,28,18.88504981994629,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8792,0.07,0.07,1,False
14,1.5286728226575805,5.157495689228386,0.11554253870596205,1.318874869216991,0.14152017398756378,11,28,18.88504981994629,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8792,0.07,0.07,1,False
15,1.6780516180278746,4.99936583573228,0.09490285144888827,1.318874869216991,0.14152017398756378,11,28,18.88504981994629,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8792,0.07,0.07,1,False
16,1.347396955044439,5.038331530220504,0.10740554717135657,1.318874869216991,0.14152017398756378,11,28,18.88504981994629,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8792,0.07,0.07,1,False
17,0.9751391069962785,5.059156527068705,0.18938797974816593,1.318874869216991,0.14152017398756378,11,28,18.88504981994629,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8792,0.07,0.07,1,False
18,1.258656908523151,5.295806386470731,0.1304473801464434,1.318874869216991,0.14152017398756378,11,28,18.88504981994629,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8792,0.07,0.07,1,False
19,1.060076903045257,5.289078702421978,0.0984532482382229,1.318874869216991,0.14152017398756378,11,28,18.88504981994629,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8792,0.07,0.07,1,False
20,1.6677545571301757,5.431575493895968,0.12087730647802246,1.318874869216991,0.14152017398756378,11,28,18.88504981994629,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8792,0.07,0.07,1,False
21,1.6895134025848526,5.325868686594285,0.10941032770309748,1.318874869216991,0.14152017398756378,11,28,18.88504981994629,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8792,0.07,0.07,1,False
22,1.7775601460478347,5.178336897887346,0.1301300361667312,1.318874869216991,0.14152017398756378,11,28,18.88504981994629,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8792,0.07,0.07,1,False
23,1.4710882085454813,5.159085473289958,0.11696856974648447,1.318874869216991,0.14152017398756378,11,28,18.88504981994629,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8792,0.07,0.07,1,False
24,1.2830474946417278,5.372366015026023,0.12787185931507677,1.318874869216991,0.14152017398756378,11,28,18.88504981994629,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8792,0.07,0.07,1,False
25,1.6871638642170355,5.129530376289251,0.13302208779332378,1.318874869216991,0.14152017398756378,11,28,18.88504981994629,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8792,0.07,0.07,1,False
26,1.2028890937049692,5.471567408573478,0.14223341645538928,1.318874869216991,0.14152017398756378,11,28,18.88504981994629,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8792,0.07,0.07,1,False
27,1.1273942233470904,5.3276938383721415,0.21376135376395108,1.318874869216991,0.14152017398756378,11,28,18.88504981994629,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8792,0.07,0.07,1,False
28,1.2898229571234145,5.2557570397376665,0.18568031551087177,1.318874869216991,0.14152017398756378,11,28,18.88504981994629,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8792,0.07,0.07,1,False
29,0.9334089208538052,5.634815653757722,0.17146521666907846,1.318874869216991,0.14152017398756378,11,28,18.88504981994629,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8792,0.07,0.07,1,False
30,1.3338301001262574,5.31194328064206,0.13443732568570724,1.318874869216991,0.14152017398756378,11,28,18.88504981994629,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8792,0.07,0.07,1,False
31,1.467418551010887,4.964838496869904,0.10715684732607754,1.318874869216991,0.14152017398756378,11,28,18.88504981994629,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8792,0.07,0.07,1,False
32,2.042643498678168,5.348905102725173,0.10643517027366162,1.318874869216991,0.14152017398756378,11,28,18.88504981994629,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8792,0.07,0.07,1,False
33,1.3691800511769037,5.2521212223621045,0.11566663237224212,1.318874869216991,0.14152017398756378,11,28,18.88504981994629,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8792,0.07,0.07,1,False
34,1.4263988680619124,5.348595440540066,0.1397784612429119,1.318874869216991,0.14152017398756378,11,28,18.88504981994629,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8792,0.07,0.07,1,False
35,1.2369003013305933,5.321137993021128,0.11598154274624281,1.318874869216991,0.14152017398756378,11,28,18.88504981994629,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8792,0.07,0.07,1,False
36,1.3539232893099056,5.3325178896749765,0.10064622729526146,1.318874869216991,0.14152017398756378,11,28,18.88504981994629,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8792,0.07,0.07,1,False
37,1.3017332501287575,5.432983847347432,0.13554821895950653,1.318874869216991,0.14152017398756378,11,28,18.88504981994629,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8792,0.07,0.07,1,False
38,2.312431165081645,5.115461693955258,0.10697051184974574,1.318874869216991,0.14152017398756378,11,28,18.88504981994629,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8792,0.07,0.07,1,False
39,1.2895663219869338,5.083878795451264,0.14265707803033958,1.318874869216991,0.14152017398756378,11,28,18.88504981994629,50,50,784,0.pixels,6,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8792,0.07,0.07,1,False
