,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,1.9013328922403334,4.086500318411322,0.002318630514786895,2.0193179570012076,0.14471751933195154,11,25,17.478300094604492,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.004,0.004,1,False
1,1.9856048593547486,4.8432807080032525,0.0028611203272863503,2.0193179570012076,0.14471751933195154,11,25,17.478300094604492,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.004,0.004,1,False
2,1.630663870582798,4.977595269165356,0.003605931480313876,2.0193179570012076,0.14471751933195154,11,25,17.478300094604492,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.004,0.004,1,False
3,1.7708764494632636,5.019330967950966,0.02323537139845801,2.0193179570012076,0.14471751933195154,11,25,17.478300094604492,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.004,0.004,1,False
4,2.727261952055718,4.683918399435786,0.004673454565930959,2.0193179570012076,0.14471751933195154,11,25,17.478300094604492,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.004,0.004,1,False
5,2.0980573405631158,4.733359919396752,0.006950269395160036,2.0193179570012076,0.14471751933195154,11,25,17.478300094604492,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.004,0.004,1,False
6,2.236998244456459,4.902020141114035,0.008734106511188972,2.0193179570012076,0.14471751933195154,11,25,17.478300094604492,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.004,0.004,1,False
7,2.6941736723414302,5.0181103882330245,0.0037138039652563817,2.0193179570012076,0.14471751933195154,11,25,17.478300094604492,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.004,0.004,1,False
8,1.8956676411912297,4.869082586338731,0.0038524677157338928,2.0193179570012076,0.14471751933195154,11,25,17.478300094604492,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.004,0.004,1,False
9,1.8028757412993783,4.564126353434493,0.006341307428880864,2.0193179570012076,0.14471751933195154,11,25,17.478300094604492,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.004,0.004,1,False
10,1.7328126062858977,4.726105050239933,0.004723612195398432,2.0193179570012076,0.14471751933195154,11,25,17.478300094604492,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.004,0.004,1,False
11,2.116276639296765,4.485209091861007,0.004152523035571542,2.0193179570012076,0.14471751933195154,11,25,17.478300094604492,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.004,0.004,1,False
12,2.465762915364949,4.4072000432681575,0.004726799837058265,2.0193179570012076,0.14471751933195154,11,25,17.478300094604492,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.004,0.004,1,False
13,1.4497117293447463,4.888765522781207,0.004858765779252936,2.0193179570012076,0.14471751933195154,11,25,17.478300094604492,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.004,0.004,1,False
14,2.2016935555383386,4.980631856893241,0.002683130744835776,2.0193179570012076,0.14471751933195154,11,25,17.478300094604492,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.004,0.004,1,False
15,1.9068809452719664,5.351262251511784,0.005661103348575495,2.0193179570012076,0.14471751933195154,11,25,17.478300094604492,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.004,0.004,1,False
16,2.4662946608940004,5.045460803507796,0.004556796529002985,2.0193179570012076,0.14471751933195154,11,25,17.478300094604492,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.004,0.004,1,False
17,2.2617723900764752,4.885064995718812,0.003122178160071304,2.0193179570012076,0.14471751933195154,11,25,17.478300094604492,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.004,0.004,1,False
18,1.5646446704954378,5.179750242494063,0.0036774949449330627,2.0193179570012076,0.14471751933195154,11,25,17.478300094604492,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.004,0.004,1,False
19,1.7519765134804868,5.091642112156635,0.0026127796661273447,2.0193179570012076,0.14471751933195154,11,25,17.478300094604492,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.004,0.004,1,False
20,1.5149701769741866,4.8627453099242315,0.0027959978123704614,2.0193179570012076,0.14471751933195154,11,25,17.478300094604492,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.004,0.004,1,False
21,1.825485946343428,5.053510966537054,0.0038128044365026465,2.0193179570012076,0.14471751933195154,11,25,17.478300094604492,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.004,0.004,1,False
22,3.0451588991598166,5.26652129077488,0.0027190606238459646,2.0193179570012076,0.14471751933195154,11,25,17.478300094604492,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.004,0.004,1,False
23,2.0918847211782894,4.3966154898631125,0.0035636834422060003,2.0193179570012076,0.14471751933195154,11,25,17.478300094604492,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.004,0.004,1,False
24,2.3024992499270156,4.821654993927915,0.0036821168126032183,2.0193179570012076,0.14471751933195154,11,25,17.478300094604492,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.004,0.004,1,False
25,1.6882468682752596,5.090785210328717,0.004248461752106629,2.0193179570012076,0.14471751933195154,11,25,17.478300094604492,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.004,0.004,1,False
26,2.2053420464621625,4.695051592668659,0.0034679856424265866,2.0193179570012076,0.14471751933195154,11,25,17.478300094604492,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.004,0.004,1,False
27,1.765423084487188,4.901006469249318,0.003365229540999058,2.0193179570012076,0.14471751933195154,11,25,17.478300094604492,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.004,0.004,1,False
28,2.934551402620977,4.997751274457201,0.005446242252919774,2.0193179570012076,0.14471751933195154,11,25,17.478300094604492,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.004,0.004,1,False
