,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,1.244893429861518,4.997820583980909,0.09200337700806362,1.4365567581218075,0.14459505042251275,11,26,18.268877029418945,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8196,0.05,0.05,1,False
1,1.389640230332521,5.239218650191807,0.1319518077097317,1.4365567581218075,0.14459505042251275,11,26,18.268877029418945,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8196,0.05,0.05,1,False
2,1.5963006349128162,4.90512947443784,0.061189041310173824,1.4365567581218075,0.14459505042251275,11,26,18.268877029418945,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8196,0.05,0.05,1,False
3,1.3634189735743898,4.86699557627647,0.05803016353241166,1.4365567581218075,0.14459505042251275,11,26,18.268877029418945,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8196,0.05,0.05,1,False
4,1.081439238429064,5.28096948565299,0.10788346447876772,1.4365567581218075,0.14459505042251275,11,26,18.268877029418945,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8196,0.05,0.05,1,False
5,1.5492733609038343,5.139242153540153,0.08207598464033229,1.4365567581218075,0.14459505042251275,11,26,18.268877029418945,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8196,0.05,0.05,1,False
6,1.489987957048459,4.747039462746503,0.1268531000426607,1.4365567581218075,0.14459505042251275,11,26,18.268877029418945,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8196,0.05,0.05,1,False
7,1.2486751956386453,4.663288973949284,0.1093380946074319,1.4365567581218075,0.14459505042251275,11,26,18.268877029418945,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8196,0.05,0.05,1,False
8,2.070082209008727,4.851595834409589,0.08572584984318139,1.4365567581218075,0.14459505042251275,11,26,18.268877029418945,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8196,0.05,0.05,1,False
9,1.811661187683541,5.150139099036572,0.06573496786323764,1.4365567581218075,0.14459505042251275,11,26,18.268877029418945,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8196,0.05,0.05,1,False
10,1.4507884862370246,4.985302122634716,0.0899303197426227,1.4365567581218075,0.14459505042251275,11,26,18.268877029418945,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8196,0.05,0.05,1,False
11,1.7708777835803533,5.367927626883997,0.05629367933919587,1.4365567581218075,0.14459505042251275,11,26,18.268877029418945,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8196,0.05,0.05,1,False
12,1.5815824835391887,5.331352959235432,0.06512956914019125,1.4365567581218075,0.14459505042251275,11,26,18.268877029418945,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8196,0.05,0.05,1,False
13,1.6415955370305284,4.646898526759987,0.10145721131497945,1.4365567581218075,0.14459505042251275,11,26,18.268877029418945,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8196,0.05,0.05,1,False
14,1.3307894640574196,5.33050590788231,0.08595119774834421,1.4365567581218075,0.14459505042251275,11,26,18.268877029418945,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8196,0.05,0.05,1,False
15,1.2600515314680927,5.059438691638652,0.12776738333091409,1.4365567581218075,0.14459505042251275,11,26,18.268877029418945,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8196,0.05,0.05,1,False
16,2.5731700721200403,4.9085154395751545,0.06771461535611797,1.4365567581218075,0.14459505042251275,11,26,18.268877029418945,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8196,0.05,0.05,1,False
17,1.6013290576862456,5.267030230054887,0.08177814807437438,1.4365567581218075,0.14459505042251275,11,26,18.268877029418945,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8196,0.05,0.05,1,False
18,1.4948899510621008,4.81688368778544,0.09597879393776854,1.4365567581218075,0.14459505042251275,11,26,18.268877029418945,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8196,0.05,0.05,1,False
19,1.8821680448609643,5.063773742812822,0.06131452808535386,1.4365567581218075,0.14459505042251275,11,26,18.268877029418945,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8196,0.05,0.05,1,False
20,1.574335281604456,5.1229856167445025,0.05196891168791767,1.4365567581218075,0.14459505042251275,11,26,18.268877029418945,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8196,0.05,0.05,1,False
21,1.652825861293863,4.640543440163691,0.07382348936114043,1.4365567581218075,0.14459505042251275,11,26,18.268877029418945,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8196,0.05,0.05,1,False
22,1.9869283851760535,5.427685526875961,0.08298434847284455,1.4365567581218075,0.14459505042251275,11,26,18.268877029418945,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnc,0.9811,0.8196,0.05,0.05,1,False
