,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,3.469427190135402,4.812961683000089,0.0071426090140080676,1.9700535595926811,0.14397221779336736,11,27,19.418685913085938,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,bn,0.9855,0.98,0.004,0.004,1,False
1,1.7685967463590895,4.7157950186339574,0.004158107207555939,1.9700535595926811,0.14397221779336736,11,27,19.418685913085938,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,bn,0.9855,0.98,0.004,0.004,1,False
2,2.215671179016292,4.829008762084341,0.004451829449293545,1.9700535595926811,0.14397221779336736,11,27,19.418685913085938,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,bn,0.9855,0.98,0.004,0.004,1,False
3,2.238021884798779,5.036026893627171,0.005253289505034254,1.9700535595926811,0.14397221779336736,11,27,19.418685913085938,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,bn,0.9855,0.98,0.004,0.004,1,False
4,2.957657355762274,5.098467207299544,0.003650952388156134,1.9700535595926811,0.14397221779336736,11,27,19.418685913085938,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,bn,0.9855,0.98,0.004,0.004,1,False
5,2.1254083866148363,4.957345618258354,0.0032597180329463865,1.9700535595926811,0.14397221779336736,11,27,19.418685913085938,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,bn,0.9855,0.98,0.004,0.004,1,False
6,1.8692603953743947,4.734976958116153,0.0047268369231665015,1.9700535595926811,0.14397221779336736,11,27,19.418685913085938,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,bn,0.9855,0.98,0.004,0.004,1,False
7,1.5549477770434004,5.0340565265628205,0.003945860787340628,1.9700535595926811,0.14397221779336736,11,27,19.418685913085938,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,bn,0.9855,0.98,0.004,0.004,1,False
8,2.594196301571224,4.866164932230521,0.0037528939337012337,1.9700535595926811,0.14397221779336736,11,27,19.418685913085938,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,bn,0.9855,0.98,0.004,0.004,1,False
9,2.017229967484645,4.892915390622515,0.007045040649887753,1.9700535595926811,0.14397221779336736,11,27,19.418685913085938,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,bn,0.9855,0.98,0.004,0.004,1,False
10,1.2187390459881158,5.021057871220507,0.0039563042435384645,1.9700535595926811,0.14397221779336736,11,27,19.418685913085938,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,bn,0.9855,0.98,0.004,0.004,1,False
11,2.233252570460165,4.9772546240437805,0.003636338694887117,1.9700535595926811,0.14397221779336736,11,27,19.418685913085938,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,bn,0.9855,0.98,0.004,0.004,1,False
12,1.7712476015162775,4.861995207288667,0.0037075298056451545,1.9700535595926811,0.14397221779336736,11,27,19.418685913085938,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,bn,0.9855,0.98,0.004,0.004,1,False
13,2.660433966799826,4.804393219731366,0.003191682816585033,1.9700535595926811,0.14397221779336736,11,27,19.418685913085938,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,bn,0.9855,0.98,0.004,0.004,1,False
14,2.1842892123173647,4.746940927560951,0.003699111019431165,1.9700535595926811,0.14397221779336736,11,27,19.418685913085938,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,bn,0.9855,0.98,0.004,0.004,1,False
15,1.7986630740557465,5.029340109842628,0.006086501221884863,1.9700535595926811,0.14397221779336736,11,27,19.418685913085938,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,bn,0.9855,0.98,0.004,0.004,1,False
16,1.9080941051971447,5.171708145227183,0.005117534748142247,1.9700535595926811,0.14397221779336736,11,27,19.418685913085938,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,bn,0.9855,0.98,0.004,0.004,1,False
17,1.5778559466057167,5.100557381101351,0.007369417138573423,1.9700535595926811,0.14397221779336736,11,27,19.418685913085938,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,bn,0.9855,0.98,0.004,0.004,1,False
18,1.3109143336996474,4.9125690681680485,0.004054592722710358,1.9700535595926811,0.14397221779336736,11,27,19.418685913085938,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,bn,0.9855,0.98,0.004,0.004,1,False
19,2.3957360129913674,5.005433807443104,0.005157162951726594,1.9700535595926811,0.14397221779336736,11,27,19.418685913085938,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,bn,0.9855,0.98,0.004,0.004,1,False
20,2.221735430845821,4.826948127296035,0.0037564644418767294,1.9700535595926811,0.14397221779336736,11,27,19.418685913085938,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,bn,0.9855,0.98,0.004,0.004,1,False
21,2.196189452812549,4.64729284872703,0.010413179404583616,1.9700535595926811,0.14397221779336736,11,27,19.418685913085938,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,bn,0.9855,0.98,0.004,0.004,1,False
22,2.187422444345303,5.124491960415488,0.0032678034731531305,1.9700535595926811,0.14397221779336736,11,27,19.418685913085938,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,bn,0.9855,0.98,0.004,0.004,1,False
23,1.8442962947743367,4.584046189899411,0.040760373995895084,1.9700535595926811,0.14397221779336736,11,27,19.418685913085938,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,bn,0.9855,0.98,0.004,0.004,1,False
24,2.738577001265825,4.985439634406665,0.004325185385654522,1.9700535595926811,0.14397221779336736,11,27,19.418685913085938,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,bn,0.9855,0.98,0.004,0.004,1,False
25,2.0984726337927397,4.824030740501751,0.00472150333845024,1.9700535595926811,0.14397221779336736,11,27,19.418685913085938,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,bn,0.9855,0.98,0.004,0.004,1,False
