,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,2.0047349304576683,5.072162491352393,0.07729211616606656,1.6468058731673405,0.13818325743383292,10,27,19.929611206054688,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,ln,0.9796,0.82,0.05,0.05,1,False
1,1.5922711302088903,4.636633064833102,0.09151524805627212,1.6468058731673405,0.13818325743383292,10,27,19.929611206054688,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,ln,0.9796,0.82,0.05,0.05,1,False
2,1.7627236264012904,4.985741313608588,0.08756640020601529,1.6468058731673405,0.13818325743383292,10,27,19.929611206054688,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,ln,0.9796,0.82,0.05,0.05,1,False
3,1.4011021145571667,4.862938749688049,0.07024964999618792,1.6468058731673405,0.13818325743383292,10,27,19.929611206054688,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,ln,0.9796,0.82,0.05,0.05,1,False
4,1.8297649708993649,4.814652311129279,0.05876852190092336,1.6468058731673405,0.13818325743383292,10,27,19.929611206054688,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,ln,0.9796,0.82,0.05,0.05,1,False
5,1.7523228440804755,4.794194152190919,0.12017983263261015,1.6468058731673405,0.13818325743383292,10,27,19.929611206054688,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,ln,0.9796,0.82,0.05,0.05,1,False
6,1.4719717444061158,4.979158009757142,0.04586636793731656,1.6468058731673405,0.13818325743383292,10,27,19.929611206054688,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,ln,0.9796,0.82,0.05,0.05,1,False
7,1.3241584297006308,4.957940997472998,0.08033230067349724,1.6468058731673405,0.13818325743383292,10,27,19.929611206054688,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,ln,0.9796,0.82,0.05,0.05,1,False
8,2.084151704902533,4.699232496215431,0.05703235761769124,1.6468058731673405,0.13818325743383292,10,27,19.929611206054688,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,ln,0.9796,0.82,0.05,0.05,1,False
9,1.5963272481686295,4.586274743613227,0.07896233755785048,1.6468058731673405,0.13818325743383292,10,27,19.929611206054688,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,ln,0.9796,0.82,0.05,0.05,1,False
10,1.6149067770365089,4.640176831389718,0.06178127872857242,1.6468058731673405,0.13818325743383292,10,27,19.929611206054688,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,ln,0.9796,0.82,0.05,0.05,1,False
11,2.0815114344524503,4.832032787330043,0.0912875362865379,1.6468058731673405,0.13818325743383292,10,27,19.929611206054688,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,ln,0.9796,0.82,0.05,0.05,1,False
12,1.4528825537649106,5.296423865736342,0.08345239479253018,1.6468058731673405,0.13818325743383292,10,27,19.929611206054688,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,ln,0.9796,0.82,0.05,0.05,1,False
13,1.553225240340111,4.807555584751579,0.0432914927982403,1.6468058731673405,0.13818325743383292,10,27,19.929611206054688,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,ln,0.9796,0.82,0.05,0.05,1,False
14,1.8179709297443931,4.619563517669302,0.04356905324881028,1.6468058731673405,0.13818325743383292,10,27,19.929611206054688,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,ln,0.9796,0.82,0.05,0.05,1,False
15,1.746147477279776,4.4364699202785935,0.061641876162836534,1.6468058731673405,0.13818325743383292,10,27,19.929611206054688,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,ln,0.9796,0.82,0.05,0.05,1,False
16,1.370140364265225,4.889271768689355,0.06479497727003308,1.6468058731673405,0.13818325743383292,10,27,19.929611206054688,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,ln,0.9796,0.82,0.05,0.05,1,False
17,1.396178010986279,4.531394453844094,0.06919747719219911,1.6468058731673405,0.13818325743383292,10,27,19.929611206054688,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,ln,0.9796,0.82,0.05,0.05,1,False
18,2.2558692501826414,4.839556816678041,0.039126030505469735,1.6468058731673405,0.13818325743383292,10,27,19.929611206054688,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,ln,0.9796,0.82,0.05,0.05,1,False
19,1.2864467273922549,5.181143732109801,0.05483462434243855,1.6468058731673405,0.13818325743383292,10,27,19.929611206054688,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,ln,0.9796,0.82,0.05,0.05,1,False
20,2.7394797582014174,4.769884108139991,0.0473794655988937,1.6468058731673405,0.13818325743383292,10,27,19.929611206054688,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,ln,0.9796,0.82,0.05,0.05,1,False
21,2.067252333095482,4.872579781440938,0.07273630274294973,1.6468058731673405,0.13818325743383292,10,27,19.929611206054688,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,ln,0.9796,0.82,0.05,0.05,1,False
22,2.2325055738163333,4.76250380360972,0.061908061698227046,1.6468058731673405,0.13818325743383292,10,27,19.929611206054688,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,ln,0.9796,0.82,0.05,0.05,1,False
23,2.0316202077890733,4.787851871734199,0.06975774200636987,1.6468058731673405,0.13818325743383292,10,27,19.929611206054688,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,ln,0.9796,0.82,0.05,0.05,1,False
24,1.335892818761662,4.765051029177659,0.06047043086895739,1.6468058731673405,0.13818325743383292,10,27,19.929611206054688,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,ln,0.9796,0.82,0.05,0.05,1,False
25,1.7013696565140135,4.429664625335287,0.053149312958792466,1.6468058731673405,0.13818325743383292,10,27,19.929611206054688,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,ln,0.9796,0.82,0.05,0.05,1,False
26,1.5247231928397669,5.32332977782068,0.06266118899416842,1.6468058731673405,0.13818325743383292,10,27,19.929611206054688,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,ln,0.9796,0.82,0.05,0.05,1,False
27,1.5188430969602889,5.122644614611092,0.06025369500162006,1.6468058731673405,0.13818325743383292,10,27,19.929611206054688,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,ln,0.9796,0.82,0.05,0.05,1,False
28,0.9883689127373674,5.371725989951188,0.18865220212655187,1.6468058731673405,0.13818325743383292,10,27,19.929611206054688,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,ln,0.9796,0.82,0.05,0.05,1,False
29,1.3282975031842579,5.4765175814419935,0.09448070245455459,1.6468058731673405,0.13818325743383292,10,27,19.929611206054688,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,ln,0.9796,0.82,0.05,0.05,1,False
30,2.4136979364980427,4.972318753580341,0.052487120758155335,1.6468058731673405,0.13818325743383292,10,27,19.929611206054688,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,ln,0.9796,0.82,0.05,0.05,1,False
31,1.5119662921983723,5.0374833440660005,0.06627228359537132,1.6468058731673405,0.13818325743383292,10,27,19.929611206054688,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,ln,0.9796,0.82,0.05,0.05,1,False
32,1.7449735259661519,4.790690091641221,0.05129601534758205,1.6468058731673405,0.13818325743383292,10,27,19.929611206054688,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,ln,0.9796,0.82,0.05,0.05,1,False
33,1.7931340732302408,4.800401860973382,0.06539880976077521,1.6468058731673405,0.13818325743383292,10,27,19.929611206054688,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,ln,0.9796,0.82,0.05,0.05,1,False
34,1.2771441735900275,4.9126166906454305,0.07690096627329597,1.6468058731673405,0.13818325743383292,10,27,19.929611206054688,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,ln,0.9796,0.82,0.05,0.05,1,False
35,2.070408120418059,4.833096360127244,0.09998484104045317,1.6468058731673405,0.13818325743383292,10,27,19.929611206054688,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,ln,0.9796,0.82,0.05,0.05,1,False
36,1.5155288192830445,4.822688529580184,0.07182226071334369,1.6468058731673405,0.13818325743383292,10,27,19.929611206054688,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,ln,0.9796,0.82,0.05,0.05,1,False
37,1.3123344851628989,4.398368001201948,0.0999395815447236,1.6468058731673405,0.13818325743383292,10,27,19.929611206054688,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,ln,0.9796,0.82,0.05,0.05,1,False
38,2.5957858555789857,4.833540074151323,0.0817913059086248,1.6468058731673405,0.13818325743383292,10,27,19.929611206054688,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,ln,0.9796,0.82,0.05,0.05,1,False
39,1.5344115059420504,4.915150755431874,0.06890082628768553,1.6468058731673405,0.13818325743383292,10,27,19.929611206054688,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,ln,0.9796,0.82,0.05,0.05,1,False
40,1.9782092408068699,4.939835962933791,0.07516105100475741,1.6468058731673405,0.13818325743383292,10,27,19.929611206054688,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,ln,0.9796,0.82,0.05,0.05,1,False
41,1.677684441189091,4.703380428606785,0.10093589895463738,1.6468058731673405,0.13818325743383292,10,27,19.929611206054688,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,ln,0.9796,0.82,0.05,0.05,1,False
42,1.9272902801419343,5.169128326030272,0.09599083896307134,1.6468058731673405,0.13818325743383292,10,27,19.929611206054688,50,50,784,0.pixels,8,MNIST_ConvNet,exemplar,ln,0.9796,0.82,0.05,0.05,1,False
