,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,1.679437305405986,4.680009282472995,0.004885146634695072,1.8666537365451636,0.14929481973453443,12,26,18.04104232788086,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnb,0.9795,1.0,0.004,0.004,1,False
1,2.0993949734087973,5.054795436322172,0.0022892509531534915,1.8666537365451636,0.14929481973453443,12,26,18.04104232788086,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnb,0.9795,1.0,0.004,0.004,1,False
2,1.797669536620483,4.447871518938566,0.004733616091064593,1.8666537365451636,0.14929481973453443,12,26,18.04104232788086,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnb,0.9795,1.0,0.004,0.004,1,False
3,1.7378302375559367,4.9972106972276,0.0031824778942312172,1.8666537365451636,0.14929481973453443,12,26,18.04104232788086,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnb,0.9795,1.0,0.004,0.004,1,False
4,1.5231921852666621,4.679309221286585,0.005952800253286504,1.8666537365451636,0.14929481973453443,12,26,18.04104232788086,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnb,0.9795,1.0,0.004,0.004,1,False
5,1.526463484130247,4.700894797206363,0.0031842109222558006,1.8666537365451636,0.14929481973453443,12,26,18.04104232788086,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnb,0.9795,1.0,0.004,0.004,1,False
6,1.5996576172071575,4.686681221867183,0.002873015198362646,1.8666537365451636,0.14929481973453443,12,26,18.04104232788086,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnb,0.9795,1.0,0.004,0.004,1,False
7,1.7078420090847095,4.8586346944326,0.007813291534006669,1.8666537365451636,0.14929481973453443,12,26,18.04104232788086,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnb,0.9795,1.0,0.004,0.004,1,False
8,1.806933397765245,5.111391695939918,0.005863466733246007,1.8666537365451636,0.14929481973453443,12,26,18.04104232788086,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnb,0.9795,1.0,0.004,0.004,1,False
9,1.7467372409748738,4.090347096468172,0.005573891554114387,1.8666537365451636,0.14929481973453443,12,26,18.04104232788086,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnb,0.9795,1.0,0.004,0.004,1,False
10,1.8691573122127196,5.190306374024468,0.004647085320566268,1.8666537365451636,0.14929481973453443,12,26,18.04104232788086,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnb,0.9795,1.0,0.004,0.004,1,False
11,3.126527761678038,5.103582321312188,0.005457067898310249,1.8666537365451636,0.14929481973453443,12,26,18.04104232788086,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnb,0.9795,1.0,0.004,0.004,1,False
12,2.008397403763491,4.645388143058863,0.004112063709664751,1.8666537365451636,0.14929481973453443,12,26,18.04104232788086,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnb,0.9795,1.0,0.004,0.004,1,False
13,1.6257486539377157,4.984783445962047,0.0024613954969318094,1.8666537365451636,0.14929481973453443,12,26,18.04104232788086,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnb,0.9795,1.0,0.004,0.004,1,False
14,2.211526569388844,4.459202590460808,0.002617856776624817,1.8666537365451636,0.14929481973453443,12,26,18.04104232788086,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnb,0.9795,1.0,0.004,0.004,1,False
15,1.4060713926317099,4.912445239484542,0.00491582942140512,1.8666537365451636,0.14929481973453443,12,26,18.04104232788086,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnb,0.9795,1.0,0.004,0.004,1,False
16,1.7268091508947607,4.954616935208712,0.006516362903155113,1.8666537365451636,0.14929481973453443,12,26,18.04104232788086,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnb,0.9795,1.0,0.004,0.004,1,False
17,1.7467658787577949,4.694611274756433,0.005672363119101094,1.8666537365451636,0.14929481973453443,12,26,18.04104232788086,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnb,0.9795,1.0,0.004,0.004,1,False
18,1.9536057644402824,5.102960762379662,0.003475373095728415,1.8666537365451636,0.14929481973453443,12,26,18.04104232788086,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnb,0.9795,1.0,0.004,0.004,1,False
19,2.4366957899888475,4.734861781166101,0.004097752475587876,1.8666537365451636,0.14929481973453443,12,26,18.04104232788086,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnb,0.9795,1.0,0.004,0.004,1,False
20,1.7156892782220312,5.097316628212902,0.004124292907166391,1.8666537365451636,0.14929481973453443,12,26,18.04104232788086,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,lrnb,0.9795,1.0,0.004,0.004,1,False
