,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,2.562285351346458,2.5617413686743963e-23,5.361426886853351e-17,1.9457066216849859,0.1410187390385842,11,26,19.3370361328125,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.0,0.0,1,False
1,2.244000145086406,6.67079027822973e-26,6.084155602114429e-17,1.9457066216849859,0.1410187390385842,11,26,19.3370361328125,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.0,0.0,1,False
2,2.519466288812466,5.4570330901288495e-25,5.658745997114018e-17,1.9457066216849859,0.1410187390385842,11,26,19.3370361328125,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.0,0.0,1,False
3,2.072115989688438,7.426345999548529e-23,5.493065020985408e-17,1.9457066216849859,0.1410187390385842,11,26,19.3370361328125,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.0,0.0,1,False
4,2.3301181449179147,1.0714450068724378e-23,5.141319277609367e-17,1.9457066216849859,0.1410187390385842,11,26,19.3370361328125,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.0,0.0,1,False
5,2.0032998856829005,5.561154942137489e-23,5.4029572145795324e-17,1.9457066216849859,0.1410187390385842,11,26,19.3370361328125,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.0,0.0,1,False
6,1.5565044179039815,2.4813592676558806e-23,5.799003871068514e-17,1.9457066216849859,0.1410187390385842,11,26,19.3370361328125,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.0,0.0,1,False
7,2.0146618962258356,1.1983796991359602e-22,5.763052800800451e-17,1.9457066216849859,0.1410187390385842,11,26,19.3370361328125,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.0,0.0,1,False
8,1.677502434379988,8.998919473006234e-23,4.976710169310877e-17,1.9457066216849859,0.1410187390385842,11,26,19.3370361328125,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.0,0.0,1,False
9,2.259213413725982,1.0188436896723326e-23,5.0905633630691877e-17,1.9457066216849859,0.1410187390385842,11,26,19.3370361328125,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.0,0.0,1,False
10,2.297619863060731,6.635200228851759e-22,5.1890275189318985e-17,1.9457066216849859,0.1410187390385842,11,26,19.3370361328125,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.0,0.0,1,False
11,2.585406617224711,1.0258862982799013e-22,5.754940868056442e-17,1.9457066216849859,0.1410187390385842,11,26,19.3370361328125,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.0,0.0,1,False
12,2.066247665655893,2.522616531976919e-24,4.672348588704306e-17,1.9457066216849859,0.1410187390385842,11,26,19.3370361328125,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.0,0.0,1,False
13,1.578128467378871,3.82353439159928e-22,5.403413932421905e-17,1.9457066216849859,0.1410187390385842,11,26,19.3370361328125,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.0,0.0,1,False
14,1.761261440780308,1.9942791104846964e-22,6.468075943819447e-17,1.9457066216849859,0.1410187390385842,11,26,19.3370361328125,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.0,0.0,1,False
15,2.0647489622239847,5.967119337853825e-22,5.096830711742667e-17,1.9457066216849859,0.1410187390385842,11,26,19.3370361328125,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.0,0.0,1,False
16,3.443537592302095,2.084466406341836e-22,6.110156520938356e-17,1.9457066216849859,0.1410187390385842,11,26,19.3370361328125,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.0,0.0,1,False
17,1.6299839613015694,1.7812882436266806e-22,5.053977338760784e-17,1.9457066216849859,0.1410187390385842,11,26,19.3370361328125,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.0,0.0,1,False
18,1.6090081542007488,3.285996643201396e-23,5.797712809167099e-17,1.9457066216849859,0.1410187390385842,11,26,19.3370361328125,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.0,0.0,1,False
19,2.608803826528314,3.6599944034980584e-23,6.361869589395519e-17,1.9457066216849859,0.1410187390385842,11,26,19.3370361328125,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.0,0.0,1,False
20,2.2416272516319453,1.6165242967072355e-22,5.161220265086614e-17,1.9457066216849859,0.1410187390385842,11,26,19.3370361328125,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.0,0.0,1,False
21,1.812122138504252,1.703001237205161e-23,5.749384229412701e-17,1.9457066216849859,0.1410187390385842,11,26,19.3370361328125,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.0,0.0,1,False
22,1.6014243107538697,3.9026630147508394e-23,5.213682694911878e-17,1.9457066216849859,0.1410187390385842,11,26,19.3370361328125,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.0,0.0,1,False
23,1.7832323513359454,5.5581428178051555e-24,5.734227845657747e-17,1.9457066216849859,0.1410187390385842,11,26,19.3370361328125,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.0,0.0,1,False
24,1.831512839511485,5.14742479091687e-23,6.150539087150979e-17,1.9457066216849859,0.1410187390385842,11,26,19.3370361328125,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.0,0.0,1,False
25,1.6123168582081235,1.2036428074005817e-22,4.847459522888204e-17,1.9457066216849859,0.1410187390385842,11,26,19.3370361328125,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.0,0.0,1,False
26,2.700001032170452,1.302936318546485e-22,5.307304176351327e-17,1.9457066216849859,0.1410187390385842,11,26,19.3370361328125,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.0,0.0,1,False
27,1.5897560425180275,9.298769170703205e-23,5.269449651033841e-17,1.9457066216849859,0.1410187390385842,11,26,19.3370361328125,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.0,0.0,1,False
28,1.6506593129180782,1.723631586971939e-24,6.02610544866563e-17,1.9457066216849859,0.1410187390385842,11,26,19.3370361328125,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.0,0.0,1,False
29,1.815408819923944,7.745110009288135e-23,4.313106704321136e-17,1.9457066216849859,0.1410187390385842,11,26,19.3370361328125,50,50,784,0.pixels,4,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.0,0.0,1,False
