,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,2.1775586569224488,1.5014734625981716e-23,4.659853584711459e-17,2.020577972985338,0.15079896265146683,13,26,16.988134384155273,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.0,0.0,1,False
1,1.6228946027635476,1.0582105156822871e-22,6.050246606249141e-17,2.020577972985338,0.15079896265146683,13,26,16.988134384155273,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.0,0.0,1,False
2,1.9020666257909828,6.508782605129026e-23,5.4861213176116655e-17,2.020577972985338,0.15079896265146683,13,26,16.988134384155273,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.0,0.0,1,False
3,2.35363313846136,7.192727866529893e-23,4.940180146575758e-17,2.020577972985338,0.15079896265146683,13,26,16.988134384155273,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.0,0.0,1,False
4,3.306823959124121,4.598175850414186e-23,5.2337996463212334e-17,2.020577972985338,0.15079896265146683,13,26,16.988134384155273,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.0,0.0,1,False
5,1.7255489747828736,2.666902320066055e-22,5.400358849455612e-17,2.020577972985338,0.15079896265146683,13,26,16.988134384155273,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.0,0.0,1,False
6,3.103308949072234,1.476516697549439e-23,5.923750101400471e-17,2.020577972985338,0.15079896265146683,13,26,16.988134384155273,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.0,0.0,1,False
7,2.3168455509152066,1.0193335507423955e-22,5.613011964676504e-17,2.020577972985338,0.15079896265146683,13,26,16.988134384155273,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.0,0.0,1,False
8,3.2512199303613674,4.442998897902543e-22,5.4053624010544067e-17,2.020577972985338,0.15079896265146683,13,26,16.988134384155273,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.0,0.0,1,False
9,2.1161536436192314,5.227524747493442e-24,5.31972771535612e-17,2.020577972985338,0.15079896265146683,13,26,16.988134384155273,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,ln,0.9796,0.98,0.0,0.0,1,False
