,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,0.41151104584667153,8.636304956097016,0.5741776005786827,0.6440586978974683,0.13050397600446428,12,36,23.586191177368164,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.6472,0.15,0.15,1,False
1,0.624678138217104,7.139538484410666,0.386494083813223,0.6440586978974683,0.13050397600446428,12,36,23.586191177368164,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.6472,0.15,0.15,1,False
2,0.3004214014105068,9.850134235345406,0.6395666233359877,0.6440586978974683,0.13050397600446428,12,36,23.586191177368164,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.6472,0.15,0.15,1,False
3,0.6103941035273266,6.846092557240803,0.3048827684786427,0.6440586978974683,0.13050397600446428,12,36,23.586191177368164,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.6472,0.15,0.15,1,False
4,0.7147218308250706,6.934501245159341,0.36767545727268736,0.6440586978974683,0.13050397600446428,12,36,23.586191177368164,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.6472,0.15,0.15,1,False
5,0.5010774899919421,7.22436449001396,0.4211923108418303,0.6440586978974683,0.13050397600446428,12,36,23.586191177368164,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.6472,0.15,0.15,1,False
6,0.7805888878493435,5.89971847020583,0.32223623247813143,0.6440586978974683,0.13050397600446428,12,36,23.586191177368164,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.6472,0.15,0.15,1,False
7,0.4591276339656297,7.280133912771988,0.3988179024100447,0.6440586978974683,0.13050397600446428,12,36,23.586191177368164,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.6472,0.15,0.15,1,False
8,0.9351825687979718,5.739429249220771,0.2575175054320404,0.6440586978974683,0.13050397600446428,12,36,23.586191177368164,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.6472,0.15,0.15,1,False
9,0.6335704097989018,6.847633185004332,0.35655929522711527,0.6440586978974683,0.13050397600446428,12,36,23.586191177368164,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.6472,0.15,0.15,1,False
10,0.8393735642575162,6.1392111408732415,0.29445945950794267,0.6440586978974683,0.13050397600446428,12,36,23.586191177368164,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.6472,0.15,0.15,1,False
11,0.782306237604005,6.112441885885685,0.31569697448669465,0.6440586978974683,0.13050397600446428,12,36,23.586191177368164,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.6472,0.15,0.15,1,False
12,0.9145538285221465,5.91112648459858,0.2789492928030075,0.6440586978974683,0.13050397600446428,12,36,23.586191177368164,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.6472,0.15,0.15,1,False
13,0.6726027763497978,6.798584286958771,0.37092959891688143,0.6440586978974683,0.13050397600446428,12,36,23.586191177368164,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.6472,0.15,0.15,1,False
14,0.7254774787401015,6.262171145254948,0.31251507437761494,0.6440586978974683,0.13050397600446428,12,36,23.586191177368164,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.6472,0.15,0.15,1,False
15,0.48761254294283607,8.161413412989837,0.4645969019007721,0.6440586978974683,0.13050397600446428,12,36,23.586191177368164,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.6472,0.15,0.15,1,False
16,0.7254932115933106,6.152829284095494,0.29261444009996346,0.6440586978974683,0.13050397600446428,12,36,23.586191177368164,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.6472,0.15,0.15,1,False
17,0.8282552895202084,5.897327121270676,0.26305433700329667,0.6440586978974683,0.13050397600446428,12,36,23.586191177368164,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.6472,0.15,0.15,1,False
18,0.7021535675599124,7.235766524135978,0.3351333921175041,0.6440586978974683,0.13050397600446428,12,36,23.586191177368164,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.6472,0.15,0.15,1,False
19,0.4595403712643435,7.060009428588901,0.37360340374121187,0.6440586978974683,0.13050397600446428,12,36,23.586191177368164,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.6472,0.15,0.15,1,False
20,0.7849965504339618,6.526455415033659,0.2769176061641869,0.6440586978974683,0.13050397600446428,12,36,23.586191177368164,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.6472,0.15,0.15,1,False
21,0.417585638669051,7.490381449292026,0.42262039847593946,0.6440586978974683,0.13050397600446428,12,36,23.586191177368164,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.6472,0.15,0.15,1,False
22,0.7138285491825926,6.507454497621374,0.3277823069341686,0.6440586978974683,0.13050397600446428,12,36,23.586191177368164,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.6472,0.15,0.15,1,False
23,0.6955699309919747,6.191894190431148,0.26669268302689547,0.6440586978974683,0.13050397600446428,12,36,23.586191177368164,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.6472,0.15,0.15,1,False
24,1.1573687778531858,5.545652170115704,0.22996044686741338,0.6440586978974683,0.13050397600446428,12,36,23.586191177368164,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.6472,0.15,0.15,1,False
25,0.7586033073226375,6.626264182730984,0.2889149351094632,0.6440586978974683,0.13050397600446428,12,36,23.586191177368164,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.6472,0.15,0.15,1,False
26,0.7422930586690739,6.064184795276629,0.2728505276579286,0.6440586978974683,0.13050397600446428,12,36,23.586191177368164,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.6472,0.15,0.15,1,False
27,0.9366503130240802,6.10700180089359,0.2919526113624315,0.6440586978974683,0.13050397600446428,12,36,23.586191177368164,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.6472,0.15,0.15,1,False
28,0.9784092864593933,5.982806557411168,0.21057705212073252,0.6440586978974683,0.13050397600446428,12,36,23.586191177368164,50,50,784,0.pixels,3,MNIST_ConvNet,exemplar,lrnb,0.9795,0.6472,0.15,0.15,1,False
