,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,1.4495496658027958,5.154899662623033,0.09525838103169967,1.1325969097453612,0.13383283342633928,13,28,20.498502731323242,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,nn,0.9749,0.7516,0.07,0.07,1,False
1,1.0504310009167355,5.420935786952707,0.13408485306686338,1.1325969097453612,0.13383283342633928,13,28,20.498502731323242,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,nn,0.9749,0.7516,0.07,0.07,1,False
2,1.6520324462718325,5.124477243142481,0.10356444357910555,1.1325969097453612,0.13383283342633928,13,28,20.498502731323242,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,nn,0.9749,0.7516,0.07,0.07,1,False
3,1.4774878262417015,5.275224800577627,0.1320995743580713,1.1325969097453612,0.13383283342633928,13,28,20.498502731323242,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,nn,0.9749,0.7516,0.07,0.07,1,False
4,1.7469447780893708,5.13491575600368,0.1375197804021317,1.1325969097453612,0.13383283342633928,13,28,20.498502731323242,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,nn,0.9749,0.7516,0.07,0.07,1,False
5,1.4747968791591441,5.434302288661591,0.1539497177058504,1.1325969097453612,0.13383283342633928,13,28,20.498502731323242,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,nn,0.9749,0.7516,0.07,0.07,1,False
6,1.0448687204700327,5.744314584447288,0.17616698936908642,1.1325969097453612,0.13383283342633928,13,28,20.498502731323242,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,nn,0.9749,0.7516,0.07,0.07,1,False
7,1.3671128118837226,5.50263055321388,0.13416795795416592,1.1325969097453612,0.13383283342633928,13,28,20.498502731323242,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,nn,0.9749,0.7516,0.07,0.07,1,False
8,1.5152300331974056,4.5894064592263435,0.12405215770382319,1.1325969097453612,0.13383283342633928,13,28,20.498502731323242,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,nn,0.9749,0.7516,0.07,0.07,1,False
9,1.3314651627438017,5.533809737648095,0.160043905493892,1.1325969097453612,0.13383283342633928,13,28,20.498502731323242,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,nn,0.9749,0.7516,0.07,0.07,1,False
10,1.2771468668768737,5.284448647030131,0.11442294870850217,1.1325969097453612,0.13383283342633928,13,28,20.498502731323242,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,nn,0.9749,0.7516,0.07,0.07,1,False
11,0.9159084189716934,5.537598773335152,0.20771907577336038,1.1325969097453612,0.13383283342633928,13,28,20.498502731323242,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,nn,0.9749,0.7516,0.07,0.07,1,False
12,0.7132711345855338,5.875687542147047,0.232437575895296,1.1325969097453612,0.13383283342633928,13,28,20.498502731323242,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,nn,0.9749,0.7516,0.07,0.07,1,False
13,0.9526252671756557,5.7446169108320015,0.22767183269276056,1.1325969097453612,0.13383283342633928,13,28,20.498502731323242,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,nn,0.9749,0.7516,0.07,0.07,1,False
14,1.0576831387472554,5.5256966138706245,0.16626745442379584,1.1325969097453612,0.13383283342633928,13,28,20.498502731323242,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,nn,0.9749,0.7516,0.07,0.07,1,False
15,1.128003366215751,5.602732553449726,0.18873432203577797,1.1325969097453612,0.13383283342633928,13,28,20.498502731323242,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,nn,0.9749,0.7516,0.07,0.07,1,False
16,0.8026994458761998,6.108561494685303,0.24893895232304594,1.1325969097453612,0.13383283342633928,13,28,20.498502731323242,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,nn,0.9749,0.7516,0.07,0.07,1,False
17,1.356329182927155,5.385694323080244,0.11341553075753545,1.1325969097453612,0.13383283342633928,13,28,20.498502731323242,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,nn,0.9749,0.7516,0.07,0.07,1,False
18,0.9512446465291179,5.415240563048851,0.1212069369357132,1.1325969097453612,0.13383283342633928,13,28,20.498502731323242,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,nn,0.9749,0.7516,0.07,0.07,1,False
19,0.8893692705672389,6.076658247827363,0.2745224492789302,1.1325969097453612,0.13383283342633928,13,28,20.498502731323242,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,nn,0.9749,0.7516,0.07,0.07,1,False
20,1.400397564594951,5.240536076062042,0.1286868463228611,1.1325969097453612,0.13383283342633928,13,28,20.498502731323242,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,nn,0.9749,0.7516,0.07,0.07,1,False
21,0.805062249306169,5.786813540844315,0.2002407612762851,1.1325969097453612,0.13383283342633928,13,28,20.498502731323242,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,nn,0.9749,0.7516,0.07,0.07,1,False
22,1.2114876331890825,5.427535897865232,0.15001850834739047,1.1325969097453612,0.13383283342633928,13,28,20.498502731323242,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,nn,0.9749,0.7516,0.07,0.07,1,False
23,1.0750441135729605,5.501521732152314,0.19463817020918858,1.1325969097453612,0.13383283342633928,13,28,20.498502731323242,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,nn,0.9749,0.7516,0.07,0.07,1,False
24,1.1424270883466765,5.2442685830201725,0.1640257717108905,1.1325969097453612,0.13383283342633928,13,28,20.498502731323242,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,nn,0.9749,0.7516,0.07,0.07,1,False
25,0.9416098103945059,5.034841354125316,0.15564252803163914,1.1325969097453612,0.13383283342633928,13,28,20.498502731323242,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,nn,0.9749,0.7516,0.07,0.07,1,False
26,0.847268276261451,5.97842776158476,0.22078791795920724,1.1325969097453612,0.13383283342633928,13,28,20.498502731323242,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,nn,0.9749,0.7516,0.07,0.07,1,False
27,1.1955558314224937,5.316129260774298,0.14002028733757635,1.1325969097453612,0.13383283342633928,13,28,20.498502731323242,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,nn,0.9749,0.7516,0.07,0.07,1,False
28,0.8165372924287708,5.647673751486916,0.198028271487296,1.1325969097453612,0.13383283342633928,13,28,20.498502731323242,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,nn,0.9749,0.7516,0.07,0.07,1,False
29,1.0257284651528118,5.392499507214805,0.1456349778077702,1.1325969097453612,0.13383283342633928,13,28,20.498502731323242,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,nn,0.9749,0.7516,0.07,0.07,1,False
30,1.0059551493475176,5.284062059112138,0.15368598856867566,1.1325969097453612,0.13383283342633928,13,28,20.498502731323242,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,nn,0.9749,0.7516,0.07,0.07,1,False
31,0.9140348396092608,5.61026687977947,0.12475267793672748,1.1325969097453612,0.13383283342633928,13,28,20.498502731323242,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,nn,0.9749,0.7516,0.07,0.07,1,False
32,0.9217689135020398,5.25282851088451,0.1597889196875214,1.1325969097453612,0.13383283342633928,13,28,20.498502731323242,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,nn,0.9749,0.7516,0.07,0.07,1,False
33,0.8571652669917306,5.77511229600029,0.20002886385531327,1.1325969097453612,0.13383283342633928,13,28,20.498502731323242,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,nn,0.9749,0.7516,0.07,0.07,1,False
34,1.204681801767409,5.2918273189598715,0.12267662323778525,1.1325969097453612,0.13383283342633928,13,28,20.498502731323242,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,nn,0.9749,0.7516,0.07,0.07,1,False
35,1.1244671537740294,5.677253873802083,0.19284657026596477,1.1325969097453612,0.13383283342633928,13,28,20.498502731323242,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,nn,0.9749,0.7516,0.07,0.07,1,False
36,1.434916503405129,5.285674646118764,0.144058920990904,1.1325969097453612,0.13383283342633928,13,28,20.498502731323242,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,nn,0.9749,0.7516,0.07,0.07,1,False
37,1.1711863750643494,5.376180371467298,0.15146355355709026,1.1325969097453612,0.13383283342633928,13,28,20.498502731323242,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,nn,0.9749,0.7516,0.07,0.07,1,False
38,1.3202916715088155,5.481087404635455,0.1263496514398386,1.1325969097453612,0.13383283342633928,13,28,20.498502731323242,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,nn,0.9749,0.7516,0.07,0.07,1,False
39,1.8355729732819364,5.077072225673163,0.10936353926004623,1.1325969097453612,0.13383283342633928,13,28,20.498502731323242,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,nn,0.9749,0.7516,0.07,0.07,1,False
40,1.9798944721472755,4.98185147270822,0.14890407436783037,1.1325969097453612,0.13383283342633928,13,28,20.498502731323242,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,nn,0.9749,0.7516,0.07,0.07,1,False
41,1.4752957958543915,5.375137245061186,0.14238017395344235,1.1325969097453612,0.13383283342633928,13,28,20.498502731323242,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,nn,0.9749,0.7516,0.07,0.07,1,False
42,1.6481366459887647,5.61322573449065,0.12854605954466095,1.1325969097453612,0.13383283342633928,13,28,20.498502731323242,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,nn,0.9749,0.7516,0.07,0.07,1,False
43,0.9625610017755728,5.784537895459492,0.19947113574769335,1.1325969097453612,0.13383283342633928,13,28,20.498502731323242,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,nn,0.9749,0.7516,0.07,0.07,1,False
44,1.652086012280901,5.26760540422789,0.103319492921863,1.1325969097453612,0.13383283342633928,13,28,20.498502731323242,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,nn,0.9749,0.7516,0.07,0.07,1,False
45,0.9624768019207389,6.155492249864935,0.28778006782926385,1.1325969097453612,0.13383283342633928,13,28,20.498502731323242,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,nn,0.9749,0.7516,0.07,0.07,1,False
46,1.1660471410157027,5.690933686358454,0.11682627843143457,1.1325969097453612,0.13383283342633928,13,28,20.498502731323242,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,nn,0.9749,0.7516,0.07,0.07,1,False
