,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,1.8818217424950772,4.517605951547833,0.025053732655453204,1.7438399208246034,0.14802508918606505,14,26,18.7441463470459,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,in,0.9834,0.96,0.023529411764705882,0.023529411764705882,1,False
1,1.5166233739446462,4.690180940436959,0.05532527169303846,1.7438399208246034,0.14802508918606505,14,26,18.7441463470459,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,in,0.9834,0.96,0.023529411764705882,0.023529411764705882,1,False
2,1.8646453609353464,4.692102016035717,0.027209472084906546,1.7438399208246034,0.14802508918606505,14,26,18.7441463470459,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,in,0.9834,0.96,0.023529411764705882,0.023529411764705882,1,False
3,2.781425895844099,4.690578005813327,0.03468556224341949,1.7438399208246034,0.14802508918606505,14,26,18.7441463470459,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,in,0.9834,0.96,0.023529411764705882,0.023529411764705882,1,False
4,1.6513972163558066,4.888574410531826,0.02368871268056929,1.7438399208246034,0.14802508918606505,14,26,18.7441463470459,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,in,0.9834,0.96,0.023529411764705882,0.023529411764705882,1,False
5,2.405992718243558,4.754202543568022,0.018010903211505204,1.7438399208246034,0.14802508918606505,14,26,18.7441463470459,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,in,0.9834,0.96,0.023529411764705882,0.023529411764705882,1,False
6,1.4013701429241987,4.9925889889256165,0.06970629948992386,1.7438399208246034,0.14802508918606505,14,26,18.7441463470459,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,in,0.9834,0.96,0.023529411764705882,0.023529411764705882,1,False
7,1.7578974706826709,4.740660297692663,0.07530607113450292,1.7438399208246034,0.14802508918606505,14,26,18.7441463470459,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,in,0.9834,0.96,0.023529411764705882,0.023529411764705882,1,False
8,1.8643751815144411,4.683997552946847,0.037674878184825615,1.7438399208246034,0.14802508918606505,14,26,18.7441463470459,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,in,0.9834,0.96,0.023529411764705882,0.023529411764705882,1,False
9,1.183619824524656,4.693160652406626,0.06222376911194628,1.7438399208246034,0.14802508918606505,14,26,18.7441463470459,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,in,0.9834,0.96,0.023529411764705882,0.023529411764705882,1,False
10,2.209799990843239,4.908995481697915,0.03182165320375777,1.7438399208246034,0.14802508918606505,14,26,18.7441463470459,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,in,0.9834,0.96,0.023529411764705882,0.023529411764705882,1,False
11,1.7569248862565507,4.833968086095372,0.04208025475046476,1.7438399208246034,0.14802508918606505,14,26,18.7441463470459,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,in,0.9834,0.96,0.023529411764705882,0.023529411764705882,1,False
12,1.787135532870822,4.811952436037833,0.036804258202142365,1.7438399208246034,0.14802508918606505,14,26,18.7441463470459,50,50,784,0.pixels,5,MNIST_ConvNet,exemplar,in,0.9834,0.96,0.023529411764705882,0.023529411764705882,1,False
