,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,1.6645461689073864,4.430248873099217,0.0030584644567631975,1.9628812500285777,0.14444734534438775,11,27,16.624086380004883,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,in,0.9834,0.96,0.004,0.004,1,False
1,2.212772106515962,4.991912660517377,0.003306311929030343,1.9628812500285777,0.14444734534438775,11,27,16.624086380004883,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,in,0.9834,0.96,0.004,0.004,1,False
2,1.932525351656721,4.658007665398916,0.005444783578202198,1.9628812500285777,0.14444734534438775,11,27,16.624086380004883,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,in,0.9834,0.96,0.004,0.004,1,False
3,1.5908623489349232,5.216629893749572,0.0036457426472859037,1.9628812500285777,0.14444734534438775,11,27,16.624086380004883,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,in,0.9834,0.96,0.004,0.004,1,False
4,1.4700053300507168,4.934215862340455,0.0035440646590872643,1.9628812500285777,0.14444734534438775,11,27,16.624086380004883,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,in,0.9834,0.96,0.004,0.004,1,False
5,1.998621740169135,4.8594041692087035,0.0024499720367505626,1.9628812500285777,0.14444734534438775,11,27,16.624086380004883,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,in,0.9834,0.96,0.004,0.004,1,False
6,2.3909962500052355,4.9893212354371785,0.0035258130084765385,1.9628812500285777,0.14444734534438775,11,27,16.624086380004883,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,in,0.9834,0.96,0.004,0.004,1,False
7,1.7257506885001992,5.032666546148009,0.005494445799182306,1.9628812500285777,0.14444734534438775,11,27,16.624086380004883,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,in,0.9834,0.96,0.004,0.004,1,False
8,2.826899072260334,5.046217173249675,0.00298182366453881,1.9628812500285777,0.14444734534438775,11,27,16.624086380004883,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,in,0.9834,0.96,0.004,0.004,1,False
9,2.2571071728570242,4.440195443035798,0.004239013170589437,1.9628812500285777,0.14444734534438775,11,27,16.624086380004883,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,in,0.9834,0.96,0.004,0.004,1,False
10,1.888026705529529,5.068833131917679,0.0031887840253881448,1.9628812500285777,0.14444734534438775,11,27,16.624086380004883,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,in,0.9834,0.96,0.004,0.004,1,False
11,2.0813405614100393,4.941289100610034,0.004379411465704807,1.9628812500285777,0.14444734534438775,11,27,16.624086380004883,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,in,0.9834,0.96,0.004,0.004,1,False
12,1.9401266273133126,4.5722490860202445,0.0036928775807628022,1.9628812500285777,0.14444734534438775,11,27,16.624086380004883,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,in,0.9834,0.96,0.004,0.004,1,False
13,2.409606218980021,4.847379594419125,0.0034844156662689253,1.9628812500285777,0.14444734534438775,11,27,16.624086380004883,50,50,784,0.pixels,2,MNIST_ConvNet,exemplar,in,0.9834,0.96,0.004,0.004,1,False
