,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,1.7282084470571097,4.639241531965269,0.003843372788519194,1.9742945363557893,0.152570838149713,12,26,16.792823791503906,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.004,0.004,1,False
1,2.0327756379139426,5.371803781767371,0.004926242596847382,1.9742945363557893,0.152570838149713,12,26,16.792823791503906,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.004,0.004,1,False
2,1.4166658329995392,4.926228528982031,0.00941826442290278,1.9742945363557893,0.152570838149713,12,26,16.792823791503906,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.004,0.004,1,False
3,3.0847052308872347,4.923441445677175,0.0037435632792496678,1.9742945363557893,0.152570838149713,12,26,16.792823791503906,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.004,0.004,1,False
4,1.3047440884143449,5.083698722287121,0.0034782478522104236,1.9742945363557893,0.152570838149713,12,26,16.792823791503906,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.004,0.004,1,False
5,1.8340650944277885,4.876502821980319,0.004257704173767248,1.9742945363557893,0.152570838149713,12,26,16.792823791503906,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.004,0.004,1,False
6,2.0563001174519053,5.1053842353334105,0.0044282380667263746,1.9742945363557893,0.152570838149713,12,26,16.792823791503906,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.004,0.004,1,False
7,1.5511200802469278,5.096021076908971,0.0033350060499981377,1.9742945363557893,0.152570838149713,12,26,16.792823791503906,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.004,0.004,1,False
8,1.7131536977020676,4.90541861296912,0.0031156725518000678,1.9742945363557893,0.152570838149713,12,26,16.792823791503906,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.004,0.004,1,False
9,1.9097053744846038,5.360369997482666,0.004428087568081134,1.9742945363557893,0.152570838149713,12,26,16.792823791503906,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.004,0.004,1,False
10,1.680301029264745,5.044898211773263,0.0038666546311264464,1.9742945363557893,0.152570838149713,12,26,16.792823791503906,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.004,0.004,1,False
11,1.5168057198507308,4.105332622362187,0.006668140526778544,1.9742945363557893,0.152570838149713,12,26,16.792823791503906,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,lrnb,0.9795,0.96,0.004,0.004,1,False
