,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,0.45477598864707586,7.753849308719247,0.4094478119702233,0.42014447373173835,0.12419527014907525,13,74,28.996782302856445,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,nn,0.9749,0.0568,0.2,0.2,1,False
1,0.6452821735214274,6.286656993855902,0.34764020895547176,0.42014447373173835,0.12419527014907525,13,74,28.996782302856445,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,nn,0.9749,0.0568,0.2,0.2,1,False
2,0.4389717352867846,8.125387562937913,0.4261081238057228,0.42014447373173835,0.12419527014907525,13,74,28.996782302856445,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,nn,0.9749,0.0568,0.2,0.2,1,False
3,0.31378454602005285,8.81300650207622,0.5520389050505305,0.42014447373173835,0.12419527014907525,13,74,28.996782302856445,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,nn,0.9749,0.0568,0.2,0.2,1,False
4,0.5068132380718708,7.8358236525196245,0.5338109166962888,0.42014447373173835,0.12419527014907525,13,74,28.996782302856445,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,nn,0.9749,0.0568,0.2,0.2,1,False
5,0.4820056831748845,7.410099822710114,0.47088375073898275,0.42014447373173835,0.12419527014907525,13,74,28.996782302856445,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,nn,0.9749,0.0568,0.2,0.2,1,False
6,0.39046489186123967,8.770922572293529,0.542065690338761,0.42014447373173835,0.12419527014907525,13,74,28.996782302856445,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,nn,0.9749,0.0568,0.2,0.2,1,False
7,0.6086540785510078,6.983918302636086,0.42998892447457243,0.42014447373173835,0.12419527014907525,13,74,28.996782302856445,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,nn,0.9749,0.0568,0.2,0.2,1,False
8,0.3218417244289917,9.484756001091666,0.5615296978535198,0.42014447373173835,0.12419527014907525,13,74,28.996782302856445,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,nn,0.9749,0.0568,0.2,0.2,1,False
9,0.3794914862105934,8.364520577492181,0.5181971622067417,0.42014447373173835,0.12419527014907525,13,74,28.996782302856445,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,nn,0.9749,0.0568,0.2,0.2,1,False
10,0.28483201774383127,10.001238811523807,0.6070191084470461,0.42014447373173835,0.12419527014907525,13,74,28.996782302856445,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,nn,0.9749,0.0568,0.2,0.2,1,False
11,0.49896688149186935,7.706725830466163,0.43722771018618395,0.42014447373173835,0.12419527014907525,13,74,28.996782302856445,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,nn,0.9749,0.0568,0.2,0.2,1,False
12,0.31329822600946583,9.81799836619418,0.6117779353680258,0.42014447373173835,0.12419527014907525,13,74,28.996782302856445,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,nn,0.9749,0.0568,0.2,0.2,1,False
