,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,1.2690201909290784,5.617261687280361,0.09097862602666953,1.4299517139865368,0.13994267677774236,11,27,19.477149963378906,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,nn,0.9749,0.8824,0.05,0.05,1,False
1,1.4144389691058623,5.032590392885278,0.09544224526097303,1.4299517139865368,0.13994267677774236,11,27,19.477149963378906,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,nn,0.9749,0.8824,0.05,0.05,1,False
2,1.8547223360042937,5.584444618258152,0.07123698874225085,1.4299517139865368,0.13994267677774236,11,27,19.477149963378906,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,nn,0.9749,0.8824,0.05,0.05,1,False
3,1.4695416677078104,5.325998107157467,0.13733652229776044,1.4299517139865368,0.13994267677774236,11,27,19.477149963378906,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,nn,0.9749,0.8824,0.05,0.05,1,False
4,1.9903561517373671,5.275942706231569,0.0687600799089988,1.4299517139865368,0.13994267677774236,11,27,19.477149963378906,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,nn,0.9749,0.8824,0.05,0.05,1,False
5,2.0963663926165452,5.121970381925706,0.07951836942429846,1.4299517139865368,0.13994267677774236,11,27,19.477149963378906,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,nn,0.9749,0.8824,0.05,0.05,1,False
6,2.118014990894905,4.921702444166292,0.05295540008896824,1.4299517139865368,0.13994267677774236,11,27,19.477149963378906,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,nn,0.9749,0.8824,0.05,0.05,1,False
7,1.6190483562243456,5.498406969079631,0.1156963126132054,1.4299517139865368,0.13994267677774236,11,27,19.477149963378906,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,nn,0.9749,0.8824,0.05,0.05,1,False
8,1.9418336629773758,5.3208681293675095,0.08290878864996318,1.4299517139865368,0.13994267677774236,11,27,19.477149963378906,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,nn,0.9749,0.8824,0.05,0.05,1,False
9,1.393117415698958,5.133776812397689,0.10503990687399288,1.4299517139865368,0.13994267677774236,11,27,19.477149963378906,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,nn,0.9749,0.8824,0.05,0.05,1,False
10,1.5611697017604265,5.034862250166312,0.07857518560697968,1.4299517139865368,0.13994267677774236,11,27,19.477149963378906,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,nn,0.9749,0.8824,0.05,0.05,1,False
11,1.2938970652729138,5.444579049009948,0.08670859694276718,1.4299517139865368,0.13994267677774236,11,27,19.477149963378906,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,nn,0.9749,0.8824,0.05,0.05,1,False
12,1.1290734727390666,5.079996865214034,0.06940389615577235,1.4299517139865368,0.13994267677774236,11,27,19.477149963378906,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,nn,0.9749,0.8824,0.05,0.05,1,False
13,0.8116600087539424,5.603431852994153,0.16878630627815433,1.4299517139865368,0.13994267677774236,11,27,19.477149963378906,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,nn,0.9749,0.8824,0.05,0.05,1,False
14,1.3972308552789958,5.423693324657332,0.0976136138115011,1.4299517139865368,0.13994267677774236,11,27,19.477149963378906,50,50,784,0.pixels,7,MNIST_ConvNet,exemplar,nn,0.9749,0.8824,0.05,0.05,1,False
