,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,2.1471324853157876,4.787904343098144,0.004202023449351422,2.068617197247552,0.14341061961894133,11,27,18.22141456604004,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,gn,0.9797,0.94,0.004,0.004,1,False
1,1.959070990910855,4.4087033371152105,0.0026380056550753734,2.068617197247552,0.14341061961894133,11,27,18.22141456604004,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,gn,0.9797,0.94,0.004,0.004,1,False
2,1.5627581812824267,4.485052142513305,0.004244263002738809,2.068617197247552,0.14341061961894133,11,27,18.22141456604004,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,gn,0.9797,0.94,0.004,0.004,1,False
3,3.3345903563471113,4.970069984238703,0.002566380164819555,2.068617197247552,0.14341061961894133,11,27,18.22141456604004,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,gn,0.9797,0.94,0.004,0.004,1,False
4,1.9383432552088244,5.0604047705968895,0.00416848998936508,2.068617197247552,0.14341061961894133,11,27,18.22141456604004,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,gn,0.9797,0.94,0.004,0.004,1,False
5,2.598264526420643,5.3169950292892265,0.006028164234848921,2.068617197247552,0.14341061961894133,11,27,18.22141456604004,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,gn,0.9797,0.94,0.004,0.004,1,False
6,2.235117189984771,4.939318160182224,0.003022099858458747,2.068617197247552,0.14341061961894133,11,27,18.22141456604004,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,gn,0.9797,0.94,0.004,0.004,1,False
7,1.5226266524909964,5.251281236591492,0.0031390824952033406,2.068617197247552,0.14341061961894133,11,27,18.22141456604004,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,gn,0.9797,0.94,0.004,0.004,1,False
8,3.0612363192755003,4.754291082919505,0.0027476594304939334,2.068617197247552,0.14341061961894133,11,27,18.22141456604004,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,gn,0.9797,0.94,0.004,0.004,1,False
9,1.7477070424748649,4.686455290470022,0.01579905986917645,2.068617197247552,0.14341061961894133,11,27,18.22141456604004,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,gn,0.9797,0.94,0.004,0.004,1,False
10,1.8064332509582979,4.823474191554471,0.0042229350702164105,2.068617197247552,0.14341061961894133,11,27,18.22141456604004,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,gn,0.9797,0.94,0.004,0.004,1,False
11,1.935978002874336,4.992471909594406,0.003211775143510834,2.068617197247552,0.14341061961894133,11,27,18.22141456604004,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,gn,0.9797,0.94,0.004,0.004,1,False
12,1.7059228836034181,4.98015412999247,0.002492922518574581,2.068617197247552,0.14341061961894133,11,27,18.22141456604004,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,gn,0.9797,0.94,0.004,0.004,1,False
13,3.619479877700575,4.463033087119205,0.0034058785307400866,2.068617197247552,0.14341061961894133,11,27,18.22141456604004,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,gn,0.9797,0.94,0.004,0.004,1,False
14,2.4434216886893156,5.224540653420131,0.004563278492071945,2.068617197247552,0.14341061961894133,11,27,18.22141456604004,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,gn,0.9797,0.94,0.004,0.004,1,False
15,3.296533839499927,4.186984137526676,0.007433301302717501,2.068617197247552,0.14341061961894133,11,27,18.22141456604004,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,gn,0.9797,0.94,0.004,0.004,1,False
16,2.494537702093212,5.2139929262722795,0.0032727763450425633,2.068617197247552,0.14341061961894133,11,27,18.22141456604004,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,gn,0.9797,0.94,0.004,0.004,1,False
17,2.771728066806836,5.023616633060451,0.004874794342579184,2.068617197247552,0.14341061961894133,11,27,18.22141456604004,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,gn,0.9797,0.94,0.004,0.004,1,False
18,2.173403953508206,4.948789482916788,0.0028711212583058987,2.068617197247552,0.14341061961894133,11,27,18.22141456604004,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,gn,0.9797,0.94,0.004,0.004,1,False
19,2.1977905881336377,4.351715642554804,0.0063634542651382995,2.068617197247552,0.14341061961894133,11,27,18.22141456604004,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,gn,0.9797,0.94,0.004,0.004,1,False
20,2.461434599573522,5.036666694180357,0.005297754365523866,2.068617197247552,0.14341061961894133,11,27,18.22141456604004,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,gn,0.9797,0.94,0.004,0.004,1,False
21,2.1712728782236197,4.680533855369226,0.00329842488927803,2.068617197247552,0.14341061961894133,11,27,18.22141456604004,50,50,784,0.pixels,10,MNIST_ConvNet,exemplar,gn,0.9797,0.94,0.004,0.004,1,False
