,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,norm_method,clean_accuracy,adv_accuracy,eps,eps_step,max_iter,random
0,0.9268249814836143,5.786128408587704,0.2862930091809711,0.6910989385939157,0.13787921516262755,10,35,22.075450897216797,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.5384,0.15,0.15,1,False
1,0.32855649801236847,8.523134781142536,0.5432044053908572,0.6910989385939157,0.13787921516262755,10,35,22.075450897216797,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.5384,0.15,0.15,1,False
2,0.2056222767026205,12.501680955959642,0.7483697288920976,0.6910989385939157,0.13787921516262755,10,35,22.075450897216797,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.5384,0.15,0.15,1,False
3,0.8817722266409337,6.018738554835023,0.2893548254787472,0.6910989385939157,0.13787921516262755,10,35,22.075450897216797,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.5384,0.15,0.15,1,False
4,1.3387603303064481,5.837650206945204,0.22019484050100946,0.6910989385939157,0.13787921516262755,10,35,22.075450897216797,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.5384,0.15,0.15,1,False
5,0.6997314808687858,5.927580146606839,0.3037825979273548,0.6910989385939157,0.13787921516262755,10,35,22.075450897216797,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.5384,0.15,0.15,1,False
6,1.070702764000499,5.8941084754932795,0.27119624030058337,0.6910989385939157,0.13787921516262755,10,35,22.075450897216797,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.5384,0.15,0.15,1,False
7,1.0899962801676872,5.789157338528214,0.2203775699712059,0.6910989385939157,0.13787921516262755,10,35,22.075450897216797,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.5384,0.15,0.15,1,False
8,1.3028730438399758,5.657719160143573,0.22430879832853565,0.6910989385939157,0.13787921516262755,10,35,22.075450897216797,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.5384,0.15,0.15,1,False
9,0.7287705993372197,6.416897021558503,0.32014641287628837,0.6910989385939157,0.13787921516262755,10,35,22.075450897216797,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.5384,0.15,0.15,1,False
10,0.8112761868922832,6.273788736255541,0.3656638199592582,0.6910989385939157,0.13787921516262755,10,35,22.075450897216797,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.5384,0.15,0.15,1,False
11,1.1851762529282996,5.745995610655749,0.23342052590703302,0.6910989385939157,0.13787921516262755,10,35,22.075450897216797,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.5384,0.15,0.15,1,False
12,0.82524940133246,6.3035619187620116,0.28348831769108807,0.6910989385939157,0.13787921516262755,10,35,22.075450897216797,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.5384,0.15,0.15,1,False
13,0.5511631096141034,7.498348241135084,0.46458256964913097,0.6910989385939157,0.13787921516262755,10,35,22.075450897216797,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.5384,0.15,0.15,1,False
14,0.7125471134118279,6.107508267357266,0.3244110935254445,0.6910989385939157,0.13787921516262755,10,35,22.075450897216797,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.5384,0.15,0.15,1,False
15,0.584667471888637,6.503175397535122,0.28971284836853656,0.6910989385939157,0.13787921516262755,10,35,22.075450897216797,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.5384,0.15,0.15,1,False
16,0.677498570765769,6.241291594862449,0.2812507532118109,0.6910989385939157,0.13787921516262755,10,35,22.075450897216797,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.5384,0.15,0.15,1,False
17,0.603653485414541,6.206420874427927,0.27042892499316645,0.6910989385939157,0.13787921516262755,10,35,22.075450897216797,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.5384,0.15,0.15,1,False
18,0.898363907269085,6.031072346171008,0.23947721847572595,0.6910989385939157,0.13787921516262755,10,35,22.075450897216797,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.5384,0.15,0.15,1,False
19,0.6116829622342947,6.198529341104969,0.2747026324035658,0.6910989385939157,0.13787921516262755,10,35,22.075450897216797,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.5384,0.15,0.15,1,False
20,0.6594546258247339,6.418959115884422,0.3595022886612286,0.6910989385939157,0.13787921516262755,10,35,22.075450897216797,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.5384,0.15,0.15,1,False
21,1.5083934945550683,5.161278436964052,0.21165395630773415,0.6910989385939157,0.13787921516262755,10,35,22.075450897216797,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.5384,0.15,0.15,1,False
22,1.1553041018475323,5.830614942631624,0.22024330851335902,0.6910989385939157,0.13787921516262755,10,35,22.075450897216797,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.5384,0.15,0.15,1,False
23,0.7137044718433277,6.295226227450029,0.33068383488536635,0.6910989385939157,0.13787921516262755,10,35,22.075450897216797,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.5384,0.15,0.15,1,False
24,0.5827784085002947,6.8699615589936815,0.35330056521456726,0.6910989385939157,0.13787921516262755,10,35,22.075450897216797,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.5384,0.15,0.15,1,False
25,0.6237861827986748,6.803071908402117,0.43731873901875573,0.6910989385939157,0.13787921516262755,10,35,22.075450897216797,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.5384,0.15,0.15,1,False
26,0.6659678369991747,6.119991739359356,0.34387434976957415,0.6910989385939157,0.13787921516262755,10,35,22.075450897216797,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.5384,0.15,0.15,1,False
27,0.4492658746341855,7.306088088902012,0.4134136358805242,0.6910989385939157,0.13787921516262755,10,35,22.075450897216797,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.5384,0.15,0.15,1,False
28,0.5217148080819779,6.775292603185223,0.3730786722968005,0.6910989385939157,0.13787921516262755,10,35,22.075450897216797,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.5384,0.15,0.15,1,False
29,0.40129444197900105,8.337314177269082,0.5441235815704244,0.6910989385939157,0.13787921516262755,10,35,22.075450897216797,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.5384,0.15,0.15,1,False
30,1.1605641911085127,5.893780076696011,0.2457339456929308,0.6910989385939157,0.13787921516262755,10,35,22.075450897216797,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.5384,0.15,0.15,1,False
31,0.8762897748535694,6.1111582104037865,0.31462946661027624,0.6910989385939157,0.13787921516262755,10,35,22.075450897216797,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.5384,0.15,0.15,1,False
32,0.7129185028954887,6.549812886187903,0.35832009196042197,0.6910989385939157,0.13787921516262755,10,35,22.075450897216797,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.5384,0.15,0.15,1,False
33,0.784167456971388,6.7345470894752015,0.3157592968122954,0.6910989385939157,0.13787921516262755,10,35,22.075450897216797,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.5384,0.15,0.15,1,False
34,0.8637516586126895,5.669415077310482,0.25389294564815074,0.6910989385939157,0.13787921516262755,10,35,22.075450897216797,50,50,784,0.pixels,1,MNIST_ConvNet,exemplar,gn,0.9797,0.5384,0.15,0.15,1,False
